Date,Close
2020-01-01,
2020-01-02,18.97
2020-01-03,18.89
2020-01-04,
2020-01-05,
2020-01-06,19.05
2020-01-07,19.04
2020-01-08,19.22
2020-01-09,19.4
2020-01-10,19.37
2020-01-11,
2020-01-12,
2020-01-13,19.6
2020-01-14,19.51
2020-01-15,19.54
2020-01-16,19.7
2020-01-17,19.75
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,19.79
2020-01-22,19.87
2020-01-23,19.84
2020-01-24,19.66
2020-01-25,
2020-01-26,
2020-01-27,19.36
2020-01-28,19.73
2020-01-29,19.79
2020-01-30,20.06
2020-01-31,19.87
2020-02-01,
2020-02-02,
2020-02-03,20.38
2020-02-04,20.9
2020-02-05,20.47
2020-02-06,20.69
2020-02-07,20.68
2020-02-08,
2020-02-09,
2020-02-10,20.92
2020-02-11,20.94
2020-02-12,21.13
2020-02-13,21.27
2020-02-14,21.41
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,21.63
2020-02-19,21.89
2020-02-20,21.81
2020-02-21,21.57
2020-02-22,
2020-02-23,
2020-02-24,20.84
2020-02-25,20.26
2020-02-26,20.24
2020-02-27,19.48
2020-02-28,19.53
2020-02-29,
2020-03-01,
2020-03-02,20.2
2020-03-03,19.72
2020-03-04,20.4
2020-03-05,19.77
2020-03-06,19.28
2020-03-07,
2020-03-08,
2020-03-09,17.84
2020-03-10,18.61
2020-03-11,17.77
2020-03-12,16.33
2020-03-13,17.36
2020-03-14,
2020-03-15,
2020-03-16,15.27
2020-03-17,16.07
2020-03-18,15.31
2020-03-19,15.98
2020-03-20,15.64
2020-03-21,
2020-03-22,
2020-03-23,15.61
2020-03-24,16.75
2020-03-25,16.79
2020-03-26,17.59
2020-03-27,17.21
2020-03-28,
2020-03-29,
2020-03-30,17.6
2020-03-31,17.44
2020-04-01,16.65
2020-04-02,16.76
2020-04-03,16.59
2020-04-04,
2020-04-05,
2020-04-06,17.67
2020-04-07,17.62
2020-04-08,18.08
2020-04-09,18.22
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,18.45
2020-04-14,19.13
2020-04-15,18.98
2020-04-16,19.27
2020-04-17,19.53
2020-04-18,
2020-04-19,
