Date,Close
2024-01-01,
2024-01-02,18.44
2024-01-03,17.68
2024-01-04,17.53
2024-01-05,17.56
2024-01-06,
2024-01-07,
2024-01-08,17.84
2024-01-09,17.78
2024-01-10,17.71
2024-01-11,17.38
2024-01-12,17.3
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,16.96
2024-01-17,16.67
2024-01-18,16.73
2024-01-19,16.45
2024-01-20,
2024-01-21,
2024-01-22,17.04
2024-01-23,16.98
2024-01-24,16.93
2024-01-25,17.56
2024-01-26,17.64
2024-01-27,
2024-01-28,
2024-01-29,17.42
2024-01-30,17.39
2024-01-31,17.07
2024-02-01,17.21
2024-02-02,17.39
2024-02-03,
2024-02-04,
2024-02-05,17.14
2024-02-06,17.4
2024-02-07,17.3
2024-02-08,17.96
2024-02-09,17.81
2024-02-10,
2024-02-11,
2024-02-12,18.27
2024-02-13,17.7
2024-02-14,17.98
2024-02-15,18.29
2024-02-16,18.16
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,17.98
2024-02-21,17.72
2024-02-22,17.84
2024-02-23,18.2
2024-02-24,
2024-02-25,
2024-02-26,18.01
2024-02-27,18.62
2024-02-28,17.18
2024-02-29,16.28
2024-03-01,16.81
2024-03-02,
2024-03-03,
2024-03-04,19.09
2024-03-05,18.93
2024-03-06,18.68
2024-03-07,18.98
2024-03-08,19.74
2024-03-09,
2024-03-10,
2024-03-11,19.18
2024-03-12,19.47
2024-03-13,19.55
2024-03-14,20.23
2024-03-15,19.94
2024-03-16,
2024-03-17,
2024-03-18,19.99
2024-03-19,20.27
2024-03-20,19.95
2024-03-21,19.57
2024-03-22,19.06
2024-03-23,
2024-03-24,
2024-03-25,18.47
2024-03-26,17.96
2024-03-27,18.68
2024-03-28,18.81
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,18.39
2024-04-02,17.94
2024-04-03,17.75
2024-04-04,17.33
2024-04-05,17.49
2024-04-06,
2024-04-07,
2024-04-08,18.4
2024-04-09,18.53
2024-04-10,19.0
2024-04-11,18.76
2024-04-12,18.16
2024-04-13,
2024-04-14,
2024-04-15,17.78
2024-04-16,17.87
2024-04-17,17.89
2024-04-18,17.92
2024-04-19,17.44
2024-04-20,
2024-04-21,
2024-04-22,17.65
2024-04-23,17.9
2024-04-24,17.63
2024-04-25,17.27
2024-04-26,17.34
2024-04-27,
2024-04-28,
2024-04-29,17.47
2024-04-30,17.34
2024-05-01,17.08
2024-05-02,17.99
2024-05-03,18.37
2024-05-04,
2024-05-05,
2024-05-06,18.43
2024-05-07,18.26
2024-05-08,17.94
2024-05-09,18.3
2024-05-10,18.21
2024-05-11,
2024-05-12,
2024-05-13,18.39
2024-05-14,18.75
2024-05-15,18.23
2024-05-16,18.46
2024-05-17,18.34
2024-05-18,
2024-05-19,
2024-05-20,17.98
2024-05-21,18.9
2024-05-22,18.94
2024-05-23,18.88
2024-05-24,18.99
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,19.18
2024-05-29,18.59
2024-05-30,18.01
2024-05-31,18.33
2024-06-01,
2024-06-02,
2024-06-03,17.7
2024-06-04,17.16
2024-06-05,17.76
2024-06-06,17.32
2024-06-07,17.34
2024-06-08,
2024-06-09,
2024-06-10,17.55
2024-06-11,17.63
2024-06-12,18.13
2024-06-13,17.89
2024-06-14,17.44
2024-06-15,
2024-06-16,
2024-06-17,17.5
2024-06-18,17.32
2024-06-19,
2024-06-20,17.41
2024-06-21,17.38
2024-06-22,
2024-06-23,
2024-06-24,18.08
2024-06-25,18.49
2024-06-26,18.11
2024-06-27,17.76
2024-06-28,18.24
2024-06-29,
2024-06-30,
2024-07-01,17.33
2024-07-02,16.93
2024-07-03,17.03
2024-07-04,
2024-07-05,18.65
2024-07-06,
2024-07-07,
2024-07-08,17.98
2024-07-09,17.92
2024-07-10,17.88
2024-07-11,18.57
2024-07-12,18.13
2024-07-13,
2024-07-14,
2024-07-15,16.0
2024-07-16,15.97
2024-07-17,15.97
2024-07-18,15.62
2024-07-19,15.55
2024-07-20,
2024-07-21,
2024-07-22,15.72
2024-07-23,15.97
2024-07-24,15.65
2024-07-25,15.63
2024-07-26,15.74
2024-07-27,
2024-07-28,
2024-07-29,16.23
2024-07-30,16.43
2024-07-31,16.41
2024-08-01,15.94
2024-08-02,15.13
2024-08-03,
2024-08-04,
2024-08-05,14.42
2024-08-06,14.73
2024-08-07,14.46
2024-08-08,14.97
2024-08-09,14.8
2024-08-10,
2024-08-11,
2024-08-12,15.02
2024-08-13,15.24
2024-08-14,15.27
2024-08-15,16.13
2024-08-16,16.81
2024-08-17,
2024-08-18,
2024-08-19,16.93
2024-08-20,16.85
2024-08-21,14.67
2024-08-22,14.41
2024-08-23,15.16
2024-08-24,
2024-08-25,
2024-08-26,14.97
2024-08-27,14.59
2024-08-28,14.61
2024-08-29,14.79
2024-08-30,14.79
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,14.71
2024-09-04,14.53
2024-09-05,14.12
2024-09-06,13.88
2024-09-07,
2024-09-08,
2024-09-09,13.78
2024-09-10,13.59
2024-09-11,13.89
2024-09-12,13.95
2024-09-13,14.42
2024-09-14,
2024-09-15,
2024-09-16,14.37
2024-09-17,14.45
2024-09-18,14.53
2024-09-19,14.74
2024-09-20,14.71
2024-09-21,
2024-09-22,
2024-09-23,14.56
2024-09-24,14.49
2024-09-25,14.28
2024-09-26,14.62
2024-09-27,14.66
2024-09-28,
2024-09-29,
2024-09-30,15.08
2024-10-01,14.82
2024-10-02,14.75
2024-10-03,14.77
2024-10-04,15.19
2024-10-05,
2024-10-06,
2024-10-07,14.76
2024-10-08,14.63
2024-10-09,14.85
2024-10-10,14.84
2024-10-11,15.17
2024-10-12,
2024-10-13,
2024-10-14,14.78
2024-10-15,15.03
2024-10-16,15.63
2024-10-17,15.66
2024-10-18,15.55
2024-10-19,
2024-10-20,
2024-10-21,15.4
2024-10-22,15.09
2024-10-23,14.74
2024-10-24,14.81
2024-10-25,14.79
2024-10-26,
2024-10-27,
2024-10-28,14.91
2024-10-29,14.97
2024-10-30,14.83
2024-10-31,14.74
2024-11-01,14.68
2024-11-02,
2024-11-03,
2024-11-04,14.62
2024-11-05,14.73
2024-11-06,15.47
2024-11-07,15.81
2024-11-08,15.06
2024-11-09,
2024-11-10,
2024-11-11,14.74
2024-11-12,14.49
2024-11-13,14.49
2024-11-14,14.97
2024-11-15,14.89
2024-11-16,
2024-11-17,
2024-11-18,14.67
2024-11-19,14.55
2024-11-20,14.0
2024-11-21,14.49
2024-11-22,15.67
2024-11-23,
2024-11-24,
2024-11-25,15.32
2024-11-26,15.27
2024-11-27,15.34
2024-11-28,
2024-11-29,15.61
2024-11-30,
2024-12-01,
2024-12-02,16.27
2024-12-03,15.84
2024-12-04,16.09
2024-12-05,15.81
2024-12-06,15.79
2024-12-07,
2024-12-08,
2024-12-09,16.07
2024-12-10,16.07
2024-12-11,15.94
2024-12-12,15.68
2024-12-13,16.09
2024-12-14,
2024-12-15,
2024-12-16,16.24
2024-12-17,16.25
2024-12-18,15.4
2024-12-19,15.4
2024-12-20,15.78
2024-12-21,
2024-12-22,
2024-12-23,16.18
2024-12-24,16.34
2024-12-25,
2024-12-26,17.59
2024-12-27,17.04
