Date,Close
2024-01-01,
2024-01-02,22.17
2024-01-03,21.92
2024-01-04,21.94
2024-01-05,21.95
2024-01-06,
2024-01-07,
2024-01-08,22.14
2024-01-09,22.01
2024-01-10,22.15
2024-01-11,22.2
2024-01-12,22.33
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,21.92
2024-01-17,21.68
2024-01-18,21.98
2024-01-19,22.06
2024-01-20,
2024-01-21,
2024-01-22,22.15
2024-01-23,22.08
2024-01-24,22.14
2024-01-25,22.27
2024-01-26,22.33
2024-01-27,
2024-01-28,
2024-01-29,22.37
2024-01-30,22.38
2024-01-31,22.2
2024-02-01,22.46
2024-02-02,22.35
2024-02-03,
2024-02-04,
2024-02-05,22.12
2024-02-06,22.27
2024-02-07,22.35
2024-02-08,22.48
2024-02-09,22.57
2024-02-10,
2024-02-11,
2024-02-12,22.63
2024-02-13,22.35
2024-02-14,22.56
2024-02-15,22.84
2024-02-16,22.84
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,22.95
2024-02-21,22.99
2024-02-22,23.32
2024-02-23,23.29
2024-02-24,
2024-02-25,
2024-02-26,23.2
2024-02-27,23.18
2024-02-28,23.07
2024-02-29,23.19
2024-03-01,23.48
2024-03-02,
2024-03-03,
2024-03-04,23.43
2024-03-05,23.29
2024-03-06,23.57
2024-03-07,23.87
2024-03-08,23.71
2024-03-09,
2024-03-10,
2024-03-11,23.62
2024-03-12,23.85
2024-03-13,23.82
2024-03-14,23.67
2024-03-15,23.59
2024-03-16,
2024-03-17,
2024-03-18,23.55
2024-03-19,23.62
2024-03-20,23.86
2024-03-21,23.92
2024-03-22,23.83
2024-03-23,
2024-03-24,
2024-03-25,23.71
2024-03-26,23.8
2024-03-27,23.86
2024-03-28,23.75
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,23.61
2024-04-02,23.55
2024-04-03,23.71
2024-04-04,23.52
2024-04-05,23.62
2024-04-06,
2024-04-07,
2024-04-08,23.75
2024-04-09,23.82
2024-04-10,23.56
2024-04-11,23.63
2024-04-12,23.63
2024-04-13,
2024-04-14,
2024-04-15,23.06
2024-04-16,22.83
2024-04-17,22.81
2024-04-18,22.75
2024-04-19,22.61
2024-04-20,
2024-04-21,
2024-04-22,22.86
2024-04-23,23.13
2024-04-24,23.0
2024-04-25,22.85
2024-04-26,23.07
2024-04-27,
2024-04-28,
2024-04-29,23.31
2024-04-30,23.08
2024-05-01,23.02
2024-05-02,23.36
2024-05-03,23.61
2024-05-04,
2024-05-05,
2024-05-06,23.78
2024-05-07,23.76
