Date,Close
2020-01-01,
2020-01-02,7.47
2020-01-03,7.4
2020-01-04,
2020-01-05,
2020-01-06,7.37
2020-01-07,7.33
2020-01-08,7.41
2020-01-09,7.39
2020-01-10,7.32
2020-01-11,
2020-01-12,
2020-01-13,7.39
2020-01-14,7.26
2020-01-15,7.21
2020-01-16,7.22
2020-01-17,7.22
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,7.18
2020-01-22,7.18
2020-01-23,7.16
2020-01-24,7.08
2020-01-25,
2020-01-26,
2020-01-27,7.05
2020-01-28,7.09
2020-01-29,7.11
2020-01-30,7.18
2020-01-31,7.02
2020-02-01,
2020-02-02,
2020-02-03,7.11
2020-02-04,7.21
2020-02-05,7.22
2020-02-06,7.23
2020-02-07,7.19
2020-02-08,
2020-02-09,
2020-02-10,7.2
2020-02-11,7.23
2020-02-12,7.18
2020-02-13,7.06
2020-02-14,6.98
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,6.88
2020-02-19,6.81
2020-02-20,6.73
2020-02-21,6.69
2020-02-22,
2020-02-23,
2020-02-24,6.48
2020-02-25,6.41
2020-02-26,6.44
2020-02-27,6.28
2020-02-28,6.37
2020-02-29,
2020-03-01,
2020-03-02,6.37
2020-03-03,6.24
2020-03-04,6.23
2020-03-05,6.05
2020-03-06,5.89
2020-03-07,
2020-03-08,
2020-03-09,5.36
2020-03-10,5.58
2020-03-11,5.53
2020-03-12,4.9
2020-03-13,5.11
2020-03-14,
2020-03-15,
2020-03-16,4.73
2020-03-17,5.04
2020-03-18,4.69
2020-03-19,4.76
2020-03-20,4.67
2020-03-21,
2020-03-22,
2020-03-23,4.61
2020-03-24,5.18
2020-03-25,5.21
2020-03-26,5.41
2020-03-27,5.18
2020-03-28,
2020-03-29,
2020-03-30,5.09
2020-03-31,4.79
2020-04-01,4.7
2020-04-02,4.73
2020-04-03,4.63
2020-04-04,
2020-04-05,
2020-04-06,4.89
2020-04-07,5.03
2020-04-08,4.97
2020-04-09,5.06
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,5.15
2020-04-14,5.22
2020-04-15,5.04
2020-04-16,4.91
2020-04-17,5.02
2020-04-18,
2020-04-19,
2020-04-20,5.0
2020-04-21,4.88
2020-04-22,4.93
2020-04-23,5.04
2020-04-24,5.06
2020-04-25,
2020-04-26,
2020-04-27,5.19
2020-04-28,5.26
2020-04-29,5.36
2020-04-30,5.26
2020-05-01,5.07
2020-05-02,
2020-05-03,
2020-05-04,5.02
2020-05-05,5.05
2020-05-06,5.04
2020-05-07,5.11
2020-05-08,5.18
2020-05-09,
2020-05-10,
2020-05-11,5.19
2020-05-12,5.07
2020-05-13,5.11
2020-05-14,5.07
2020-05-15,5.09
2020-05-16,
2020-05-17,
2020-05-18,5.37
2020-05-19,5.35
2020-05-20,5.41
2020-05-21,5.36
2020-05-22,5.28
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,5.58
2020-05-27,5.79
2020-05-28,5.87
