Date,Close
2024-01-01,
2024-01-02,67.67
2024-01-03,67.08
2024-01-04,67.07
2024-01-05,66.98
2024-01-06,
2024-01-07,
2024-01-08,68.11
2024-01-09,68.19
2024-01-10,68.56
2024-01-11,68.66
2024-01-12,68.76
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,68.64
2024-01-17,68.47
2024-01-18,69.53
2024-01-19,70.43
2024-01-20,
2024-01-21,
2024-01-22,70.6
2024-01-23,70.78
2024-01-24,71.24
2024-01-25,71.73
2024-01-26,71.76
2024-01-27,
2024-01-28,
2024-01-29,72.4
2024-01-30,72.1
2024-01-31,70.96
2024-02-01,72.26
2024-02-02,72.67
2024-02-03,
2024-02-04,
2024-02-05,73.08
2024-02-06,72.88
2024-02-07,73.57
2024-02-08,73.76
2024-02-09,74.37
2024-02-10,
2024-02-11,
2024-02-12,73.84
2024-02-13,72.99
2024-02-14,73.98
2024-02-15,73.94
2024-02-16,73.51
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,72.7
2024-02-21,72.63
2024-02-22,74.45
2024-02-23,74.44
2024-02-24,
2024-02-25,
2024-02-26,74.39
2024-02-27,74.44
2024-02-28,74.24
2024-02-29,74.67
2024-03-01,75.86
2024-03-02,
2024-03-03,
2024-03-04,76.12
2024-03-05,74.87
2024-03-06,75.44
2024-03-07,76.73
2024-03-08,75.88
2024-03-09,
2024-03-10,
2024-03-11,75.28
2024-03-12,76.59
2024-03-13,76.14
2024-03-14,75.96
2024-03-15,74.95
2024-03-16,
2024-03-17,
2024-03-18,75.32
2024-03-19,75.62
2024-03-20,76.1
2024-03-21,76.45
2024-03-22,76.12
2024-03-23,
2024-03-24,
2024-03-25,75.71
2024-03-26,75.57
2024-03-27,76.01
2024-03-28,76.0
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,75.99
2024-04-02,75.24
2024-04-03,75.42
2024-04-04,74.08
2024-04-05,75.05
2024-04-06,
2024-04-07,
2024-04-08,75.09
2024-04-09,75.26
2024-04-10,74.54
2024-04-11,75.21
2024-04-12,74.08
2024-04-13,
2024-04-14,
2024-04-15,73.22
2024-04-16,73.26
2024-04-17,72.47
2024-04-18,71.98
2024-04-19,71.01
2024-04-20,
2024-04-21,
2024-04-22,71.7
2024-04-23,72.88
2024-04-24,72.71
2024-04-25,72.8
2024-04-26,73.84
2024-04-27,
2024-04-28,
2024-04-29,73.84
2024-04-30,73.03
2024-05-01,72.14
2024-05-02,72.45
2024-05-03,73.42
2024-05-04,
2024-05-05,
2024-05-06,74.19
2024-05-07,74.43
2024-05-08,74.46
2024-05-09,74.64
2024-05-10,74.9
2024-05-11,
2024-05-12,
2024-05-13,74.8
2024-05-14,75.3
2024-05-15,76.7
2024-05-16,76.28
2024-05-17,76.36
2024-05-18,
2024-05-19,
2024-05-20,76.8
2024-05-21,76.73
2024-05-22,76.66
2024-05-23,76.31
2024-05-24,76.49
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,76.48
2024-05-29,75.69
2024-05-30,74.72
2024-05-31,75.13
2024-06-01,
2024-06-02,
2024-06-03,75.32
2024-06-04,75.51
2024-06-05,77.02
2024-06-06,77.08
2024-06-07,77.11
2024-06-08,
2024-06-09,
2024-06-10,77.31
2024-06-11,77.58
2024-06-12,78.87
2024-06-13,79.08
2024-06-14,79.24
2024-06-15,
2024-06-16,
2024-06-17,80.0
2024-06-18,80.27
2024-06-19,
2024-06-20,79.82
2024-06-21,79.76
2024-06-22,
2024-06-23,
2024-06-24,79.13
2024-06-25,79.69
2024-06-26,79.47
2024-06-27,79.83
2024-06-28,79.6
2024-06-29,
2024-06-30,
2024-07-01,79.77
2024-07-02,80.2
2024-07-03,80.59
2024-07-04,
2024-07-05,81.4
2024-07-06,
2024-07-07,
2024-07-08,81.59
2024-07-09,81.14
2024-07-10,82.24
2024-07-11,81.48
2024-07-12,82.24
2024-07-13,
2024-07-14,
2024-07-15,82.16
2024-07-16,82.5
2024-07-17,79.85
2024-07-18,78.7
2024-07-19,78.26
2024-07-20,
2024-07-21,
2024-07-22,79.36
2024-07-23,79.28
2024-07-24,77.12
2024-07-25,76.49
2024-07-26,77.2
2024-07-27,
2024-07-28,
2024-07-29,77.11
2024-07-30,76.37
2024-07-31,78.26
2024-08-01,77.04
2024-08-02,75.42
2024-08-03,
2024-08-04,
2024-08-05,73.59
2024-08-06,74.42
2024-08-07,73.48
2024-08-08,75.78
2024-08-09,76.44
2024-08-10,
2024-08-11,
2024-08-12,76.29
2024-08-13,77.72
2024-08-14,78.03
2024-08-15,79.47
2024-08-16,79.5
2024-08-17,
2024-08-18,
2024-08-19,80.32
2024-08-20,80.47
2024-08-21,81.06
2024-08-22,80.19
2024-08-23,80.69
2024-08-24,
2024-08-25,
2024-08-26,80.19
2024-08-27,80.48
2024-08-28,79.91
2024-08-29,79.96
2024-08-30,80.83
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,78.72
