Date,Close
2024-01-01,
2024-01-02,36.24
2024-01-03,34.73
2024-01-04,35.15
2024-01-05,35.34
2024-01-06,
2024-01-07,
2024-01-08,36.8
2024-01-09,36.54
2024-01-10,36.53
2024-01-11,36.41
2024-01-12,35.67
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,35.0
2024-01-17,34.32
2024-01-18,34.49
2024-01-19,34.66
2024-01-20,
2024-01-21,
2024-01-22,34.85
2024-01-23,34.25
2024-01-24,32.65
2024-01-25,33.14
2024-01-26,33.0
2024-01-27,
2024-01-28,
2024-01-29,34.8
2024-01-30,35.27
2024-01-31,33.72
2024-02-01,34.64
2024-02-02,35.74
2024-02-03,
2024-02-04,
2024-02-05,34.37
2024-02-06,34.7
2024-02-07,35.52
2024-02-08,36.74
2024-02-09,39.42
2024-02-10,
2024-02-11,
2024-02-12,39.43
2024-02-13,37.87
2024-02-14,39.52
2024-02-15,40.88
2024-02-16,40.3
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,37.0
2024-02-21,35.85
2024-02-22,38.96
2024-02-23,37.51
2024-02-24,
2024-02-25,
2024-02-26,36.19
2024-02-27,37.54
2024-02-28,37.31
2024-02-29,37.92
2024-03-01,38.4
2024-03-02,
2024-03-03,
2024-03-04,38.71
2024-03-05,37.48
2024-03-06,39.11
2024-03-07,38.59
2024-03-08,39.32
2024-03-09,
2024-03-10,
2024-03-11,40.13
2024-03-12,40.43
2024-03-13,40.59
2024-03-14,39.04
2024-03-15,39.12
2024-03-16,
2024-03-17,
2024-03-18,40.57
2024-03-19,39.26
2024-03-20,39.27
2024-03-21,39.83
2024-03-22,39.3
2024-03-23,
2024-03-24,
2024-03-25,38.75
2024-03-26,38.87
2024-03-27,39.08
2024-03-28,38.18
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,38.17
2024-04-02,37.22
2024-04-03,36.74
2024-04-04,36.77
2024-04-05,37.32
2024-04-06,
2024-04-07,
2024-04-08,37.48
2024-04-09,37.2
2024-04-10,35.92
