Date,Close
2024-01-01,
2024-01-02,10.05
2024-01-03,10.16
2024-01-04,10.49
2024-01-05,10.83
2024-01-06,
2024-01-07,
2024-01-08,12.12
2024-01-09,12.01
2024-01-10,12.23
2024-01-11,12.36
2024-01-12,12.63
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,12.89
2024-01-17,12.9
2024-01-18,13.01
2024-01-19,12.92
2024-01-20,
2024-01-21,
2024-01-22,12.87
2024-01-23,12.68
2024-01-24,12.67
2024-01-25,12.8
2024-01-26,12.75
2024-01-27,
2024-01-28,
2024-01-29,12.75
2024-01-30,12.7
2024-01-31,12.58
2024-02-01,12.85
2024-02-02,13.2
2024-02-03,
2024-02-04,
2024-02-05,12.8
2024-02-06,12.39
2024-02-07,12.36
2024-02-08,12.39
2024-02-09,12.41
2024-02-10,
2024-02-11,
2024-02-12,12.67
2024-02-13,12.43
2024-02-14,12.47
2024-02-15,12.6
2024-02-16,12.52
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,12.21
2024-02-21,12.51
2024-02-22,13.08
2024-02-23,13.41
2024-02-24,
2024-02-25,
2024-02-26,13.98
2024-02-27,13.9
2024-02-28,13.67
2024-02-29,13.88
2024-03-01,14.12
2024-03-02,
2024-03-03,
2024-03-04,14.06
2024-03-05,13.6
2024-03-06,13.37
2024-03-07,13.5
2024-03-08,12.85
2024-03-09,
2024-03-10,
2024-03-11,11.76
2024-03-12,11.85
2024-03-13,11.44
2024-03-14,11.2
2024-03-15,11.45
2024-03-16,
2024-03-17,
2024-03-18,11.67
2024-03-19,12.1
2024-03-20,12.21
2024-03-21,12.52
2024-03-22,12.38
2024-03-23,
2024-03-24,
2024-03-25,12.38
2024-03-26,12.48
2024-03-27,12.39
2024-03-28,12.11
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,11.62
2024-04-02,11.21
2024-04-03,10.83
2024-04-04,10.64
2024-04-05,10.75
2024-04-06,
2024-04-07,
2024-04-08,10.78
2024-04-09,10.87
2024-04-10,10.67
2024-04-11,10.69
2024-04-12,10.47
2024-04-13,
2024-04-14,
2024-04-15,10.07
2024-04-16,10.21
2024-04-17,10.1
2024-04-18,10.29
2024-04-19,10.44
2024-04-20,
2024-04-21,
2024-04-22,10.68
2024-04-23,10.86
2024-04-24,10.64
2024-04-25,10.76
2024-04-26,10.63
2024-04-27,
2024-04-28,
