Date,Close
2024-01-01,
2024-01-02,37.97
2024-01-03,37.59
2024-01-04,37.51
2024-01-05,37.58
2024-01-06,
2024-01-07,
2024-01-08,38.32
2024-01-09,38.42
2024-01-10,38.78
2024-01-11,38.86
2024-01-12,38.87
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,38.78
2024-01-17,38.6
2024-01-18,39.03
2024-01-19,39.61
2024-01-20,
2024-01-21,
2024-01-22,39.62
2024-01-23,39.77
2024-01-24,40.05
2024-01-25,40.19
2024-01-26,40.25
2024-01-27,
2024-01-28,
2024-01-29,40.69
2024-01-30,40.56
2024-01-31,39.87
2024-02-01,40.47
2024-02-02,41.34
2024-02-03,
2024-02-04,
2024-02-05,41.27
2024-02-06,41.24
2024-02-07,41.72
2024-02-08,41.75
2024-02-09,42.09
2024-02-10,
2024-02-11,
2024-02-12,41.96
2024-02-13,41.41
2024-02-14,41.96
2024-02-15,42.04
2024-02-16,41.78
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,41.38
2024-02-21,41.43
2024-02-22,42.62
2024-02-23,42.41
2024-02-24,
2024-02-25,
2024-02-26,42.31
2024-02-27,42.29
2024-02-28,42.22
2024-02-29,42.46
2024-03-01,42.97
2024-03-02,
2024-03-03,
2024-03-04,42.79
2024-03-05,42.25
2024-03-06,42.54
2024-03-07,43.07
2024-03-08,42.64
2024-03-09,
2024-03-10,
2024-03-11,42.36
2024-03-12,42.99
2024-03-13,42.95
2024-03-14,42.92
2024-03-15,42.52
2024-03-16,
2024-03-17,
2024-03-18,42.78
2024-03-19,42.96
2024-03-20,43.36
2024-03-21,43.55
2024-03-22,43.56
2024-03-23,
2024-03-24,
2024-03-25,43.36
2024-03-26,43.22
2024-03-27,43.4
2024-03-28,43.37
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,43.33
2024-04-02,43.03
2024-04-03,43.16
2024-04-04,42.51
2024-04-05,43.21
2024-04-06,
2024-04-07,
2024-04-08,43.12
2024-04-09,43.1
2024-04-10,42.78
2024-04-11,43.23
2024-04-12,42.47
2024-04-13,
2024-04-14,
2024-04-15,41.9
2024-04-16,41.95
2024-04-17,41.55
2024-04-18,41.32
2024-04-19,40.55
2024-04-20,
2024-04-21,
2024-04-22,40.94
2024-04-23,41.6
2024-04-24,41.49
2024-04-25,41.09
2024-04-26,41.76
2024-04-27,
2024-04-28,
2024-04-29,41.69
2024-04-30,41.03
2024-05-01,40.95
2024-05-02,41.46
2024-05-03,42.2
2024-05-04,
2024-05-05,
2024-05-06,42.8
2024-05-07,42.79
2024-05-08,42.77
2024-05-09,42.88
2024-05-10,42.93
2024-05-11,
2024-05-12,
2024-05-13,42.81
2024-05-14,43.09
2024-05-15,43.75
2024-05-16,43.56
2024-05-17,43.55
2024-05-18,
2024-05-19,
2024-05-20,43.78
2024-05-21,43.86
2024-05-22,43.76
2024-05-23,43.71
2024-05-24,43.94
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,44.21
2024-05-29,43.81
2024-05-30,43.38
2024-05-31,43.38
2024-06-01,
2024-06-02,
2024-06-03,43.83
2024-06-04,43.88
2024-06-05,44.78
2024-06-06,44.79
2024-06-07,44.7
2024-06-08,
2024-06-09,
2024-06-10,44.87
2024-06-11,45.05
2024-06-12,45.69
2024-06-13,45.69
2024-06-14,45.62
2024-06-15,
2024-06-16,
2024-06-17,45.87
2024-06-18,45.99
2024-06-19,
2024-06-20,45.84
2024-06-21,45.78
2024-06-22,
2024-06-23,
2024-06-24,45.49
2024-06-25,45.94
2024-06-26,46.01
2024-06-27,46.15
2024-06-28,45.81
2024-06-29,
2024-06-30,
2024-07-01,45.95
2024-07-02,46.2
2024-07-03,46.44
2024-07-04,
2024-07-05,46.91
2024-07-06,
2024-07-07,
2024-07-08,47.01
2024-07-09,46.98
2024-07-10,47.47
2024-07-11,46.84
2024-07-12,47.11
2024-07-13,
2024-07-14,
2024-07-15,47.08
2024-07-16,47.15
2024-07-17,45.93
2024-07-18,45.6
2024-07-19,45.35
2024-07-20,
2024-07-21,
2024-07-22,45.96
2024-07-23,46.05
2024-07-24,44.6
2024-07-25,44.26
2024-07-26,44.8
2024-07-27,
2024-07-28,
2024-07-29,44.75
2024-07-30,44.56
2024-07-31,45.62
