Date,Close
2020-01-01,
2020-01-02,6.59
2020-01-03,6.63
2020-01-04,
2020-01-05,
2020-01-06,6.61
2020-01-07,6.56
2020-01-08,6.52
2020-01-09,6.39
2020-01-10,6.33
2020-01-11,
2020-01-12,
2020-01-13,6.2
2020-01-14,6.16
2020-01-15,6.18
2020-01-16,6.25
2020-01-17,6.35
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,6.38
2020-01-22,6.38
2020-01-23,6.48
2020-01-24,6.4
2020-01-25,
2020-01-26,
2020-01-27,6.2
2020-01-28,6.36
2020-01-29,6.32
2020-01-30,6.41
2020-01-31,6.22
2020-02-01,
2020-02-02,
2020-02-03,6.72
2020-02-04,5.01
2020-02-05,4.94
2020-02-06,5.03
2020-02-07,4.95
2020-02-08,
2020-02-09,
2020-02-10,4.82
2020-02-11,4.81
2020-02-12,4.93
2020-02-13,4.87
2020-02-14,4.91
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,4.89
2020-02-19,4.88
2020-02-20,5.07
2020-02-21,4.87
2020-02-22,
2020-02-23,
2020-02-24,4.82
2020-02-25,4.77
2020-02-26,4.68
2020-02-27,4.79
2020-02-28,4.8
2020-02-29,
2020-03-01,
2020-03-02,4.81
2020-03-03,4.7
2020-03-04,4.65
2020-03-05,4.6
2020-03-06,4.65
2020-03-07,
2020-03-08,
2020-03-09,4.48
2020-03-10,4.44
2020-03-11,4.24
2020-03-12,3.83
2020-03-13,4.27
2020-03-14,
2020-03-15,
2020-03-16,3.7
2020-03-17,3.99
2020-03-18,3.64
2020-03-19,3.59
2020-03-20,3.84
2020-03-21,
2020-03-22,
2020-03-23,3.76
2020-03-24,3.68
2020-03-25,3.5
2020-03-26,3.8
2020-03-27,4.15
2020-03-28,
2020-03-29,
2020-03-30,4.23
2020-03-31,4.17
2020-04-01,3.98
2020-04-02,4.29
2020-04-03,4.31
2020-04-04,
2020-04-05,
2020-04-06,4.57
2020-04-07,4.39
2020-04-08,4.66
2020-04-09,4.95
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,4.79
2020-04-14,4.85
2020-04-15,4.75
2020-04-16,4.86
2020-04-17,4.95
2020-04-18,
2020-04-19,
2020-04-20,4.89
2020-04-21,4.86
2020-04-22,4.71
2020-04-23,4.89
2020-04-24,5.15
2020-04-25,
2020-04-26,
2020-04-27,5.1
2020-04-28,5.36
2020-04-29,5.65
2020-04-30,5.6
2020-05-01,5.18
2020-05-02,
2020-05-03,
2020-05-04,5.4
2020-05-05,5.25
2020-05-06,5.21
2020-05-07,5.2
2020-05-08,5.52
2020-05-09,
2020-05-10,
2020-05-11,5.24
2020-05-12,4.86
2020-05-13,4.6
2020-05-14,4.61
2020-05-15,4.82
2020-05-16,
2020-05-17,
2020-05-18,5.09
2020-05-19,4.86
2020-05-20,5.14
2020-05-21,5.28
2020-05-22,5.19
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,5.3
2020-05-27,5.35
2020-05-28,5.26
2020-05-29,5.16
2020-05-30,
2020-05-31,
2020-06-01,5.22
2020-06-02,5.41
2020-06-03,5.64
2020-06-04,6.26
2020-06-05,6.45
2020-06-06,
2020-06-07,
2020-06-08,6.65
2020-06-09,6.7
2020-06-10,6.56
2020-06-11,6.36
2020-06-12,6.32
2020-06-13,
2020-06-14,
2020-06-15,6.41
2020-06-16,6.33
2020-06-17,6.19
2020-06-18,6.18
2020-06-19,6.09
2020-06-20,
2020-06-21,
2020-06-22,6.07
2020-06-23,6.01
2020-06-24,6.06
2020-06-25,6.24
2020-06-26,5.94
2020-06-27,
2020-06-28,
2020-06-29,6.27
2020-06-30,6.3
2020-07-01,5.97
2020-07-02,5.92
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,6.08
2020-07-07,5.99
2020-07-08,5.88
2020-07-09,5.71
2020-07-10,5.56
2020-07-11,
2020-07-12,
2020-07-13,5.38
2020-07-14,5.53
2020-07-15,5.9
2020-07-16,5.68
2020-07-17,5.6
