Date,Close
2024-01-01,
2024-01-02,141.12
2024-01-03,140.55
2024-01-04,140.23
2024-01-05,140.5
2024-01-06,
2024-01-07,
2024-01-08,142.51
2024-01-09,141.94
2024-01-10,142.41
2024-01-11,142.52
2024-01-12,142.18
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,141.31
2024-01-17,140.21
2024-01-18,141.34
2024-01-19,143.07
2024-01-20,
2024-01-21,
2024-01-22,143.5
2024-01-23,143.87
2024-01-24,144.21
2024-01-25,144.71
2024-01-26,143.9
2024-01-27,
2024-01-28,
2024-01-29,144.91
2024-01-30,144.35
2024-01-31,142.53
2024-02-01,144.11
2024-02-02,144.51
2024-02-03,
2024-02-04,
2024-02-05,145.01
2024-02-06,145.34
2024-02-07,145.82
2024-02-08,146.18
2024-02-09,147.18
2024-02-10,
2024-02-11,
2024-02-12,147.14
2024-02-13,144.85
2024-02-14,146.35
2024-02-15,147.12
2024-02-16,146.74
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,145.81
2024-02-21,145.87
2024-02-22,148.52
2024-02-23,148.83
2024-02-24,
2024-02-25,
2024-02-26,148.81
2024-02-27,149.0
2024-02-28,148.32
2024-02-29,148.71
2024-03-01,151.15
2024-03-02,
2024-03-03,
2024-03-04,151.34
2024-03-05,149.53
2024-03-06,150.48
2024-03-07,151.8
2024-03-08,150.52
2024-03-09,
2024-03-10,
2024-03-11,150.25
2024-03-12,151.91
2024-03-13,151.49
2024-03-14,150.69
2024-03-15,149.41
2024-03-16,
2024-03-17,
2024-03-18,150.29
2024-03-19,150.7
2024-03-20,151.92
2024-03-21,153.1
2024-03-22,153.03
2024-03-23,
2024-03-24,
2024-03-25,153.04
2024-03-26,153.08
2024-03-27,154.68
2024-03-28,154.82
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,154.52
2024-04-02,153.05
2024-04-03,153.38
2024-04-04,151.45
2024-04-05,152.4
2024-04-06,
2024-04-07,
2024-04-08,152.55
2024-04-09,152.61
2024-04-10,151.12
2024-04-11,152.27
2024-04-12,149.37
2024-04-13,
2024-04-14,
2024-04-15,148.32
2024-04-16,148.02
2024-04-17,147.22
2024-04-18,146.52
2024-04-19,145.29
2024-04-20,
2024-04-21,
2024-04-22,146.78
2024-04-23,148.66
2024-04-24,149.07
2024-04-25,148.54
2024-04-26,150.12
2024-04-27,
2024-04-28,
2024-04-29,150.82
2024-04-30,149.72
2024-05-01,149.19
2024-05-02,149.99
2024-05-03,151.43
2024-05-04,
2024-05-05,
2024-05-06,153.67
2024-05-07,153.59
2024-05-08,153.73
2024-05-09,154.29
2024-05-10,154.26
2024-05-11,
2024-05-12,
2024-05-13,154.63
2024-05-14,155.62
2024-05-15,157.85
2024-05-16,157.01
2024-05-17,156.99
2024-05-18,
2024-05-19,
2024-05-20,157.93
2024-05-21,158.22
2024-05-22,157.72
2024-05-23,156.46
2024-05-24,157.4
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,157.33
2024-05-29,156.03
2024-05-30,155.76
2024-05-31,156.77
2024-06-01,
2024-06-02,
2024-06-03,157.05
2024-06-04,157.12
2024-06-05,159.15
2024-06-06,158.94
2024-06-07,158.83
2024-06-08,
2024-06-09,
2024-06-10,160.0
2024-06-11,159.48
2024-06-12,161.26
2024-06-13,161.38
2024-06-14,160.92
2024-06-15,
2024-06-16,
2024-06-17,162.39
2024-06-18,163.11
2024-06-19,
2024-06-20,162.17
2024-06-21,162.01
2024-06-22,
2024-06-23,
2024-06-24,162.03
2024-06-25,162.79
2024-06-26,163.22
2024-06-27,163.05
2024-06-28,163.16
2024-06-29,
2024-06-30,
2024-07-01,163.67
2024-07-02,164.19
2024-07-03,164.81
2024-07-04,
2024-07-05,165.31
2024-07-06,
2024-07-07,
2024-07-08,165.74
2024-07-09,166.36
2024-07-10,168.18
2024-07-11,166.94
2024-07-12,168.11
2024-07-13,
2024-07-14,
2024-07-15,167.99
2024-07-16,168.96
2024-07-17,165.98
2024-07-18,162.91
2024-07-19,161.89
2024-07-20,
2024-07-21,
2024-07-22,164.21
2024-07-23,163.38
2024-07-24,160.11
2024-07-25,158.39
2024-07-26,159.22
2024-07-27,
2024-07-28,
2024-07-29,159.04
2024-07-30,157.88
2024-07-31,160.42
2024-08-01,157.85
2024-08-02,152.85
2024-08-03,
2024-08-04,
2024-08-05,148.41
2024-08-06,150.01
2024-08-07,148.1
2024-08-08,153.52
2024-08-09,154.8
2024-08-10,
2024-08-11,
2024-08-12,154.68
2024-08-13,157.61
2024-08-14,158.08
