Date,Close
2024-01-01,
2024-01-02,24.58
2024-01-03,24.49
2024-01-04,24.32
2024-01-05,24.38
2024-01-06,
2024-01-07,
2024-01-08,24.35
2024-01-09,24.3
2024-01-10,24.13
2024-01-11,24.13
2024-01-12,24.42
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,24.0
2024-01-17,23.76
2024-01-18,23.67
2024-01-19,23.72
2024-01-20,
2024-01-21,
2024-01-22,24.35
2024-01-23,24.53
2024-01-24,24.74
2024-01-25,24.97
2024-01-26,25.11
2024-01-27,
2024-01-28,
2024-01-29,25.42
2024-01-30,25.53
2024-01-31,25.01
2024-02-01,25.0
2024-02-02,24.74
2024-02-03,
2024-02-04,
2024-02-05,24.48
2024-02-06,24.31
2024-02-07,24.38
2024-02-08,24.35
2024-02-09,24.66
2024-02-10,
2024-02-11,
2024-02-12,24.81
2024-02-13,24.28
2024-02-14,24.43
2024-02-15,25.02
2024-02-16,25.38
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,26.83
2024-02-21,26.28
2024-02-22,29.25
2024-02-23,29.41
2024-02-24,
2024-02-25,
2024-02-26,29.5
2024-02-27,29.64
2024-02-28,29.1
2024-02-29,29.12
2024-03-01,29.89
2024-03-02,
2024-03-03,
2024-03-04,29.52
2024-03-05,29.89
2024-03-06,30.24
2024-03-07,30.0
2024-03-08,29.61
2024-03-09,
2024-03-10,
2024-03-11,29.59
2024-03-12,29.57
2024-03-13,29.59
2024-03-14,29.19
2024-03-15,30.06
2024-03-16,
2024-03-17,
2024-03-18,29.96
2024-03-19,30.3
2024-03-20,30.39
2024-03-21,30.46
2024-03-22,30.14
2024-03-23,
2024-03-24,
2024-03-25,30.03
2024-03-26,30.24
2024-03-27,30.6
2024-03-28,30.95
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,30.98
2024-04-02,31.3
2024-04-03,31.37
2024-04-04,31.28
2024-04-05,31.14
2024-04-06,
2024-04-07,
2024-04-08,31.29
2024-04-09,30.9
2024-04-10,30.88
2024-04-11,30.8
2024-04-12,30.07
2024-04-13,
2024-04-14,
2024-04-15,29.81
2024-04-16,29.65
2024-04-17,29.98
2024-04-18,30.17
2024-04-19,30.8
2024-04-20,
2024-04-21,
2024-04-22,31.09
2024-04-23,31.0
2024-04-24,31.29
2024-04-25,31.24
2024-04-26,31.23
2024-04-27,
2024-04-28,
2024-04-29,31.34
2024-04-30,30.43
2024-05-01,30.64
2024-05-02,31.26
2024-05-03,31.71
2024-05-04,
2024-05-05,
2024-05-06,31.8
2024-05-07,31.8
2024-05-08,31.68
2024-05-09,32.53
2024-05-10,32.33
2024-05-11,
2024-05-12,
2024-05-13,33.12
2024-05-14,33.82
2024-05-15,33.88
2024-05-16,33.46
2024-05-17,33.95
2024-05-18,
2024-05-19,
2024-05-20,34.43
2024-05-21,34.39
2024-05-22,33.7
2024-05-23,33.35
2024-05-24,33.34
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,33.7
2024-05-29,33.25
2024-05-30,32.51
2024-05-31,33.3
2024-06-01,
2024-06-02,
2024-06-03,32.69
2024-06-04,33.0
2024-06-05,33.41
2024-06-06,33.81
2024-06-07,34.12
2024-06-08,
2024-06-09,
2024-06-10,35.08
2024-06-11,34.11
2024-06-12,34.28
2024-06-13,34.21
2024-06-14,33.53
2024-06-15,
2024-06-16,
2024-06-17,33.67
2024-06-18,33.95
2024-06-19,
2024-06-20,34.27
2024-06-21,34.31
2024-06-22,
2024-06-23,
2024-06-24,35.11
2024-06-25,35.4
2024-06-26,35.16
2024-06-27,35.24
2024-06-28,35.45
2024-06-29,
2024-06-30,
2024-07-01,36.21
2024-07-02,36.37
2024-07-03,36.74
2024-07-04,
2024-07-05,36.69
2024-07-06,
2024-07-07,
2024-07-08,36.98
2024-07-09,36.75
2024-07-10,36.72
2024-07-11,36.31
