Date,Close
2024-01-01,
2024-01-02,101.51
2024-01-03,99.02
2024-01-04,98.96
2024-01-05,99.57
2024-01-06,
2024-01-07,
2024-01-08,101.22
2024-01-09,100.98
2024-01-10,102.23
2024-01-11,102.29
2024-01-12,101.73
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,101.22
2024-01-17,100.59
2024-01-18,101.17
2024-01-19,102.18
2024-01-20,
2024-01-21,
2024-01-22,102.94
2024-01-23,100.85
2024-01-24,99.56
2024-01-25,100.81
2024-01-26,101.18
2024-01-27,
2024-01-28,
2024-01-29,101.91
2024-01-30,102.22
2024-01-31,100.63
2024-02-01,103.2
2024-02-02,103.37
2024-02-03,
2024-02-04,
2024-02-05,101.94
2024-02-06,102.29
2024-02-07,103.74
2024-02-08,104.44
2024-02-09,104.97
2024-02-10,
2024-02-11,
2024-02-12,106.32
2024-02-13,103.57
2024-02-14,104.98
2024-02-15,105.95
2024-02-16,105.34
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,105.13
2024-02-21,105.62
2024-02-22,107.29
2024-02-23,107.92
2024-02-24,
2024-02-25,
2024-02-26,107.82
2024-02-27,107.82
2024-02-28,109.45
2024-02-29,110.41
2024-03-01,111.75
2024-03-02,
2024-03-03,
2024-03-04,111.79
2024-03-05,110.91
2024-03-06,111.74
2024-03-07,112.58
2024-03-08,111.87
2024-03-09,
2024-03-10,
2024-03-11,110.94
2024-03-12,111.97
2024-03-13,113.01
2024-03-14,111.77
2024-03-15,111.84
2024-03-16,
2024-03-17,
2024-03-18,111.49
2024-03-19,113.1
2024-03-20,114.76
2024-03-21,117.49
2024-03-22,116.32
2024-03-23,
2024-03-24,
2024-03-25,115.22
2024-03-26,114.98
2024-03-27,116.29
2024-03-28,116.88
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,114.73
2024-04-02,113.02
2024-04-03,113.34
2024-04-04,112.06
2024-04-05,113.34
2024-04-06,
2024-04-07,
2024-04-08,113.95
2024-04-09,113.8
2024-04-10,110.58
2024-04-11,110.51
2024-04-12,109.45
2024-04-13,
2024-04-14,
2024-04-15,108.06
2024-04-16,107.03
2024-04-17,106.32
2024-04-18,106.23
2024-04-19,106.09
2024-04-20,
2024-04-21,
2024-04-22,106.88
2024-04-23,108.57
2024-04-24,107.98
2024-04-25,108.07
2024-04-26,109.24
2024-04-27,
2024-04-28,
2024-04-29,109.82
2024-04-30,108.42
2024-05-01,107.87
2024-05-02,109.04
2024-05-03,110.32
2024-05-04,
2024-05-05,
2024-05-06,111.68
2024-05-07,111.01
2024-05-08,110.63
2024-05-09,112.67
2024-05-10,112.64
2024-05-11,
2024-05-12,
2024-05-13,111.59
2024-05-14,111.99
2024-05-15,114.18
2024-05-16,111.79
2024-05-17,112.12
2024-05-18,
2024-05-19,
2024-05-20,112.04
2024-05-21,111.91
2024-05-22,110.2
2024-05-23,109.21
2024-05-24,109.86
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,108.72
2024-05-29,107.49
2024-05-30,108.85
2024-05-31,110.12
2024-06-01,
2024-06-02,
2024-06-03,108.54
2024-06-04,107.49
2024-06-05,109.05
2024-06-06,108.07
2024-06-07,107.37
2024-06-08,
2024-06-09,
2024-06-10,108.33
2024-06-11,107.87
2024-06-12,110.62
2024-06-13,111.11
2024-06-14,109.91
2024-06-15,
2024-06-16,
2024-06-17,111.01
2024-06-18,111.3
2024-06-19,
2024-06-20,110.2
2024-06-21,110.34
2024-06-22,
2024-06-23,
2024-06-24,110.58
2024-06-25,107.7
2024-06-26,107.47
2024-06-27,107.89
2024-06-28,107.94
2024-06-29,
2024-06-30,
2024-07-01,105.62
2024-07-02,105.72
2024-07-03,106.06
2024-07-04,
2024-07-05,105.65
2024-07-06,
2024-07-07,
2024-07-08,106.56
2024-07-09,106.19
2024-07-10,108.01
2024-07-11,111.83
2024-07-12,113.06
2024-07-13,
2024-07-14,
2024-07-15,112.9
2024-07-16,117.1
2024-07-17,115.34
2024-07-18,115.0
2024-07-19,114.46
2024-07-20,
2024-07-21,
2024-07-22,115.97
2024-07-23,115.84
2024-07-24,112.42
2024-07-25,112.95
2024-07-26,115.83
2024-07-27,
2024-07-28,
2024-07-29,116.52
2024-07-30,116.77
2024-07-31,118.1
2024-08-01,115.77
2024-08-02,113.43
2024-08-03,
2024-08-04,
2024-08-05,110.93
2024-08-06,112.25
2024-08-07,109.56
2024-08-08,111.94
2024-08-09,112.21
2024-08-10,
2024-08-11,
2024-08-12,111.15
2024-08-13,112.96
2024-08-14,113.39
2024-08-15,115.13
2024-08-16,114.72
2024-08-17,
2024-08-18,
2024-08-19,115.87
2024-08-20,115.69
2024-08-21,117.46
2024-08-22,116.76
2024-08-23,120.34
2024-08-24,
2024-08-25,
2024-08-26,119.67
2024-08-27,118.87
2024-08-28,118.46
2024-08-29,118.33
2024-08-30,119.78
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,116.87
2024-09-04,116.36
2024-09-05,115.52
2024-09-06,115.14
2024-09-07,
2024-09-08,
2024-09-09,115.78
2024-09-10,117.09
2024-09-11,117.63
2024-09-12,119.5
2024-09-13,121.84
2024-09-14,
2024-09-15,
2024-09-16,122.71
2024-09-17,123.38
2024-09-18,123.28
2024-09-19,126.17
2024-09-20,125.34
2024-09-21,
2024-09-22,
2024-09-23,126.25
2024-09-24,126.58
2024-09-25,125.64
2024-09-26,125.85
2024-09-27,126.6
2024-09-28,
2024-09-29,
2024-09-30,127.39
2024-10-01,127.17
2024-10-02,126.88
2024-10-03,126.41
2024-10-04,125.78
2024-10-05,
2024-10-06,
2024-10-07,125.57
2024-10-08,126.45
2024-10-09,127.29
2024-10-10,125.98
2024-10-11,127.1
2024-10-12,
2024-10-13,
2024-10-14,128.56
2024-10-15,128.5
2024-10-16,129.61
2024-10-17,129.16
2024-10-18,129.7
2024-10-19,
2024-10-20,
2024-10-21,127.5
2024-10-22,125.49
2024-10-23,125.19
2024-10-24,125.55
2024-10-25,124.21
2024-10-26,
2024-10-27,
2024-10-28,125.51
2024-10-29,123.71
2024-10-30,123.42
2024-10-31,122.35
2024-11-01,122.39
2024-11-02,
2024-11-03,
2024-11-04,123.27
2024-11-05,125.7
2024-11-06,125.85
2024-11-07,127.15
2024-11-08,129.01
2024-11-09,
2024-11-10,
2024-11-11,129.96
2024-11-12,127.85
2024-11-13,128.39
2024-11-14,127.29
2024-11-15,126.67
2024-11-16,
2024-11-17,
2024-11-18,127.14
2024-11-19,126.3
