Date,Close
2020-01-01,
2020-01-02,44.27
2020-01-03,44.02
2020-01-04,
2020-01-05,
2020-01-06,44.09
2020-01-07,44.04
2020-01-08,44.16
2020-01-09,44.36
2020-01-10,44.24
2020-01-11,
2020-01-12,
2020-01-13,44.52
2020-01-14,44.59
2020-01-15,44.66
2020-01-16,45.08
2020-01-17,45.18
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,44.97
2020-01-22,44.91
2020-01-23,45.02
2020-01-24,44.55
2020-01-25,
2020-01-26,
2020-01-27,43.84
2020-01-28,44.23
2020-01-29,44.08
2020-01-30,44.18
2020-01-31,43.33
2020-02-01,
2020-02-02,
2020-02-03,43.61
2020-02-04,44.24
2020-02-05,44.89
2020-02-06,44.86
2020-02-07,44.5
2020-02-08,
2020-02-09,
2020-02-10,44.7
2020-02-11,44.98
2020-02-12,45.29
2020-02-13,45.22
2020-02-14,45.25
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,45.1
2020-02-19,45.26
2020-02-20,45.25
2020-02-21,44.85
2020-02-22,
2020-02-23,
2020-02-24,43.47
2020-02-25,42.01
2020-02-26,41.59
2020-02-27,39.93
2020-02-28,39.42
2020-02-29,
2020-03-01,
2020-03-02,40.95
2020-03-03,39.94
2020-03-04,41.5
2020-03-05,40.02
2020-03-06,39.2
2020-03-07,
2020-03-08,
2020-03-09,35.86
2020-03-10,37.52
2020-03-11,35.49
2020-03-12,31.91
2020-03-13,34.5
2020-03-14,
2020-03-15,
2020-03-16,30.22
2020-03-17,31.98
2020-03-18,29.84
2020-03-19,30.02
2020-03-20,28.62
2020-03-21,
2020-03-22,
2020-03-23,27.57
2020-03-24,30.5
2020-03-25,31.25
2020-03-26,33.16
2020-03-27,32.07
2020-03-28,
2020-03-29,
2020-03-30,32.91
2020-03-31,32.3
2020-04-01,30.71
2020-04-02,31.19
2020-04-03,30.71
2020-04-04,
2020-04-05,
2020-04-06,33.04
2020-04-07,33.26
2020-04-08,34.66
2020-04-09,35.46
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,34.68
2020-04-14,35.59
2020-04-15,34.46
2020-04-16,34.45
2020-04-17,35.74
2020-04-18,
2020-04-19,
2020-04-20,34.99
2020-04-21,33.99
2020-04-22,34.66
2020-04-23,34.68
2020-04-24,35.17
2020-04-25,
2020-04-26,
2020-04-27,36.03
2020-04-28,36.32
2020-04-29,37.28
2020-04-30,36.35
2020-05-01,35.03
2020-05-02,
2020-05-03,
2020-05-04,35.07
2020-05-05,35.22
2020-05-06,35.36
2020-05-07,35.96
2020-05-08,36.95
2020-05-09,
2020-05-10,
2020-05-11,36.53
2020-05-12,35.58
2020-05-13,34.55
2020-05-14,35.07
2020-05-15,35.13
2020-05-16,
2020-05-17,
2020-05-18,37.03
2020-05-19,36.51
2020-05-20,37.2
2020-05-21,37.03
2020-05-22,37.07
2020-05-23,
2020-05-24,
