Date,Close
2024-01-01,
2024-01-02,25.5
2024-01-03,25.31
2024-01-04,25.27
2024-01-05,25.36
2024-01-06,
2024-01-07,
2024-01-08,25.6
2024-01-09,25.48
2024-01-10,25.5
2024-01-11,25.49
2024-01-12,25.51
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,25.33
2024-01-17,25.2
2024-01-18,25.26
2024-01-19,25.55
2024-01-20,
2024-01-21,
2024-01-22,25.62
2024-01-23,25.61
2024-01-24,25.53
2024-01-25,25.74
2024-01-26,25.82
2024-01-27,
2024-01-28,
2024-01-29,25.94
2024-01-30,26.02
2024-01-31,25.68
2024-02-01,25.98
2024-02-02,26.04
2024-02-03,
2024-02-04,
2024-02-05,25.89
2024-02-06,25.95
2024-02-07,26.06
2024-02-08,26.08
2024-02-09,26.11
2024-02-10,
2024-02-11,
2024-02-12,26.21
2024-02-13,25.89
2024-02-14,26.09
2024-02-15,26.45
2024-02-16,26.34
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,26.23
2024-02-21,26.29
2024-02-22,26.58
2024-02-23,26.7
2024-02-24,
2024-02-25,
2024-02-26,26.64
2024-02-27,26.79
2024-02-28,26.81
2024-02-29,27.0
2024-03-01,27.11
2024-03-02,
2024-03-03,
2024-03-04,27.22
2024-03-05,27.18
2024-03-06,27.31
2024-03-07,27.53
2024-03-08,27.55
2024-03-09,
2024-03-10,
2024-03-11,27.54
2024-03-12,27.68
2024-03-13,27.68
2024-03-14,27.63
2024-03-15,27.66
2024-03-16,
2024-03-17,
2024-03-18,27.82
2024-03-19,27.96
2024-03-20,28.26
2024-03-21,28.48
2024-03-22,28.32
2024-03-23,
2024-03-24,
2024-03-25,28.35
2024-03-26,28.27
2024-03-27,28.58
2024-03-28,28.68
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,28.58
2024-04-02,28.39
2024-04-03,28.52
2024-04-04,28.2
2024-04-05,28.48
2024-04-06,
2024-04-07,
2024-04-08,28.47
2024-04-09,28.35
2024-04-10,28.1
2024-04-11,28.04
2024-04-12,27.61
2024-04-13,
2024-04-14,
2024-04-15,27.35
2024-04-16,27.23
2024-04-17,27.14
2024-04-18,27.14
2024-04-19,27.23
2024-04-20,
2024-04-21,
2024-04-22,27.46
2024-04-23,27.69
2024-04-24,27.67
2024-04-25,27.58
2024-04-26,27.59
2024-04-27,
2024-04-28,
2024-04-29,27.78
2024-04-30,27.33
2024-05-01,27.36
2024-05-02,27.57
2024-05-03,27.73
2024-05-04,
