Date,Close
2024-01-01,
2024-01-02,70.13
2024-01-03,69.94
2024-01-04,70.37
2024-01-05,70.86
2024-01-06,
2024-01-07,
2024-01-08,70.93
2024-01-09,70.66
2024-01-10,70.64
2024-01-11,70.67
2024-01-12,70.75
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,70.77
2024-01-17,70.61
2024-01-18,71.16
2024-01-19,71.86
2024-01-20,
2024-01-21,
2024-01-22,72.71
2024-01-23,72.41
2024-01-24,72.75
2024-01-25,72.64
2024-01-26,72.44
2024-01-27,
2024-01-28,
2024-01-29,72.93
2024-01-30,73.44
2024-01-31,72.52
2024-02-01,71.96
2024-02-02,72.7
2024-02-03,
2024-02-04,
2024-02-05,72.45
2024-02-06,72.47
2024-02-07,72.32
2024-02-08,71.68
2024-02-09,72.41
2024-02-10,
2024-02-11,
2024-02-12,72.76
2024-02-13,72.68
2024-02-14,73.18
2024-02-15,74.87
2024-02-16,73.99
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,73.59
2024-02-21,74.04
2024-02-22,74.62
2024-02-23,74.9
2024-02-24,
2024-02-25,
2024-02-26,74.26
2024-02-27,74.7
2024-02-28,74.77
2024-02-29,74.84
2024-03-01,74.15
2024-03-02,
2024-03-03,
2024-03-04,74.07
2024-03-05,74.3
2024-03-06,75.18
2024-03-07,74.81
2024-03-08,74.55
2024-03-09,
2024-03-10,
2024-03-11,75.71
2024-03-12,75.92
2024-03-13,75.86
2024-03-14,75.72
2024-03-15,76.68
2024-03-16,
2024-03-17,
2024-03-18,76.68
2024-03-19,77.11
2024-03-20,77.46
2024-03-21,77.11
2024-03-22,76.16
2024-03-23,
2024-03-24,
2024-03-25,76.7
2024-03-26,76.6
2024-03-27,77.8
2024-03-28,77.99
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,77.18
2024-04-02,76.78
2024-04-03,76.92
2024-04-04,76.07
2024-04-05,76.37
2024-04-06,
2024-04-07,
2024-04-08,75.77
2024-04-09,74.9
2024-04-10,74.53
2024-04-11,73.53
2024-04-12,73.62
2024-04-13,
2024-04-14,
2024-04-15,73.16
2024-04-16,73.04
2024-04-17,72.86
2024-04-18,73.56
2024-04-19,75.35
2024-04-20,
2024-04-21,
2024-04-22,76.19
2024-04-23,76.43
2024-04-24,76.52
2024-04-25,76.12
2024-04-26,75.17
2024-04-27,
2024-04-28,
2024-04-29,75.53
2024-04-30,74.86
2024-05-01,75.99
2024-05-02,76.24
2024-05-03,76.11
2024-05-04,
2024-05-05,
2024-05-06,77.44
2024-05-07,77.51
2024-05-08,77.01
2024-05-09,77.4
2024-05-10,77.68
2024-05-11,
2024-05-12,
2024-05-13,77.04
2024-05-14,77.04
2024-05-15,76.33
2024-05-16,76.91
2024-05-17,77.44
2024-05-18,
2024-05-19,
2024-05-20,75.84
2024-05-21,75.92
2024-05-22,75.6
2024-05-23,73.88
2024-05-24,74.46
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,73.74
2024-05-29,73.89
2024-05-30,75.1
2024-05-31,76.57
2024-06-01,
