Date,Close
2024-01-01,
2024-01-02,6.33
2024-01-03,6.3
2024-01-04,6.29
2024-01-05,6.29
2024-01-06,
2024-01-07,
2024-01-08,6.31
2024-01-09,6.32
2024-01-10,6.34
2024-01-11,6.34
2024-01-12,6.36
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,6.34
2024-01-17,6.32
2024-01-18,6.33
2024-01-19,6.33
2024-01-20,
2024-01-21,
2024-01-22,6.34
2024-01-23,6.33
2024-01-24,6.34
2024-01-25,6.35
2024-01-26,6.36
2024-01-27,
2024-01-28,
2024-01-29,6.37
2024-01-30,6.36
2024-01-31,6.36
2024-02-01,6.38
2024-02-02,6.36
2024-02-03,
2024-02-04,
2024-02-05,6.33
2024-02-06,6.35
2024-02-07,6.36
2024-02-08,6.36
2024-02-09,6.37
2024-02-10,
2024-02-11,
2024-02-12,6.37
2024-02-13,6.33
2024-02-14,6.34
2024-02-15,6.35
2024-02-16,6.34
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,6.34
2024-02-21,6.34
2024-02-22,6.37
2024-02-23,6.38
2024-02-24,
2024-02-25,
2024-02-26,6.38
2024-02-27,6.37
2024-02-28,6.36
2024-02-29,6.37
2024-03-01,6.39
2024-03-02,
2024-03-03,
2024-03-04,6.39
2024-03-05,6.4
2024-03-06,6.4
2024-03-07,6.41
2024-03-08,6.42
2024-03-09,
2024-03-10,
2024-03-11,6.42
2024-03-12,6.42
2024-03-13,6.42
2024-03-14,6.4
2024-03-15,6.4
2024-03-16,
2024-03-17,
2024-03-18,6.4
2024-03-19,6.42
2024-03-20,6.41
2024-03-21,6.41
2024-03-22,6.42
2024-03-23,
2024-03-24,
2024-03-25,6.41
2024-03-26,6.41
2024-03-27,6.42
2024-03-28,6.43
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,6.41
2024-04-02,6.39
2024-04-03,6.39
2024-04-04,6.4
2024-04-05,6.4
2024-04-06,
2024-04-07,
2024-04-08,6.4
2024-04-09,6.41
2024-04-10,6.37
2024-04-11,6.36
2024-04-12,6.36
2024-04-13,
2024-04-14,
2024-04-15,6.34
2024-04-16,6.31
2024-04-17,6.31
2024-04-18,6.31
2024-04-19,6.31
2024-04-20,
2024-04-21,
2024-04-22,6.33
2024-04-23,6.36
2024-04-24,6.36
2024-04-25,6.33
2024-04-26,6.36
2024-04-27,
2024-04-28,
2024-04-29,6.36
2024-04-30,6.36
2024-05-01,6.36
2024-05-02,6.37
2024-05-03,6.4
2024-05-04,
2024-05-05,
2024-05-06,6.42
2024-05-07,6.42
2024-05-08,6.41
2024-05-09,6.41
2024-05-10,6.41
2024-05-11,
2024-05-12,
2024-05-13,6.4
2024-05-14,6.41
2024-05-15,6.43
2024-05-16,6.43
2024-05-17,6.43
2024-05-18,
2024-05-19,
2024-05-20,6.44
2024-05-21,6.44
2024-05-22,6.43
2024-05-23,6.42
2024-05-24,6.42
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,6.42
2024-05-29,6.39
2024-05-30,6.4
2024-05-31,6.4
2024-06-01,
2024-06-02,
2024-06-03,6.43
2024-06-04,6.44
2024-06-05,6.46
2024-06-06,6.46
2024-06-07,6.44
2024-06-08,
2024-06-09,
2024-06-10,6.44
2024-06-11,6.44
2024-06-12,6.48
2024-06-13,6.48
2024-06-14,6.46
2024-06-15,
2024-06-16,
2024-06-17,6.45
2024-06-18,6.47
2024-06-19,
2024-06-20,6.47
2024-06-21,6.47
2024-06-22,
2024-06-23,
2024-06-24,6.48
2024-06-25,6.48
2024-06-26,6.48
2024-06-27,6.48
2024-06-28,6.48
2024-06-29,
2024-06-30,
2024-07-01,6.47
2024-07-02,6.47
2024-07-03,6.48
2024-07-04,
2024-07-05,6.49
2024-07-06,
2024-07-07,
2024-07-08,6.5
2024-07-09,6.5
2024-07-10,6.5
2024-07-11,6.52
2024-07-12,6.53
2024-07-13,
2024-07-14,
2024-07-15,6.54
2024-07-16,6.56
2024-07-17,6.56
2024-07-18,6.56
2024-07-19,6.56
2024-07-20,
2024-07-21,
2024-07-22,6.57
2024-07-23,6.58
2024-07-24,6.57
2024-07-25,6.57
2024-07-26,6.58
2024-07-27,
2024-07-28,
2024-07-29,6.58
2024-07-30,6.57
2024-07-31,6.59
2024-08-01,6.58
2024-08-02,6.56
2024-08-03,
2024-08-04,
2024-08-05,6.52
2024-08-06,6.55
2024-08-07,6.57
2024-08-08,6.58
2024-08-09,6.58
2024-08-10,
2024-08-11,
2024-08-12,6.58
2024-08-13,6.59
2024-08-14,6.61
2024-08-15,6.62
2024-08-16,6.63
2024-08-17,
2024-08-18,
2024-08-19,6.65
2024-08-20,6.65
2024-08-21,6.65
2024-08-22,6.65
2024-08-23,6.68
2024-08-24,
2024-08-25,
2024-08-26,6.68
2024-08-27,6.69
2024-08-28,6.68
2024-08-29,6.69
2024-08-30,6.69
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,6.68
2024-09-04,6.69
2024-09-05,6.71
2024-09-06,6.7
2024-09-07,
2024-09-08,
2024-09-09,6.71
2024-09-10,6.71
2024-09-11,6.71
2024-09-12,6.72
2024-09-13,6.74
2024-09-14,
2024-09-15,
2024-09-16,6.75
2024-09-17,6.77
2024-09-18,6.77
2024-09-19,6.8
2024-09-20,6.79
2024-09-21,
2024-09-22,
2024-09-23,6.79
2024-09-24,6.79
2024-09-25,6.79
2024-09-26,6.79
2024-09-27,6.8
2024-09-28,
2024-09-29,
2024-09-30,6.8
2024-10-01,6.8
2024-10-02,6.8
2024-10-03,6.8
2024-10-04,6.79
2024-10-05,
2024-10-06,
2024-10-07,6.77
2024-10-08,6.77
2024-10-09,6.77
2024-10-10,6.76
2024-10-11,6.77
2024-10-12,
2024-10-13,
2024-10-14,6.78
2024-10-15,6.78
2024-10-16,6.79
2024-10-17,6.78
2024-10-18,6.79
2024-10-19,
2024-10-20,
2024-10-21,6.78
2024-10-22,6.77
2024-10-23,6.75
2024-10-24,6.75
2024-10-25,6.76
2024-10-26,
2024-10-27,
2024-10-28,6.76
2024-10-29,6.76
2024-10-30,6.76
2024-10-31,6.75
2024-11-01,6.75
2024-11-02,
2024-11-03,
2024-11-04,6.76
