Date,Close
2024-01-01,
2024-01-02,11.6
2024-01-03,11.52
2024-01-04,11.55
2024-01-05,11.53
2024-01-06,
2024-01-07,
2024-01-08,11.6
2024-01-09,11.52
2024-01-10,11.53
2024-01-11,11.55
2024-01-12,11.59
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,11.43
2024-01-17,11.29
2024-01-18,11.37
2024-01-19,11.42
2024-01-20,
2024-01-21,
2024-01-22,11.42
2024-01-23,11.45
2024-01-24,11.56
2024-01-25,11.62
2024-01-26,11.64
2024-01-27,
2024-01-28,
2024-01-29,11.69
2024-01-30,11.68
2024-01-31,11.61
2024-02-01,11.72
2024-02-02,11.69
2024-02-03,
2024-02-04,
2024-02-05,11.62
2024-02-06,11.7
2024-02-07,11.71
2024-02-08,11.72
2024-02-09,11.76
2024-02-10,
2024-02-11,
2024-02-12,11.81
2024-02-13,11.64
2024-02-14,11.73
2024-02-15,11.84
2024-02-16,11.92
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,11.9
2024-02-21,11.9
2024-02-22,12.0
2024-02-23,12.02
2024-02-24,
2024-02-25,
2024-02-26,11.99
2024-02-27,11.99
2024-02-28,11.95
2024-02-29,11.93
2024-03-01,12.04
2024-03-02,
2024-03-03,
2024-03-04,12.05
2024-03-05,12.0
2024-03-06,12.14
2024-03-07,12.27
2024-03-08,12.21
2024-03-09,
2024-03-10,
2024-03-11,12.17
2024-03-12,12.29
2024-03-13,12.32
2024-03-14,12.26
2024-03-15,12.24
2024-03-16,
2024-03-17,
2024-03-18,12.26
2024-03-19,12.25
2024-03-20,12.4
2024-03-21,12.43
2024-03-22,12.37
2024-03-23,
2024-03-24,
2024-03-25,12.36
2024-03-26,12.38
2024-03-27,12.43
2024-03-28,12.42
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,12.36
2024-04-02,12.36
2024-04-03,12.44
2024-04-04,12.34
2024-04-05,12.41
2024-04-06,
2024-04-07,
2024-04-08,12.46
2024-04-09,12.48
2024-04-10,12.35
2024-04-11,12.36
2024-04-12,12.14
2024-04-13,
2024-04-14,
2024-04-15,12.08
2024-04-16,11.97
2024-04-17,11.98
2024-04-18,11.99
2024-04-19,11.94
2024-04-20,
2024-04-21,
2024-04-22,12.12
2024-04-23,12.22
2024-04-24,12.23
2024-04-25,12.21
2024-04-26,12.3
2024-04-27,
2024-04-28,
2024-04-29,12.38
2024-04-30,12.24
2024-05-01,12.23
2024-05-02,12.4
2024-05-03,12.49
2024-05-04,
2024-05-05,
2024-05-06,12.59
2024-05-07,12.61
2024-05-08,12.6
2024-05-09,12.67
2024-05-10,12.75
2024-05-11,
2024-05-12,
