Date,Close
2020-01-01,
2020-01-02,72.6
2020-01-03,72.97
2020-01-04,
2020-01-05,
2020-01-06,73.33
2020-01-07,73.13
2020-01-08,73.57
2020-01-09,73.5
2020-01-10,72.76
2020-01-11,
2020-01-12,
2020-01-13,73.31
2020-01-14,73.28
2020-01-15,73.51
2020-01-16,73.89
2020-01-17,74.71
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,74.15
2020-01-22,74.92
2020-01-23,74.23
2020-01-24,73.64
2020-01-25,
2020-01-26,
2020-01-27,73.49
2020-01-28,73.53
2020-01-29,72.89
2020-01-30,73.63
2020-01-31,72.05
2020-02-01,
2020-02-02,
2020-02-03,72.55
2020-02-04,72.25
2020-02-05,73.64
2020-02-06,73.38
2020-02-07,72.81
2020-02-08,
2020-02-09,
2020-02-10,73.21
2020-02-11,73.53
2020-02-12,73.18
2020-02-13,73.67
2020-02-14,73.78
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,73.72
2020-02-19,72.63
2020-02-20,72.64
2020-02-21,73.28
2020-02-22,
2020-02-23,
2020-02-24,72.97
2020-02-25,70.92
2020-02-26,70.82
2020-02-27,66.54
2020-02-28,62.28
2020-02-29,
2020-03-01,
2020-03-02,65.38
2020-03-03,64.02
2020-03-04,66.12
2020-03-05,63.45
2020-03-06,64.49
2020-03-07,
2020-03-08,
2020-03-09,59.21
2020-03-10,59.55
2020-03-11,59.4
2020-03-12,54.07
2020-03-13,60.54
2020-03-14,
2020-03-15,
2020-03-16,56.91
2020-03-17,61.17
2020-03-18,58.6
2020-03-19,59.25
2020-03-20,53.59
2020-03-21,
2020-03-22,
2020-03-23,54.47
2020-03-24,59.14
2020-03-25,59.76
2020-03-26,62.88
2020-03-27,60.58
2020-03-28,
2020-03-29,
2020-03-30,65.86
2020-03-31,66.78
2020-04-01,62.32
2020-04-02,63.23
2020-04-03,61.03
2020-04-04,
2020-04-05,
2020-04-06,63.95
2020-04-07,61.93
2020-04-08,61.97
2020-04-09,66.44
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,64.69
2020-04-14,64.94
2020-04-15,62.38
2020-04-16,62.88
2020-04-17,66.28
2020-04-18,
2020-04-19,
2020-04-20,65.21
2020-04-21,63.63
2020-04-22,64.31
2020-04-23,64.49
2020-04-24,65.25
2020-04-25,
2020-04-26,
2020-04-27,67.37
2020-04-28,68.4
2020-04-29,71.64
2020-04-30,66.53
2020-05-01,62.16
2020-05-02,
2020-05-03,
2020-05-04,62.1
2020-05-05,62.84
2020-05-06,61.06
2020-05-07,60.83
2020-05-08,62.85
2020-05-09,
2020-05-10,
2020-05-11,60.84
2020-05-12,58.22
2020-05-13,57.59
2020-05-14,57.75
2020-05-15,59.55
2020-05-16,
2020-05-17,
2020-05-18,61.56
2020-05-19,59.53
2020-05-20,60.8
2020-05-21,60.61
2020-05-22,61.9
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,61.58
2020-05-27,63.62
2020-05-28,62.28
2020-05-29,61.0
2020-05-30,
2020-05-31,
2020-06-01,60.27
2020-06-02,60.25
2020-06-03,61.6
2020-06-04,62.08
2020-06-05,64.12
2020-06-06,
2020-06-07,
2020-06-08,65.12
2020-06-09,64.27
2020-06-10,61.97
2020-06-11,58.82
2020-06-12,60.62
2020-06-13,
2020-06-14,
2020-06-15,60.48
2020-06-16,60.76
