Date,Close
2020-01-01,
2020-01-02,56.49
2020-01-03,57.11
2020-01-04,
2020-01-05,
2020-01-06,57.28
2020-01-07,57.48
2020-01-08,57.61
2020-01-09,57.46
2020-01-10,57.34
2020-01-11,
2020-01-12,
2020-01-13,57.23
2020-01-14,57.77
2020-01-15,57.94
2020-01-16,58.02
2020-01-17,58.12
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,58.08
2020-01-22,57.45
2020-01-23,56.85
2020-01-24,56.39
2020-01-25,
2020-01-26,
2020-01-27,55.74
2020-01-28,56.17
2020-01-29,55.97
2020-01-30,55.73
2020-01-31,55.97
2020-02-01,
2020-02-02,
2020-02-03,55.85
2020-02-04,56.93
2020-02-05,57.83
2020-02-06,57.88
2020-02-07,57.87
2020-02-08,
2020-02-09,
2020-02-10,57.28
2020-02-11,57.62
2020-02-12,57.93
2020-02-13,57.74
2020-02-14,57.7
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,57.87
2020-02-19,58.45
2020-02-20,58.42
2020-02-21,58.03
2020-02-22,
2020-02-23,
2020-02-24,56.75
2020-02-25,54.62
2020-02-26,54.18
2020-02-27,52.38
2020-02-28,52.61
2020-02-29,
2020-03-01,
2020-03-02,53.07
2020-03-03,52.29
2020-03-04,52.76
2020-03-05,51.55
2020-03-06,50.42
2020-03-07,
2020-03-08,
2020-03-09,43.91
2020-03-10,46.32
2020-03-11,42.87
2020-03-12,38.82
2020-03-13,41.04
2020-03-14,
2020-03-15,
2020-03-16,37.25
2020-03-17,36.02
2020-03-18,31.98
2020-03-19,33.39
2020-03-20,32.88
2020-03-21,
2020-03-22,
2020-03-23,30.91
2020-03-24,35.24
2020-03-25,36.14
2020-03-26,36.95
2020-03-27,36.84
2020-03-28,
2020-03-29,
2020-03-30,37.35
2020-03-31,37.03
2020-04-01,35.43
2020-04-02,36.95
2020-04-03,37.51
2020-04-04,
2020-04-05,
2020-04-06,39.48
2020-04-07,39.21
2020-04-08,40.37
2020-04-09,42.0
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,41.37
2020-04-14,42.49
2020-04-15,41.17
2020-04-16,40.93
2020-04-17,41.83
2020-04-18,
2020-04-19,
2020-04-20,40.88
2020-04-21,39.11
2020-04-22,40.69
2020-04-23,40.79
2020-04-24,41.17
2020-04-25,
2020-04-26,
2020-04-27,42.5
2020-04-28,42.66
2020-04-29,44.65
2020-04-30,44.71
2020-05-01,42.11
2020-05-02,
2020-05-03,
2020-05-04,42.65
2020-05-05,42.26
2020-05-06,41.35
2020-05-07,41.96
2020-05-08,43.11
2020-05-09,
2020-05-10,
2020-05-11,42.59
2020-05-12,42.18
2020-05-13,40.92
2020-05-14,41.62
2020-05-15,41.73
2020-05-16,
2020-05-17,
2020-05-18,41.73
2020-05-19,43.02
2020-05-20,44.35
2020-05-21,44.26
2020-05-22,44.39
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,45.57
2020-05-27,46.1
2020-05-28,46.11
2020-05-29,45.42
2020-05-30,
2020-05-31,
