Date,Close
2024-01-01,
2024-01-02,33.99
2024-01-03,33.34
2024-01-04,33.25
2024-01-05,33.37
2024-01-06,
2024-01-07,
2024-01-08,33.71
2024-01-09,33.57
2024-01-10,33.63
2024-01-11,33.5
2024-01-12,33.47
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,33.28
2024-01-17,33.07
2024-01-18,33.34
2024-01-19,33.61
2024-01-20,
2024-01-21,
2024-01-22,34.02
2024-01-23,33.96
2024-01-24,33.67
2024-01-25,33.8
2024-01-26,33.98
2024-01-27,
2024-01-28,
2024-01-29,34.15
2024-01-30,34.17
2024-01-31,33.51
2024-02-01,33.9
2024-02-02,33.81
2024-02-03,
2024-02-04,
2024-02-05,33.46
2024-02-06,33.65
2024-02-07,33.72
2024-02-08,34.0
2024-02-09,34.13
2024-02-10,
2024-02-11,
2024-02-12,34.42
2024-02-13,33.57
2024-02-14,34.09
2024-02-15,34.58
2024-02-16,34.4
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,34.26
2024-02-21,34.39
2024-02-22,34.67
2024-02-23,34.83
2024-02-24,
2024-02-25,
2024-02-26,34.74
2024-02-27,34.93
2024-02-28,34.96
2024-02-29,35.17
2024-03-01,35.45
2024-03-02,
2024-03-03,
2024-03-04,35.59
2024-03-05,35.48
2024-03-06,35.68
2024-03-07,35.93
2024-03-08,35.76
2024-03-09,
2024-03-10,
2024-03-11,35.77
2024-03-12,35.92
2024-03-13,35.94
2024-03-14,35.53
2024-03-15,35.59
2024-03-16,
2024-03-17,
2024-03-18,35.5
2024-03-19,35.77
2024-03-20,36.2
2024-03-21,36.54
2024-03-22,36.28
2024-03-23,
2024-03-24,
2024-03-25,36.23
2024-03-26,36.15
2024-03-27,36.78
2024-03-28,36.94
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,36.68
2024-04-02,36.36
2024-04-03,36.45
2024-04-04,36.18
2024-04-05,36.36
2024-04-06,
2024-04-07,
2024-04-08,36.51
2024-04-09,36.67
2024-04-10,35.95
2024-04-11,35.88
2024-04-12,35.3
2024-04-13,
2024-04-14,
2024-04-15,34.94
2024-04-16,34.73
2024-04-17,34.48
2024-04-18,34.41
2024-04-19,34.6
2024-04-20,
2024-04-21,
2024-04-22,34.85
2024-04-23,35.24
2024-04-24,35.31
2024-04-25,35.3
2024-04-26,35.25
2024-04-27,
2024-04-28,
2024-04-29,35.54
2024-04-30,35.08
2024-05-01,35.0
2024-05-02,35.34
2024-05-03,35.57
2024-05-04,
2024-05-05,
2024-05-06,35.81
2024-05-07,36.02
2024-05-08,36.15
2024-05-09,36.52
2024-05-10,36.47
2024-05-11,
2024-05-12,
2024-05-13,36.43
2024-05-14,36.66
2024-05-15,36.9
2024-05-16,36.85
2024-05-17,36.83
2024-05-18,
2024-05-19,
2024-05-20,36.91
2024-05-21,36.91
2024-05-22,36.79
2024-05-23,36.39
2024-05-24,36.7
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,36.5
2024-05-29,35.91
2024-05-30,36.2
2024-05-31,36.74
2024-06-01,
2024-06-02,
2024-06-03,36.38
2024-06-04,36.01
2024-06-05,36.32
2024-06-06,36.15
2024-06-07,35.96
2024-06-08,
2024-06-09,
2024-06-10,36.04
2024-06-11,35.96
2024-06-12,36.36
2024-06-13,36.22
2024-06-14,35.77
2024-06-15,
2024-06-16,
2024-06-17,36.04
2024-06-18,36.18
2024-06-19,
2024-06-20,36.09
2024-06-21,36.19
2024-06-22,
2024-06-23,
2024-06-24,36.42
2024-06-25,36.16
2024-06-26,36.11
2024-06-27,36.12
2024-06-28,36.41
2024-06-29,
2024-06-30,
2024-07-01,36.06
2024-07-02,36.27
2024-07-03,36.24
2024-07-04,
2024-07-05,35.97
2024-07-06,
2024-07-07,
2024-07-08,36.11
2024-07-09,35.97
2024-07-10,36.39
2024-07-11,37.17
2024-07-12,37.45
2024-07-13,
2024-07-14,
2024-07-15,37.75
2024-07-16,38.76
2024-07-17,38.56
2024-07-18,38.22
2024-07-19,37.87
2024-07-20,
2024-07-21,
2024-07-22,38.35
2024-07-23,38.39
2024-07-24,37.84
2024-07-25,38.22
2024-07-26,38.76
2024-07-27,
2024-07-28,
2024-07-29,38.72
2024-07-30,38.87
2024-07-31,39.07
2024-08-01,38.39
2024-08-02,37.42
2024-08-03,
2024-08-04,
2024-08-05,36.35
2024-08-06,36.61
2024-08-07,36.43
2024-08-08,37.09
2024-08-09,37.14
2024-08-10,
2024-08-11,
2024-08-12,36.85
2024-08-13,37.23
2024-08-14,37.24
2024-08-15,37.91
2024-08-16,37.96
2024-08-17,
2024-08-18,
