Date,Close
2024-01-01,
2024-01-02,18.19
2024-01-03,18.52
2024-01-04,18.32
2024-01-05,17.86
2024-01-06,
2024-01-07,
2024-01-08,17.64
2024-01-09,17.69
2024-01-10,17.89
2024-01-11,17.56
2024-01-12,22.69
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,23.39
2024-01-17,23.88
2024-01-18,26.78
2024-01-19,28.07
2024-01-20,
2024-01-21,
2024-01-22,28.61
2024-01-23,26.31
2024-01-24,26.29
2024-01-25,27.63
2024-01-26,28.05
2024-01-27,
2024-01-28,
2024-01-29,28.16
2024-01-30,27.45
2024-01-31,27.8
2024-02-01,27.38
2024-02-02,27.48
2024-02-03,
2024-02-04,
2024-02-05,27.09
2024-02-06,29.22
2024-02-07,30.84
2024-02-08,31.67
2024-02-09,33.42
2024-02-10,
2024-02-11,
2024-02-12,33.04
2024-02-13,32.89
2024-02-14,33.13
2024-02-15,32.84
2024-02-16,32.54
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,33.52
2024-02-21,32.92
2024-02-22,32.5
2024-02-23,32.9
2024-02-24,
2024-02-25,
2024-02-26,33.13
2024-02-27,33.99
2024-02-28,33.04
2024-02-29,33.96
2024-03-01,34.6
2024-03-02,
2024-03-03,
2024-03-04,34.82
2024-03-05,35.06
2024-03-06,35.64
2024-03-07,34.19
2024-03-08,35.18
2024-03-09,
2024-03-10,
2024-03-11,33.82
2024-03-12,33.33
2024-03-13,33.74
2024-03-14,33.5
2024-03-15,33.14
2024-03-16,
2024-03-17,
2024-03-18,31.77
2024-03-19,32.66
2024-03-20,33.13
2024-03-21,34.01
2024-03-22,34.65
2024-03-23,
2024-03-24,
2024-03-25,34.92
2024-03-26,35.84
2024-03-27,36.63
2024-03-28,36.51
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,37.87
2024-04-02,40.43
2024-04-03,39.21
2024-04-04,39.07
2024-04-05,39.58
2024-04-06,
2024-04-07,
2024-04-08,38.08
2024-04-09,38.06
2024-04-10,37.7
2024-04-11,37.42
2024-04-12,37.18
2024-04-13,
2024-04-14,
2024-04-15,37.66
2024-04-16,37.73
2024-04-17,36.68
2024-04-18,36.62
2024-04-19,36.69
2024-04-20,
2024-04-21,
2024-04-22,37.17
2024-04-23,37.9
2024-04-24,38.04
2024-04-25,37.81
2024-04-26,36.81
2024-04-27,
2024-04-28,
2024-04-29,38.2
2024-04-30,32.26
2024-05-01,35.09
2024-05-02,36.52
2024-05-03,36.73
2024-05-04,
2024-05-05,
2024-05-06,36.3
2024-05-07,34.35
2024-05-08,35.63
2024-05-09,34.35
2024-05-10,33.96
2024-05-11,
2024-05-12,
2024-05-13,33.11
2024-05-14,33.32
2024-05-15,34.58
2024-05-16,34.95
2024-05-17,34.74
2024-05-18,
2024-05-19,
2024-05-20,32.84
2024-05-21,34.94
2024-05-22,35.44
2024-05-23,34.33
2024-05-24,33.42
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,33.19
2024-05-29,35.6
2024-05-30,36.7
2024-05-31,35.04
2024-06-01,
2024-06-02,
2024-06-03,35.57
2024-06-04,35.88
2024-06-05,35.71
2024-06-06,34.43
2024-06-07,34.35
2024-06-08,
2024-06-09,
2024-06-10,33.76
2024-06-11,31.99
2024-06-12,30.87
2024-06-13,31.5
2024-06-14,31.51
2024-06-15,
2024-06-16,
2024-06-17,33.72
2024-06-18,32.59
2024-06-19,
2024-06-20,30.61
2024-06-21,31.31
2024-06-22,
2024-06-23,
2024-06-24,30.08
2024-06-25,29.68
2024-06-26,30.11
2024-06-27,30.11
2024-06-28,30.55
2024-06-29,
2024-06-30,
2024-07-01,32.37
2024-07-02,29.12
2024-07-03,30.57
2024-07-04,
2024-07-05,28.64
2024-07-06,
2024-07-07,
2024-07-08,32.4
2024-07-09,31.98
2024-07-10,30.98
2024-07-11,33.17
2024-07-12,33.87
2024-07-13,
2024-07-14,
2024-07-15,35.41
2024-07-16,36.49
2024-07-17,36.58
2024-07-18,36.04
2024-07-19,35.79
2024-07-20,
2024-07-21,
2024-07-22,36.29
2024-07-23,37.3
2024-07-24,36.09
2024-07-25,37.23
2024-07-26,37.82
2024-07-27,
2024-07-28,
2024-07-29,36.79
2024-07-30,37.12
2024-07-31,37.33
2024-08-01,35.92
2024-08-02,34.82
2024-08-03,
2024-08-04,
2024-08-05,33.15
2024-08-06,33.35
2024-08-07,32.66
