Date,Close
2020-01-01,
2020-01-02,8.54
2020-01-03,8.52
2020-01-04,
2020-01-05,
2020-01-06,8.53
2020-01-07,8.55
2020-01-08,8.57
2020-01-09,8.58
2020-01-10,8.58
2020-01-11,
2020-01-12,
2020-01-13,8.62
2020-01-14,8.65
2020-01-15,8.66
2020-01-16,8.66
2020-01-17,8.67
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,8.69
2020-01-22,8.75
2020-01-23,8.75
2020-01-24,8.73
2020-01-25,
2020-01-26,
2020-01-27,8.63
2020-01-28,8.7
2020-01-29,8.71
2020-01-30,8.69
2020-01-31,8.66
2020-02-01,
2020-02-02,
2020-02-03,8.63
2020-02-04,8.62
2020-02-05,8.62
2020-02-06,8.63
2020-02-07,8.63
2020-02-08,
2020-02-09,
2020-02-10,8.68
2020-02-11,8.69
2020-02-12,8.7
2020-02-13,8.69
2020-02-14,8.7
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,8.68
2020-02-19,8.7
2020-02-20,8.73
2020-02-21,8.71
2020-02-22,
2020-02-23,
2020-02-24,8.56
2020-02-25,8.51
2020-02-26,8.48
2020-02-27,8.32
2020-02-28,8.06
2020-02-29,
2020-03-01,
2020-03-02,8.21
2020-03-03,8.24
2020-03-04,8.46
2020-03-05,8.24
2020-03-06,8.14
2020-03-07,
2020-03-08,
2020-03-09,7.53
2020-03-10,7.56
2020-03-11,7.23
2020-03-12,6.65
2020-03-13,7.07
2020-03-14,
2020-03-15,
2020-03-16,6.49
2020-03-17,6.73
2020-03-18,5.39
2020-03-19,5.81
2020-03-20,5.58
2020-03-21,
2020-03-22,
2020-03-23,4.77
2020-03-24,5.14
2020-03-25,5.81
2020-03-26,6.04
2020-03-27,6.02
2020-03-28,
2020-03-29,
2020-03-30,6.13
2020-03-31,6.44
2020-04-01,6.24
2020-04-02,6.29
2020-04-03,6.12
2020-04-04,
2020-04-05,
2020-04-06,6.37
2020-04-07,6.47
2020-04-08,6.71
2020-04-09,6.85
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,6.61
2020-04-14,6.75
2020-04-15,6.77
2020-04-16,6.79
2020-04-17,6.84
2020-04-18,
2020-04-19,
2020-04-20,6.78
2020-04-21,6.73
2020-04-22,6.82
2020-04-23,6.76
2020-04-24,6.76
2020-04-25,
2020-04-26,
2020-04-27,6.73
2020-04-28,6.76
2020-04-29,6.81
2020-04-30,6.76
2020-05-01,6.67
2020-05-02,
2020-05-03,
2020-05-04,6.64
2020-05-05,6.71
2020-05-06,6.74
2020-05-07,6.81
2020-05-08,6.86
2020-05-09,
2020-05-10,
2020-05-11,6.85
2020-05-12,6.85
2020-05-13,6.82
2020-05-14,6.81
2020-05-15,6.75
2020-05-16,
2020-05-17,
2020-05-18,6.9
2020-05-19,6.93
2020-05-20,6.96
2020-05-21,7.01
2020-05-22,7.03
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,7.06
2020-05-27,7.06
2020-05-28,7.13
