Date,Close
2024-01-01,
2024-01-02,78.82
2024-01-03,79.16
2024-01-04,79.86
2024-01-05,80.47
2024-01-06,
2024-01-07,
2024-01-08,82.37
2024-01-09,82.45
2024-01-10,82.85
2024-01-11,82.86
2024-01-12,83.18
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,82.34
2024-01-17,81.87
2024-01-18,82.1
2024-01-19,82.29
2024-01-20,
2024-01-21,
2024-01-22,82.27
2024-01-23,82.15
2024-01-24,80.61
2024-01-25,81.63
2024-01-26,82.34
2024-01-27,
2024-01-28,
2024-01-29,83.2
2024-01-30,82.75
2024-01-31,83.29
2024-02-01,83.81
2024-02-02,83.38
2024-02-03,
2024-02-04,
2024-02-05,82.54
2024-02-06,83.48
2024-02-07,82.93
2024-02-08,82.0
2024-02-09,80.87
2024-02-10,
2024-02-11,
2024-02-12,80.94
2024-02-13,79.53
2024-02-14,79.62
2024-02-15,80.61
2024-02-16,80.32
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,81.68
2024-02-21,81.73
2024-02-22,80.93
2024-02-23,81.51
2024-02-24,
2024-02-25,
2024-02-26,79.61
2024-02-27,79.77
2024-02-28,79.31
2024-02-29,79.31
2024-03-01,79.54
2024-03-02,
2024-03-03,
2024-03-04,80.93
2024-03-05,80.49
2024-03-06,81.4
2024-03-07,81.02
2024-03-08,81.0
2024-03-09,
2024-03-10,
2024-03-11,81.35
2024-03-12,81.58
2024-03-13,80.95
2024-03-14,80.29
2024-03-15,79.51
2024-03-16,
2024-03-17,
2024-03-18,79.6
2024-03-19,80.03
2024-03-20,79.96
2024-03-21,80.02
2024-03-22,79.7
2024-03-23,
2024-03-24,
2024-03-25,79.86
2024-03-26,80.3
2024-03-27,83.39
2024-03-28,83.61
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,83.48
2024-04-02,81.74
2024-04-03,81.54
2024-04-04,80.51
2024-04-05,81.12
2024-04-06,
2024-04-07,
2024-04-08,79.54
2024-04-09,80.39
2024-04-10,78.98
2024-04-11,78.83
2024-04-12,76.87
2024-04-13,
2024-04-14,
2024-04-15,76.97
2024-04-16,76.03
2024-04-17,75.86
2024-04-18,75.97
2024-04-19,76.25
2024-04-20,
2024-04-21,
2024-04-22,77.29
2024-04-23,77.99
2024-04-24,77.11
2024-04-25,76.03
2024-04-26,76.5
2024-04-27,
2024-04-28,
2024-04-29,77.57
2024-04-30,76.98
2024-05-01,77.6
2024-05-02,77.63
2024-05-03,78.37
2024-05-04,
2024-05-05,
2024-05-06,78.44
2024-05-07,78.57
2024-05-08,78.23
2024-05-09,79.4
2024-05-10,79.47
2024-05-11,
2024-05-12,
2024-05-13,80.12
2024-05-14,80.87
2024-05-15,81.28
2024-05-16,82.16
2024-05-17,82.43
2024-05-18,
2024-05-19,
2024-05-20,81.07
2024-05-21,81.71
2024-05-22,82.27
2024-05-23,78.07
2024-05-24,78.94
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,78.67
2024-05-29,78.18
2024-05-30,77.32
2024-05-31,78.06
2024-06-01,
2024-06-02,
2024-06-03,78.78
2024-06-04,79.88
2024-06-05,78.96
2024-06-06,78.99
2024-06-07,80.65
2024-06-08,
2024-06-09,
2024-06-10,79.76
2024-06-11,78.62
2024-06-12,78.89
2024-06-13,78.34
2024-06-14,77.75
2024-06-15,
2024-06-16,
2024-06-17,76.7
2024-06-18,76.51
2024-06-19,
2024-06-20,76.91
2024-06-21,78.32
2024-06-22,
2024-06-23,
2024-06-24,77.75
2024-06-25,77.14
2024-06-26,76.8
2024-06-27,76.1
2024-06-28,76.18
2024-06-29,
2024-06-30,
2024-07-01,74.64
2024-07-02,74.89
2024-07-03,74.69
2024-07-04,
2024-07-05,75.12
2024-07-06,
2024-07-07,
2024-07-08,74.37
2024-07-09,74.41
2024-07-10,74.59
2024-07-11,75.56
2024-07-12,75.45
2024-07-13,
2024-07-14,
2024-07-15,74.6
2024-07-16,75.59
2024-07-17,78.65
2024-07-18,78.6
2024-07-19,76.93
2024-07-20,
2024-07-21,
2024-07-22,76.75
2024-07-23,76.85
2024-07-24,77.4
2024-07-25,75.94
2024-07-26,76.17
2024-07-27,
2024-07-28,
2024-07-29,77.43
2024-07-30,78.21
2024-07-31,77.74
2024-08-01,77.91
2024-08-02,78.89
2024-08-03,
2024-08-04,
2024-08-05,77.75
2024-08-06,78.19
2024-08-07,78.49
2024-08-08,79.57
2024-08-09,79.41
2024-08-10,
2024-08-11,
2024-08-12,78.58
2024-08-13,79.63
2024-08-14,79.11
2024-08-15,80.96
2024-08-16,81.88
2024-08-17,
2024-08-18,
2024-08-19,82.1
2024-08-20,82.64
2024-08-21,84.73
2024-08-22,85.01
2024-08-23,85.51
2024-08-24,
2024-08-25,
2024-08-26,86.47
2024-08-27,85.95
2024-08-28,85.49
2024-08-29,85.36
2024-08-30,85.74
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,86.1
2024-09-04,88.11
2024-09-05,86.52
2024-09-06,87.0
2024-09-07,
2024-09-08,
2024-09-09,87.71
2024-09-10,88.07
2024-09-11,87.45
2024-09-12,87.11
2024-09-13,87.11
2024-09-14,
2024-09-15,
2024-09-16,87.22
2024-09-17,85.78
2024-09-18,85.3
2024-09-19,86.6
2024-09-20,86.47
2024-09-21,
2024-09-22,
2024-09-23,86.97
2024-09-24,86.88
2024-09-25,86.52
2024-09-26,86.58
2024-09-27,87.13
2024-09-28,
2024-09-29,
2024-09-30,87.83
2024-10-01,87.8
2024-10-02,86.94
2024-10-03,85.62
2024-10-04,86.1
2024-10-05,
2024-10-06,
2024-10-07,84.91
2024-10-08,85.98
2024-10-09,86.19
2024-10-10,86.67
2024-10-11,87.17
2024-10-12,
2024-10-13,
2024-10-14,87.81
2024-10-15,87.64
2024-10-16,87.79
2024-10-17,87.59
2024-10-18,89.98
2024-10-19,
2024-10-20,
2024-10-21,88.8
2024-10-22,88.89
2024-10-23,90.01
2024-10-24,88.76
2024-10-25,88.37
2024-10-26,
2024-10-27,
2024-10-28,88.38
2024-10-29,88.11
2024-10-30,88.28
2024-10-31,87.07
2024-11-01,87.86
2024-11-02,
2024-11-03,
2024-11-04,87.12
2024-11-05,87.48
2024-11-06,87.9
2024-11-07,85.96
2024-11-08,85.57
2024-11-09,
2024-11-10,
2024-11-11,86.11
2024-11-12,86.14
2024-11-13,85.82
2024-11-14,83.89
2024-11-15,85.39
2024-11-16,
2024-11-17,
2024-11-18,85.45
2024-11-19,82.92
2024-11-20,82.05
2024-11-21,82.67
2024-11-22,84.1
2024-11-23,
2024-11-24,
2024-11-25,83.65
2024-11-26,83.58
2024-11-27,84.16
2024-11-28,
2024-11-29,84.42
2024-11-30,
2024-12-01,
2024-12-02,84.42
2024-12-03,83.61
2024-12-04,83.23
2024-12-05,82.08
2024-12-06,81.95
2024-12-07,
2024-12-08,
2024-12-09,81.9
2024-12-10,81.53
2024-12-11,80.89
2024-12-12,80.7
2024-12-13,80.46
2024-12-14,
2024-12-15,
2024-12-16,79.36
