Date,Close
2024-01-01,
2024-01-02,53.66
2024-01-03,52.17
2024-01-04,52.6
2024-01-05,51.81
2024-01-06,
2024-01-07,
2024-01-08,52.91
2024-01-09,52.64
2024-01-10,53.15
2024-01-11,54.21
2024-01-12,54.68
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,54.09
2024-01-17,53.5
2024-01-18,53.15
2024-01-19,54.4
2024-01-20,
2024-01-21,
2024-01-22,54.84
2024-01-23,54.09
2024-01-24,53.27
2024-01-25,54.4
2024-01-26,53.82
2024-01-27,
2024-01-28,
2024-01-29,53.19
2024-01-30,52.95
2024-01-31,52.32
2024-02-01,52.99
2024-02-02,52.52
2024-02-03,
2024-02-04,
2024-02-05,52.56
2024-02-06,53.85
2024-02-07,53.66
2024-02-08,54.13
2024-02-09,54.4
2024-02-10,
2024-02-11,
2024-02-12,54.56
2024-02-13,55.39
2024-02-14,55.9
2024-02-15,56.21
2024-02-16,55.7
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,55.39
2024-02-21,55.62
2024-02-22,55.19
2024-02-23,54.48
2024-02-24,
2024-02-25,
2024-02-26,53.89
2024-02-27,54.05
2024-02-28,53.66
2024-02-29,53.34
2024-03-01,53.58
2024-03-02,
2024-03-03,
2024-03-04,54.72
2024-03-05,54.6
2024-03-06,54.56
2024-03-07,55.43
2024-03-08,55.78
2024-03-09,
2024-03-10,
2024-03-11,55.54
2024-03-12,56.17
2024-03-13,55.86
2024-03-14,55.54
2024-03-15,55.9
2024-03-16,
2024-03-17,
2024-03-18,56.17
2024-03-19,55.54
2024-03-20,56.21
2024-03-21,57.36
2024-03-22,55.58
2024-03-23,
2024-03-24,
2024-03-25,55.7
2024-03-26,55.93
2024-03-27,57.4
2024-03-28,58.08
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,57.2
2024-04-02,55.93
2024-04-03,55.86
2024-04-04,55.46
2024-04-05,55.97
2024-04-06,
2024-04-07,
2024-04-08,55.86
2024-04-09,56.01
2024-04-10,54.47
2024-04-11,55.02
2024-04-12,54.71
2024-04-13,
2024-04-14,
2024-04-15,54.11
2024-04-16,53.52
2024-04-17,53.28
2024-04-18,53.71
2024-04-19,54.11
2024-04-20,
2024-04-21,
2024-04-22,54.51
2024-04-23,54.63
2024-04-24,54.55
2024-04-25,53.99
2024-04-26,53.44
2024-04-27,
2024-04-28,
2024-04-29,54.27
2024-04-30,53.48
2024-05-01,54.43
2024-05-02,54.94
2024-05-03,55.38
2024-05-04,
2024-05-05,
2024-05-06,55.66
2024-05-07,55.46
2024-05-08,54.98
2024-05-09,55.42
2024-05-10,55.18
2024-05-11,
2024-05-12,
2024-05-13,55.02
2024-05-14,55.46
2024-05-15,56.29
2024-05-16,56.57
2024-05-17,56.85
2024-05-18,
2024-05-19,
2024-05-20,55.62
2024-05-21,56.17
2024-05-22,56.37
2024-05-23,56.21
2024-05-24,56.33
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,56.05
2024-05-29,55.46
2024-05-30,56.29
2024-05-31,57.16
2024-06-01,
2024-06-02,
2024-06-03,57.64
2024-06-04,57.8
2024-06-05,57.96
2024-06-06,58.15
2024-06-07,58.08
2024-06-08,
2024-06-09,
2024-06-10,57.68
2024-06-11,56.57
2024-06-12,57.92
2024-06-13,58.27
2024-06-14,57.72
2024-06-15,
2024-06-16,
2024-06-17,57.56
2024-06-18,57.44
2024-06-19,
2024-06-20,57.84
2024-06-21,57.36
2024-06-22,
2024-06-23,
2024-06-24,57.76
2024-06-25,56.52
2024-06-26,56.4
2024-06-27,57.24
2024-06-28,58.0
2024-06-29,
2024-06-30,
2024-07-01,57.44
2024-07-02,57.8
2024-07-03,57.96
2024-07-04,
2024-07-05,58.0
2024-07-06,
2024-07-07,
2024-07-08,57.76
2024-07-09,57.52
2024-07-10,58.56
2024-07-11,60.2
2024-07-12,60.92
2024-07-13,
2024-07-14,
2024-07-15,60.16
2024-07-16,61.64
2024-07-17,62.36
