Date,Close
2024-01-01,
2024-01-02,59.13
2024-01-03,57.54
2024-01-04,57.42
2024-01-05,57.35
2024-01-06,
2024-01-07,
2024-01-08,58.08
2024-01-09,57.7
2024-01-10,58.07
2024-01-11,58.06
2024-01-12,58.06
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,57.8
2024-01-17,57.37
2024-01-18,58.0
2024-01-19,58.59
2024-01-20,
2024-01-21,
2024-01-22,59.36
2024-01-23,59.04
2024-01-24,58.5
2024-01-25,58.67
2024-01-26,58.66
2024-01-27,
2024-01-28,
2024-01-29,59.47
2024-01-30,59.43
2024-01-31,58.22
2024-02-01,59.03
2024-02-02,58.86
2024-02-03,
2024-02-04,
2024-02-05,58.11
2024-02-06,58.44
2024-02-07,58.65
2024-02-08,59.24
2024-02-09,59.97
2024-02-10,
2024-02-11,
2024-02-12,60.35
2024-02-13,58.6
2024-02-14,59.67
2024-02-15,60.49
2024-02-16,60.1
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,59.38
2024-02-21,59.37
2024-02-22,60.09
2024-02-23,60.01
2024-02-24,
2024-02-25,
2024-02-26,60.05
2024-02-27,60.12
2024-02-28,60.26
2024-02-29,60.78
2024-03-01,61.0
2024-03-02,
2024-03-03,
2024-03-04,61.17
2024-03-05,60.62
2024-03-06,61.08
2024-03-07,61.84
2024-03-08,61.46
2024-03-09,
2024-03-10,
2024-03-11,61.14
2024-03-12,61.27
2024-03-13,61.26
2024-03-14,60.5
2024-03-15,60.62
2024-03-16,
2024-03-17,
2024-03-18,60.44
2024-03-19,61.0
2024-03-20,61.7
2024-03-21,62.45
2024-03-22,62.13
2024-03-23,
2024-03-24,
2024-03-25,61.86
2024-03-26,61.85
2024-03-27,62.92
2024-03-28,63.18
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,62.64
2024-04-02,61.69
2024-04-03,61.89
2024-04-04,61.46
2024-04-05,61.83
2024-04-06,
2024-04-07,
2024-04-08,62.14
2024-04-09,62.43
2024-04-10,60.97
2024-04-11,61.08
2024-04-12,60.26
2024-04-13,
2024-04-14,
2024-04-15,59.62
2024-04-16,59.36
2024-04-17,58.63
2024-04-18,58.47
2024-04-19,58.62
2024-04-20,
2024-04-21,
2024-04-22,59.14
2024-04-23,60.15
2024-04-24,60.19
2024-04-25,59.94
2024-04-26,60.34
2024-04-27,
2024-04-28,
2024-04-29,60.6
2024-04-30,59.44
2024-05-01,59.67
2024-05-02,60.68
2024-05-03,61.5
2024-05-04,
2024-05-05,
2024-05-06,62.4
2024-05-07,62.51
2024-05-08,62.26
2024-05-09,62.94
2024-05-10,63.03
2024-05-11,
2024-05-12,
2024-05-13,62.79
2024-05-14,63.35
2024-05-15,63.81
2024-05-16,63.25
2024-05-17,63.49
2024-05-18,
2024-05-19,
2024-05-20,63.78
2024-05-21,63.41
2024-05-22,62.96
2024-05-23,62.24
2024-05-24,62.79
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,62.29
2024-05-29,61.35
2024-05-30,61.8
2024-05-31,62.32
2024-06-01,
2024-06-02,
2024-06-03,61.45
2024-06-04,60.71
2024-06-05,61.59
2024-06-06,61.15
2024-06-07,60.66
2024-06-08,
2024-06-09,
2024-06-10,60.99
2024-06-11,60.9
2024-06-12,62.18
2024-06-13,61.72
2024-06-14,60.92
2024-06-15,
2024-06-16,
2024-06-17,61.49
2024-06-18,61.54
2024-06-19,
2024-06-20,61.2
2024-06-21,61.43
2024-06-22,
2024-06-23,
2024-06-24,61.65
2024-06-25,60.94
2024-06-26,60.85
2024-06-27,61.38
2024-06-28,61.57
2024-06-29,
2024-06-30,
2024-07-01,60.99
2024-07-02,61.46
2024-07-03,61.59
2024-07-04,
2024-07-05,61.34
2024-07-06,
2024-07-07,
2024-07-08,61.52
2024-07-09,61.06
2024-07-10,61.8
2024-07-11,63.4
2024-07-12,64.12
2024-07-13,
2024-07-14,
2024-07-15,64.85
2024-07-16,66.93
2024-07-17,65.9
2024-07-18,65.02
2024-07-19,64.58
2024-07-20,
2024-07-21,
2024-07-22,65.7
2024-07-23,65.89
2024-07-24,64.71
2024-07-25,65.51
2024-07-26,66.74
2024-07-27,
2024-07-28,
2024-07-29,66.33
2024-07-30,66.63
2024-07-31,67.17
2024-08-01,65.42
2024-08-02,63.76
2024-08-03,
2024-08-04,
2024-08-05,62.19
2024-08-06,62.97
2024-08-07,62.19
2024-08-08,63.53
2024-08-09,63.28
2024-08-10,
2024-08-11,
2024-08-12,62.75
2024-08-13,63.61
2024-08-14,63.51
2024-08-15,64.62
2024-08-16,64.59
2024-08-17,
2024-08-18,
2024-08-19,65.01
2024-08-20,64.27
2024-08-21,65.09
2024-08-22,64.61
2024-08-23,66.05
2024-08-24,
2024-08-25,
2024-08-26,65.94
2024-08-27,65.71
2024-08-28,65.53
2024-08-29,66.03
2024-08-30,66.55
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,64.39
2024-09-04,64.35
2024-09-05,63.67
2024-09-06,62.66
2024-09-07,
2024-09-08,
2024-09-09,63.02
2024-09-10,62.96
2024-09-11,63.18
2024-09-12,63.65
2024-09-13,64.79
2024-09-14,
2024-09-15,
2024-09-16,65.38
2024-09-17,65.88
2024-09-18,65.89
2024-09-19,67.36
2024-09-20,66.77
2024-09-21,
2024-09-22,
2024-09-23,67.07
2024-09-24,67.11
2024-09-25,66.4
2024-09-26,66.89
2024-09-27,67.13
2024-09-28,
2024-09-29,
2024-09-30,67.42
2024-10-01,66.83
2024-10-02,66.75
2024-10-03,66.34
2024-10-04,66.84
2024-10-05,
2024-10-06,
2024-10-07,66.43
2024-10-08,66.63
2024-10-09,67.03
2024-10-10,66.52
2024-10-11,67.75
2024-10-12,
2024-10-13,
2024-10-14,68.14
2024-10-15,67.81
2024-10-16,68.44
2024-10-17,68.49
2024-10-18,68.07
2024-10-19,
2024-10-20,
2024-10-21,67.26
2024-10-22,66.63
2024-10-23,66.44
2024-10-24,66.7
2024-10-25,66.25
2024-10-26,
2024-10-27,
2024-10-28,66.84
2024-10-29,67.17
2024-10-30,66.82
2024-10-31,65.8
2024-11-01,66.17
2024-11-02,
2024-11-03,
2024-11-04,66.54
2024-11-05,67.71
2024-11-06,71.23
2024-11-07,71.18
2024-11-08,71.45
2024-11-09,
2024-11-10,
2024-11-11,72.06
2024-11-12,71.33
2024-11-13,70.96
2024-11-14,70.03
2024-11-15,69.16
2024-11-16,
2024-11-17,
2024-11-18,69.3
2024-11-19,69.33
2024-11-20,69.66
2024-11-21,70.79
2024-11-22,71.95
2024-11-23,
2024-11-24,
2024-11-25,73.11
2024-11-26,72.5
2024-11-27,72.1
2024-11-28,
2024-11-29,72.23
2024-11-30,
2024-12-01,
2024-12-02,72.15
2024-12-03,71.95
2024-12-04,71.88
2024-12-05,70.96
2024-12-06,70.78
2024-12-07,
2024-12-08,
2024-12-09,70.56
2024-12-10,70.27
2024-12-11,70.53
2024-12-12,70.11
2024-12-13,69.43
2024-12-14,
2024-12-15,
2024-12-16,69.37
2024-12-17,68.61
2024-12-18,65.99
2024-12-19,65.64
2024-12-20,65.82
2024-12-21,
2024-12-22,
2024-12-23,65.78
2024-12-24,66.37
2024-12-25,
2024-12-26,66.53
2024-12-27,65.77
2024-12-28,
2024-12-29,
2024-12-30,65.25
2024-12-31,65.35
2025-01-01,
2025-01-02,65.03
2025-01-03,65.65
2025-01-04,
2025-01-05,
2025-01-06,65.34
2025-01-07,64.83
2025-01-08,64.95
2025-01-09,
2025-01-10,63.84
2025-01-11,
2025-01-12,
2025-01-13,64.44
2025-01-14,65.28
2025-01-15,66.17
2025-01-16,66.51
2025-01-17,66.85
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,67.97
2025-01-22,67.53
2025-01-23,67.37
2025-01-24,67.1
2025-01-25,
