Date,Close
2020-01-01,
2020-01-02,22.95
2020-01-03,22.87
2020-01-04,
2020-01-05,
2020-01-06,22.91
2020-01-07,22.83
2020-01-08,22.85
2020-01-09,22.9
2020-01-10,22.85
2020-01-11,
2020-01-12,
2020-01-13,22.91
2020-01-14,22.94
2020-01-15,22.95
2020-01-16,23.05
2020-01-17,23.09
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,23.05
2020-01-22,23.07
2020-01-23,23.06
2020-01-24,22.97
2020-01-25,
2020-01-26,
2020-01-27,22.74
2020-01-28,22.83
2020-01-29,22.82
2020-01-30,22.84
2020-01-31,22.61
2020-02-01,
2020-02-02,
2020-02-03,22.68
2020-02-04,22.87
2020-02-05,23.04
2020-02-06,23.1
2020-02-07,22.99
2020-02-08,
2020-02-09,
2020-02-10,23.08
2020-02-11,23.13
2020-02-12,23.18
2020-02-13,23.13
2020-02-14,23.13
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,23.05
2020-02-19,23.08
2020-02-20,23.02
2020-02-21,23.0
2020-02-22,
2020-02-23,
2020-02-24,22.53
2020-02-25,22.2
2020-02-26,22.18
2020-02-27,21.69
2020-02-28,21.56
2020-02-29,
2020-03-01,
2020-03-02,21.95
2020-03-03,21.76
2020-03-04,22.23
2020-03-05,21.85
2020-03-06,21.68
2020-03-07,
2020-03-08,
2020-03-09,20.51
2020-03-10,20.89
2020-03-11,20.27
2020-03-12,18.86
2020-03-13,19.61
2020-03-14,
2020-03-15,
2020-03-16,18.16
2020-03-17,18.63
2020-03-18,17.85
2020-03-19,17.93
2020-03-20,17.69
2020-03-21,
2020-03-22,
2020-03-23,17.32
2020-03-24,18.3
2020-03-25,18.66
2020-03-26,19.49
2020-03-27,19.11
2020-03-28,
2020-03-29,
2020-03-30,19.43
2020-03-31,19.28
2020-04-01,18.8
2020-04-02,19.09
2020-04-03,18.89
2020-04-04,
2020-04-05,
2020-04-06,19.61
2020-04-07,19.61
2020-04-08,19.95
2020-04-09,20.16
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,20.06
2020-04-14,20.37
2020-04-15,20.01
2020-04-16,19.98
2020-04-17,20.44
2020-04-18,
2020-04-19,
2020-04-20,20.23
2020-04-21,19.87
2020-04-22,20.07
2020-04-23,20.09
2020-04-24,20.22
2020-04-25,
2020-04-26,
2020-04-27,20.4
2020-04-28,20.43
2020-04-29,20.76
2020-04-30,20.55
2020-05-01,20.21
2020-05-02,
2020-05-03,
2020-05-04,20.11
2020-05-05,20.19
2020-05-06,20.06
2020-05-07,20.18
2020-05-08,20.4
2020-05-09,
2020-05-10,
2020-05-11,20.34
2020-05-12,20.12
2020-05-13,19.9
2020-05-14,19.98
2020-05-15,19.98
2020-05-16,
2020-05-17,
2020-05-18,20.49
2020-05-19,20.37
2020-05-20,20.59
2020-05-21,20.53
2020-05-22,20.49
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,20.81
2020-05-27,21.12
2020-05-28,21.14
2020-05-29,21.15
2020-05-30,
2020-05-31,
2020-06-01,21.22
2020-06-02,21.4
2020-06-03,21.74
2020-06-04,21.74
2020-06-05,22.17
2020-06-06,
2020-06-07,
2020-06-08,22.34
2020-06-09,22.15
2020-06-10,22.02
2020-06-11,21.14
2020-06-12,21.35
2020-06-13,
2020-06-14,
2020-06-15,21.42
2020-06-16,21.68
2020-06-17,21.64
2020-06-18,21.6
2020-06-19,21.52
2020-06-20,
2020-06-21,
2020-06-22,21.55
2020-06-23,21.61
2020-06-24,21.25
2020-06-25,21.39
2020-06-26,21.14
2020-06-27,
2020-06-28,
2020-06-29,21.32
2020-06-30,21.41
2020-07-01,21.4
2020-07-02,21.54
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,21.78
2020-07-07,21.56
2020-07-08,21.6
2020-07-09,21.43
2020-07-10,21.6
2020-07-11,
2020-07-12,
2020-07-13,21.6
2020-07-14,21.82
2020-07-15,22.02
2020-07-16,22.0
2020-07-17,22.05
2020-07-18,
2020-07-19,
2020-07-20,22.03
2020-07-21,22.14
2020-07-22,22.21
2020-07-23,22.14
2020-07-24,22.05
2020-07-25,
2020-07-26,
2020-07-27,22.19
2020-07-28,22.12
2020-07-29,22.29
2020-07-30,22.18
2020-07-31,22.02
2020-08-01,
2020-08-02,
2020-08-03,22.17
2020-08-04,22.28
2020-08-05,22.36
2020-08-06,22.4
2020-08-07,22.47
2020-08-08,
2020-08-09,
2020-08-10,22.6
2020-08-11,22.64
2020-08-12,22.81
2020-08-13,22.66
2020-08-14,22.64
2020-08-15,
2020-08-16,
2020-08-17,22.65
2020-08-18,22.62
2020-08-19,22.55
2020-08-20,22.51
2020-08-21,22.48
2020-08-22,
2020-08-23,
2020-08-24,22.66
2020-08-25,22.69
2020-08-26,22.74
2020-08-27,22.73
2020-08-28,22.84
2020-08-29,
2020-08-30,
2020-08-31,22.74
2020-09-01,22.76
2020-09-02,22.99
2020-09-03,22.68
2020-09-04,22.66
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,22.43
2020-09-09,22.63
2020-09-10,22.44
2020-09-11,22.55
2020-09-12,
2020-09-13,
2020-09-14,22.71
2020-09-15,22.73
2020-09-16,22.74
2020-09-17,22.68
2020-09-18,22.57
2020-09-19,
2020-09-20,
2020-09-21,22.23
2020-09-22,22.24
2020-09-23,22.01
2020-09-24,22.0
2020-09-25,22.09
2020-09-26,
2020-09-27,
2020-09-28,22.34
2020-09-29,22.25
2020-09-30,22.3
2020-10-01,22.34
2020-10-02,22.34
2020-10-03,
2020-10-04,
2020-10-05,22.54
2020-10-06,22.44
2020-10-07,22.65
2020-10-08,22.8
2020-10-09,22.85
2020-10-10,
2020-10-11,
2020-10-12,22.98
2020-10-13,22.85
2020-10-14,22.79
2020-10-15,22.71
2020-10-16,22.76
2020-10-17,
2020-10-18,
2020-10-19,22.61
2020-10-20,22.68
2020-10-21,22.62
2020-10-22,22.69
2020-10-23,22.76
2020-10-24,
2020-10-25,
2020-10-26,22.49
2020-10-27,22.3
2020-10-28,21.79
2020-10-29,21.86
2020-10-30,21.78
2020-10-31,
2020-11-01,
2020-11-02,22.04
2020-11-03,22.35
2020-11-04,22.49
2020-11-05,22.77
2020-11-06,22.76
2020-11-07,
2020-11-08,
2020-11-09,23.33
2020-11-10,23.56
2020-11-11,23.6
2020-11-12,23.43
2020-11-13,23.66
2020-11-14,
2020-11-15,
2020-11-16,23.93
2020-11-17,23.91
2020-11-18,23.8
2020-11-19,23.84
2020-11-20,23.8
2020-11-21,
2020-11-22,
2020-11-23,23.92
2020-11-24,24.22
2020-11-25,24.12
2020-11-26,
2020-11-27,24.16
2020-11-28,
2020-11-29,
2020-11-30,23.91
2020-12-01,24.1
2020-12-02,24.16
2020-12-03,24.18
2020-12-04,24.34
2020-12-05,
2020-12-06,
2020-12-07,24.25
2020-12-08,24.26
2020-12-09,24.29
2020-12-10,24.22
2020-12-11,24.21
2020-12-12,
2020-12-13,
2020-12-14,24.13
2020-12-15,24.3
2020-12-16,24.31
2020-12-17,24.39
2020-12-18,24.36
2020-12-19,
2020-12-20,
2020-12-21,24.19
2020-12-22,24.13
2020-12-23,24.23
2020-12-24,24.27
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,24.38
2020-12-29,24.44
2020-12-30,24.47
2020-12-31,24.54
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,24.41
2021-01-05,24.49
2021-01-06,24.75
2021-01-07,24.86
2021-01-08,24.91
2021-01-09,
2021-01-10,
2021-01-11,24.86
2021-01-12,24.93
2021-01-13,24.94
2021-01-14,25.03
2021-01-15,24.86
2021-01-16,
2021-01-17,
2021-01-18,
