Date,Close
2024-01-01,
2024-01-02,19.87
2024-01-03,19.72
2024-01-04,19.64
2024-01-05,19.69
2024-01-06,
2024-01-07,
2024-01-08,19.93
2024-01-09,19.9
2024-01-10,20.04
2024-01-11,20.01
2024-01-12,20.03
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,19.94
2024-01-17,19.82
2024-01-18,19.99
2024-01-19,20.22
2024-01-20,
2024-01-21,
2024-01-22,20.25
2024-01-23,20.37
2024-01-24,20.37
2024-01-25,20.43
2024-01-26,20.45
2024-01-27,
2024-01-28,
2024-01-29,20.59
2024-01-30,20.59
2024-01-31,20.26
2024-02-01,20.57
2024-02-02,20.88
2024-02-03,
2024-02-04,
2024-02-05,20.76
2024-02-06,20.8
2024-02-07,20.98
2024-02-08,20.98
2024-02-09,21.11
2024-02-10,
2024-02-11,
2024-02-12,21.1
2024-02-13,20.8
2024-02-14,21.01
2024-02-15,21.1
2024-02-16,21.04
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,20.89
2024-02-21,20.95
2024-02-22,21.4
2024-02-23,21.46
2024-02-24,
2024-02-25,
2024-02-26,21.39
2024-02-27,21.41
2024-02-28,21.37
2024-02-29,21.46
2024-03-01,21.65
2024-03-02,
2024-03-03,
2024-03-04,21.63
2024-03-05,21.44
2024-03-06,21.56
2024-03-07,21.79
2024-03-08,21.66
2024-03-09,
2024-03-10,
2024-03-11,21.58
2024-03-12,21.89
2024-03-13,21.86
2024-03-14,21.83
2024-03-15,21.68
2024-03-16,
2024-03-17,
2024-03-18,21.77
2024-03-19,21.94
2024-03-20,22.13
2024-03-21,22.21
2024-03-22,22.19
2024-03-23,
2024-03-24,
2024-03-25,22.07
2024-03-26,21.98
2024-03-27,22.16
2024-03-28,22.21
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,22.13
2024-04-02,21.96
2024-04-03,21.99
2024-04-04,21.74
2024-04-05,22.01
2024-04-06,
2024-04-07,
2024-04-08,22.0
2024-04-09,21.99
2024-04-10,21.79
2024-04-11,21.91
2024-04-12,21.61
2024-04-13,
2024-04-14,
2024-04-15,21.37
2024-04-16,21.36
2024-04-17,21.22
2024-04-18,21.17
2024-04-19,21.0
2024-04-20,
2024-04-21,
2024-04-22,21.19
2024-04-23,21.46
2024-04-24,21.42
2024-04-25,21.29
2024-04-26,21.52
2024-04-27,
2024-04-28,
2024-04-29,21.56
2024-04-30,21.28
2024-05-01,21.22
2024-05-02,21.46
2024-05-03,21.74
2024-05-04,
2024-05-05,
2024-05-06,21.98
2024-05-07,22.02
2024-05-08,22.03
2024-05-09,22.13
2024-05-10,22.18
2024-05-11,
2024-05-12,
2024-05-13,22.15
2024-05-14,22.27
2024-05-15,22.54
2024-05-16,22.43
2024-05-17,22.43
2024-05-18,
2024-05-19,
2024-05-20,22.49
2024-05-21,22.51
2024-05-22,22.48
2024-05-23,22.35
2024-05-24,22.49
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,22.54
2024-05-29,22.36
2024-05-30,22.21
2024-05-31,22.21
2024-06-01,
2024-06-02,
2024-06-03,22.36
2024-06-04,22.38
2024-06-05,22.68
2024-06-06,22.64
2024-06-07,22.6
2024-06-08,
2024-06-09,
2024-06-10,22.71
2024-06-11,22.77
2024-06-12,23.04
2024-06-13,23.06
2024-06-14,23.02
2024-06-15,
2024-06-16,
2024-06-17,23.19
2024-06-18,23.26
2024-06-19,
2024-06-20,23.16
2024-06-21,23.12
2024-06-22,
2024-06-23,
2024-06-24,23.07
2024-06-25,23.16
2024-06-26,23.21
2024-06-27,23.2
2024-06-28,23.14
2024-06-29,
2024-06-30,
2024-07-01,23.16
2024-07-02,23.27
2024-07-03,23.35
2024-07-04,
2024-07-05,23.48
2024-07-06,
2024-07-07,
2024-07-08,23.49
2024-07-09,23.48
2024-07-10,23.79
2024-07-11,23.63
2024-07-12,23.71
2024-07-13,
2024-07-14,
2024-07-15,23.76
2024-07-16,23.94
2024-07-17,23.61
2024-07-18,23.43
2024-07-19,23.26
2024-07-20,
2024-07-21,
2024-07-22,23.54
2024-07-23,23.49
2024-07-24,22.96
2024-07-25,22.85
2024-07-26,23.15
2024-07-27,
2024-07-28,
2024-07-29,23.15
2024-07-30,23.11
2024-07-31,23.49
2024-08-01,23.17
2024-08-02,22.7
2024-08-03,
2024-08-04,
2024-08-05,21.96
2024-08-06,22.13
2024-08-07,21.99
2024-08-08,22.5
2024-08-09,22.61
2024-08-10,
2024-08-11,
2024-08-12,22.62
2024-08-13,23.03
2024-08-14,23.13
2024-08-15,23.52
2024-08-16,23.57
2024-08-17,
2024-08-18,
2024-08-19,23.82
2024-08-20,23.74
2024-08-21,23.82
2024-08-22,23.6
2024-08-23,23.86
2024-08-24,
2024-08-25,
2024-08-26,23.8
2024-08-27,23.8
2024-08-28,23.65
2024-08-29,23.68
2024-08-30,23.92
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,23.36
2024-09-04,23.36
2024-09-05,23.28
2024-09-06,22.91
2024-09-07,
2024-09-08,
2024-09-09,23.17
2024-09-10,23.27
2024-09-11,23.55
2024-09-12,23.69
2024-09-13,23.84
2024-09-14,
2024-09-15,
2024-09-16,23.87
2024-09-17,23.91
2024-09-18,23.83
2024-09-19,24.31
2024-09-20,24.23
2024-09-21,
2024-09-22,
2024-09-23,24.24
2024-09-24,24.23
2024-09-25,24.22
2024-09-26,24.35
2024-09-27,24.34
2024-09-28,
2024-09-29,
2024-09-30,24.45
2024-10-01,24.22
2024-10-02,24.23
2024-10-03,24.19
2024-10-04,24.4
2024-10-05,
2024-10-06,
2024-10-07,24.19
2024-10-08,24.41
2024-10-09,24.58
2024-10-10,24.57
2024-10-11,24.75
2024-10-12,
2024-10-13,
2024-10-14,25.0
2024-10-15,24.78
2024-10-16,24.94
2024-10-17,24.96
2024-10-18,25.04
2024-10-19,
2024-10-20,
2024-10-21,25.02
2024-10-22,25.03
2024-10-23,24.8
2024-10-24,24.8
2024-10-25,24.8
2024-10-26,
2024-10-27,
2024-10-28,24.89
2024-10-29,24.91
2024-10-30,24.87
2024-10-31,24.32
2024-11-01,24.46
2024-11-02,
2024-11-03,
2024-11-04,24.37
2024-11-05,24.64
2024-11-06,25.42
2024-11-07,25.59
2024-11-08,25.69
2024-11-09,
2024-11-10,
2024-11-11,25.67
2024-11-12,25.65
2024-11-13,25.59
2024-11-14,25.45
2024-11-15,25.07
2024-11-16,
2024-11-17,
2024-11-18,25.13
2024-11-19,25.18
2024-11-20,25.22
2024-11-21,25.38
2024-11-22,25.4
2024-11-23,
2024-11-24,
2024-11-25,25.52
2024-11-26,25.69
2024-11-27,25.56
2024-11-28,
2024-11-29,25.69
2024-11-30,
2024-12-01,
2024-12-02,25.73
2024-12-03,25.76
2024-12-04,25.9
2024-12-05,25.83
2024-12-06,25.83
2024-12-07,
2024-12-08,
2024-12-09,25.72
2024-12-10,25.57
2024-12-11,25.77
2024-12-12,25.59
2024-12-13,25.49
2024-12-14,
2024-12-15,
2024-12-16,25.6
2024-12-17,25.48
2024-12-18,24.68
2024-12-19,24.6
2024-12-20,24.88
2024-12-21,
2024-12-22,
2024-12-23,25.09
2024-12-24,25.36
2024-12-25,
2024-12-26,25.36
2024-12-27,25.08
2024-12-28,
2024-12-29,
2024-12-30,24.81
2024-12-31,24.7
2025-01-01,
2025-01-02,24.68
2025-01-03,25.02
2025-01-04,
2025-01-05,
2025-01-06,25.19
2025-01-07,24.87
2025-01-08,24.94
2025-01-09,
2025-01-10,24.48
2025-01-11,
2025-01-12,
2025-01-13,24.51
2025-01-14,24.55
2025-01-15,25.07
2025-01-16,24.97
2025-01-17,25.21
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,25.46
2025-01-22,25.62
2025-01-23,25.73
2025-01-24,25.64
2025-01-25,
2025-01-26,
2025-01-27,25.06
2025-01-28,25.3
2025-01-29,25.18
2025-01-30,25.27
2025-01-31,25.22
2025-02-01,
2025-02-02,
2025-02-03,25.02
2025-02-04,25.2
2025-02-05,25.36
2025-02-06,25.47
2025-02-07,25.18
2025-02-08,
2025-02-09,
2025-02-10,25.39
2025-02-11,25.36
2025-02-12,25.29
2025-02-13,25.48
2025-02-14,25.54
2025-02-15,
2025-02-16,
2025-02-17,
2025-02-18,25.59
2025-02-19,25.64
2025-02-20,25.52
2025-02-21,25.04
2025-02-22,
2025-02-23,
2025-02-24,24.85
2025-02-25,24.72
2025-02-26,24.81
2025-02-27,24.4
2025-02-28,24.77
2025-03-01,
2025-03-02,
2025-03-03,24.31
2025-03-04,23.98
2025-03-05,24.31
2025-03-06,23.87
2025-03-07,24.01
2025-03-08,
2025-03-09,
2025-03-10,23.34
2025-03-11,23.22
2025-03-12,23.36
2025-03-13,23.03
2025-03-14,23.54
2025-03-15,
2025-03-16,
2025-03-17,23.67
2025-03-18,23.39
2025-03-19,23.66
2025-03-20,23.63
2025-03-21,23.62
2025-03-22,
2025-03-23,
2025-03-24,24.05
2025-03-25,24.07
2025-03-26,23.75
2025-03-27,23.64
2025-03-28,23.15
2025-03-29,
2025-03-30,
2025-03-31,23.28
2025-04-01,23.43
2025-04-02,23.59
2025-04-03,22.38
2025-04-04,21.1
2025-04-05,
2025-04-06,
2025-04-07,21.09
2025-04-08,20.79
2025-04-09,22.8
2025-04-10,22.02
2025-04-11,22.42
2025-04-12,
2025-04-13,
2025-04-14,22.56
2025-04-15,22.49
2025-04-16,21.99
2025-04-17,21.89
2025-04-18,
2025-04-19,
2025-04-20,
2025-04-21,21.34
2025-04-22,21.86
2025-04-23,22.22
2025-04-24,22.69
2025-04-25,22.86
2025-04-26,
2025-04-27,
2025-04-28,22.87
2025-04-29,22.9
2025-04-30,22.99
2025-05-01,23.3
2025-05-02,23.67
2025-05-03,
2025-05-04,
2025-05-05,23.55
2025-05-06,23.36
2025-05-07,23.36
2025-05-08,23.6
2025-05-09,23.59
2025-05-10,
2025-05-11,
2025-05-12,24.4
2025-05-13,24.56
2025-05-14,24.58
2025-05-15,24.62
2025-05-16,24.79
2025-05-17,
2025-05-18,
2025-05-19,24.81
2025-05-20,24.68
2025-05-21,24.25
2025-05-22,24.21
2025-05-23,24.06
2025-05-24,
2025-05-25,
2025-05-26,
2025-05-27,24.57
2025-05-28,24.44
2025-05-29,24.58
2025-05-30,24.52
2025-05-31,
2025-06-01,
2025-06-02,24.64
2025-06-03,24.8
2025-06-04,24.85
2025-06-05,24.76
2025-06-06,24.98
2025-06-07,
2025-06-08,
2025-06-09,24.99
2025-06-10,25.09
2025-06-11,25.02
2025-06-12,25.16
2025-06-13,24.89
2025-06-14,
2025-06-15,
2025-06-16,25.11
2025-06-17,24.91
2025-06-18,24.92
2025-06-19,
2025-06-20,24.88
2025-06-21,
2025-06-22,
2025-06-23,25.09
2025-06-24,25.39
2025-06-25,25.39
2025-06-26,25.59
2025-06-27,25.76
2025-06-28,
2025-06-29,
2025-06-30,25.88
2025-07-01,25.89
2025-07-02,26.07
2025-07-03,26.3
2025-07-04,
2025-07-05,
2025-07-06,
2025-07-07,26.08
2025-07-08,26.05
2025-07-09,26.23
2025-07-10,26.35
2025-07-11,26.3
2025-07-12,
2025-07-13,
2025-07-14,26.31
2025-07-15,26.16
2025-07-16,26.23
2025-07-17,26.45
2025-07-18,26.44
2025-07-19,
2025-07-20,
2025-07-21,26.43
2025-07-22,26.5
2025-07-23,26.76
2025-07-24,26.82
2025-07-25,26.97
2025-07-26,
2025-07-27,
2025-07-28,26.98
2025-07-29,26.87
2025-07-30,26.77
2025-07-31,26.78
2025-08-01,26.3
2025-08-02,
2025-08-03,
2025-08-04,26.68
2025-08-05,26.48
2025-08-06,26.67
2025-08-07,26.64
2025-08-08,26.83
2025-08-09,
2025-08-10,
2025-08-11,26.74
2025-08-12,27.05
2025-08-13,27.13
2025-08-14,27.17
2025-08-15,27.07
2025-08-16,
2025-08-17,
