Date,Close
2024-01-01,
2024-01-02,4.4591
2024-01-03,4.3181
2024-01-04,4.4062
2024-01-05,3.1284
2024-01-06,
2024-01-07,
2024-01-08,2.9874
2024-01-09,3.2253
2024-01-10,3.2077
2024-01-11,3.1108
2024-01-12,3.0226
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,2.8552
2024-01-17,2.7054
2024-01-18,2.7054
2024-01-19,2.7054
2024-01-20,
2024-01-21,
2024-01-22,2.8552
2024-01-23,2.9169
2024-01-24,2.8905
2024-01-25,3.005
2024-01-26,2.8816
2024-01-27,
2024-01-28,
2024-01-29,2.8464
2024-01-30,2.7847
2024-01-31,2.7318
2024-02-01,2.8728
2024-02-02,2.8905
2024-02-03,
2024-02-04,
2024-02-05,2.7935
2024-02-06,2.8464
2024-02-07,2.8728
2024-02-08,2.8905
2024-02-09,2.9962
2024-02-10,
2024-02-11,
2024-02-12,3.1989
2024-02-13,3.0931
2024-02-14,3.2694
2024-02-15,3.4016
2024-02-16,3.1372
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,3.1725
2024-02-21,3.3487
2024-02-22,3.2518
2024-02-23,3.3839
2024-02-24,
2024-02-25,
2024-02-26,3.3839
2024-02-27,3.6748
2024-02-28,3.6748
2024-02-29,3.71
2024-03-01,3.8598
2024-03-02,
2024-03-03,
2024-03-04,3.8686
2024-03-05,3.9039
2024-03-06,3.9744
2024-03-07,3.9127
2024-03-08,3.6836
2024-03-09,
2024-03-10,
2024-03-11,3.6924
2024-03-12,3.7541
2024-03-13,3.8951
2024-03-14,3.7012
2024-03-15,3.8774
2024-03-16,
2024-03-17,
2024-03-18,3.7893
2024-03-19,3.8774
2024-03-20,3.7453
2024-03-21,3.7541
2024-03-22,3.6131
2024-03-23,
2024-03-24,
2024-03-25,3.4897
2024-03-26,3.5073
2024-03-27,4.1594
2024-03-28,4.1418
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,3.9744
2024-04-02,3.7981
2024-04-03,3.7453
2024-04-04,3.7276
2024-04-05,3.569
2024-04-06,
2024-04-07,
2024-04-08,3.6043
2024-04-09,3.7717
2024-04-10,3.6219
2024-04-11,3.6043
2024-04-12,3.5161
2024-04-13,
2024-04-14,
2024-04-15,4.1771
2024-04-16,4.0713
2024-04-17,4.2035
2024-04-18,4.3974
2024-04-19,4.0158
2024-04-20,
2024-04-21,
2024-04-22,4.1066
2024-04-23,4.2157
2024-04-24,4.1521
2024-04-25,4.143
2024-04-26,4.0976
2024-04-27,
2024-04-28,
2024-04-29,4.3429
2024-04-30,4.1793
2024-05-01,4.2066
2024-05-02,4.3974
2024-05-03,4.4246
2024-05-04,
2024-05-05,
2024-05-06,4.0885
2024-05-07,3.8886
2024-05-08,4.0521
2024-05-09,4.2611
2024-05-10,4.3429
2024-05-11,
2024-05-12,
2024-05-13,5.0697
2024-05-14,5.315
2024-05-15,4.9243
2024-05-16,4.6518
2024-05-17,4.5518
2024-05-18,
2024-05-19,
2024-05-20,4.7517
2024-05-21,4.5427
2024-05-22,4.4973
2024-05-23,4.5791
2024-05-24,4.5791
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,4.6427
2024-05-29,4.5246
2024-05-30,4.5427
2024-05-31,4.8698
2024-06-01,
2024-06-02,
2024-06-03,5.0243
2024-06-04,5.0152
2024-06-05,5.1151
2024-06-06,5.0606
2024-06-07,4.8789
2024-06-08,
2024-06-09,
2024-06-10,4.7013
2024-06-11,4.6079
2024-06-12,4.5237
2024-06-13,4.5144
2024-06-14,4.5331
2024-06-15,
2024-06-16,
2024-06-17,4.4957
2024-06-18,4.4957
2024-06-19,
2024-06-20,4.4957
2024-06-21,4.4863
2024-06-22,
2024-06-23,
2024-06-24,4.5331
2024-06-25,4.4022
2024-06-26,4.3461
2024-06-27,4.3555
2024-06-28,4.0284
2024-06-29,
2024-06-30,
2024-07-01,3.8227
2024-07-02,3.7667
2024-07-03,3.7947
2024-07-04,
2024-07-05,3.9162
2024-07-06,
2024-07-07,
2024-07-08,3.8601
2024-07-09,3.9816
2024-07-10,4.1031
2024-07-11,4.2246
2024-07-12,4.2246
2024-07-13,
2024-07-14,
2024-07-15,4.4396
2024-07-16,4.4863
2024-07-17,4.5144
2024-07-18,4.4022
2024-07-19,4.4863
2024-07-20,
2024-07-21,
2024-07-22,4.5705
2024-07-23,4.6452
2024-07-24,4.7854
2024-07-25,4.8602
2024-07-26,4.963
2024-07-27,
2024-07-28,
2024-07-29,4.692
2024-07-30,4.6733
2024-07-31,4.4957
2024-08-01,4.3275
2024-08-02,4.4022
2024-08-03,
2024-08-04,
2024-08-05,4.2714
2024-08-06,4.477
2024-08-07,4.2901
2024-08-08,4.477
