Date,Close
2020-01-01,
2020-01-02,524.59
2020-01-03,529.81
2020-01-04,
2020-01-05,
2020-01-06,529.23
2020-01-07,526.88
2020-01-08,528.62
2020-01-09,533.32
2020-01-10,537.85
2020-01-11,
2020-01-12,
2020-01-13,538.72
2020-01-14,531.06
2020-01-15,530.83
2020-01-16,538.87
2020-01-17,532.42
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,534.23
2020-01-22,535.62
2020-01-23,539.67
2020-01-24,536.0
2020-01-25,
2020-01-26,
2020-01-27,537.81
2020-01-28,545.61
2020-01-29,545.71
2020-01-30,546.0
2020-01-31,533.99
2020-02-01,
2020-02-02,
2020-02-03,546.54
2020-02-04,550.39
2020-02-05,544.43
2020-02-06,546.66
2020-02-07,548.72
2020-02-08,
2020-02-09,
2020-02-10,554.18
2020-02-11,555.57
2020-02-12,564.24
2020-02-13,575.66
2020-02-14,587.34
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,582.75
2020-02-19,582.87
2020-02-20,587.1
2020-02-21,593.98
2020-02-22,
2020-02-23,
2020-02-24,583.94
2020-02-25,574.61
2020-02-26,572.67
2020-02-27,543.25
2020-02-28,520.8
2020-02-29,
2020-03-01,
2020-03-02,562.7
2020-03-03,559.32
2020-03-04,586.9
2020-03-05,560.69
2020-03-06,553.42
2020-03-07,
2020-03-08,
2020-03-09,521.95
2020-03-10,554.88
2020-03-11,544.44
2020-03-12,513.83
2020-03-13,564.71
2020-03-14,
2020-03-15,
2020-03-16,493.19
2020-03-17,522.97
2020-03-18,520.2
2020-03-19,500.07
2020-03-20,460.54
2020-03-21,
2020-03-22,
2020-03-23,444.74
2020-03-24,496.34
2020-03-25,503.64
2020-03-26,534.24
2020-03-27,540.33
2020-03-28,
2020-03-29,
2020-03-30,586.33
2020-03-31,567.87
2020-04-01,541.41
2020-04-02,569.31
2020-04-03,567.98
2020-04-04,
2020-04-05,
2020-04-06,593.02
2020-04-07,567.01
2020-04-08,603.96
2020-04-09,624.58
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,597.53
2020-04-14,626.36
2020-04-15,614.21
2020-04-16,620.76
2020-04-17,631.87
2020-04-18,
2020-04-19,
2020-04-20,609.86
2020-04-21,611.18
2020-04-22,622.63
2020-04-23,623.26
2020-04-24,622.91
2020-04-25,
2020-04-26,
2020-04-27,638.28
2020-04-28,621.69
2020-04-29,617.65
2020-04-30,613.91
2020-05-01,609.95
2020-05-02,
2020-05-03,
2020-05-04,614.61
2020-05-05,624.08
2020-05-06,622.08
2020-05-07,614.04
2020-05-08,616.6
2020-05-09,
2020-05-10,
2020-05-11,616.45
2020-05-12,603.41
2020-05-13,617.18
2020-05-14,599.42
2020-05-15,598.87
2020-05-16,
2020-05-17,
2020-05-18,602.25
2020-05-19,593.5
2020-05-20,598.38
2020-05-21,588.27
2020-05-22,611.66
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,600.69
2020-05-27,616.69
2020-05-28,632.95
2020-05-29,636.86
2020-05-30,
2020-05-31,
2020-06-01,648.31
2020-06-02,636.0
2020-06-03,628.97
2020-06-04,607.24
2020-06-05,614.83
2020-06-06,
2020-06-07,
2020-06-08,617.33
2020-06-09,631.01
2020-06-10,634.94
2020-06-11,603.15
2020-06-12,617.7
2020-06-13,
2020-06-14,
2020-06-15,634.03
2020-06-16,636.47
2020-06-17,637.2
2020-06-18,635.84
2020-06-19,649.46
2020-06-20,
2020-06-21,
2020-06-22,636.41
2020-06-23,634.18
2020-06-24,629.56
2020-06-25,636.14
2020-06-26,626.74
2020-06-27,
2020-06-28,
2020-06-29,628.91
2020-06-30,641.12
2020-07-01,664.74
2020-07-02,655.83
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,659.72
2020-07-07,658.26
2020-07-08,657.6
2020-07-09,665.21
2020-07-10,654.17
2020-07-11,
2020-07-12,
2020-07-13,640.05
2020-07-14,654.46
2020-07-15,651.69
2020-07-16,651.89
2020-07-17,661.14
2020-07-18,
2020-07-19,
2020-07-20,668.09
2020-07-21,662.74
2020-07-22,671.45
2020-07-23,672.52
2020-07-24,673.16
2020-07-25,
2020-07-26,
2020-07-27,688.32
2020-07-28,686.98
2020-07-29,702.93
2020-07-30,710.18
2020-07-31,717.06
2020-08-01,
2020-08-02,
2020-08-03,711.25
2020-08-04,724.32
2020-08-05,724.87
2020-08-06,723.06
2020-08-07,722.74
2020-08-08,
2020-08-09,
2020-08-10,714.56
2020-08-11,692.13
2020-08-12,705.66
2020-08-13,703.04
2020-08-14,695.63
2020-08-15,
2020-08-16,
2020-08-17,704.83
2020-08-18,720.79
2020-08-19,713.34
2020-08-20,719.01
2020-08-21,716.5
2020-08-22,
2020-08-23,
2020-08-24,707.62
2020-08-25,714.25
2020-08-26,716.35
2020-08-27,723.36
2020-08-28,720.95
2020-08-29,
2020-08-30,
2020-08-31,723.48
2020-09-01,723.49
2020-09-02,732.48
2020-09-03,698.44
2020-09-04,689.03
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,678.84
2020-09-09,690.17
2020-09-10,680.5
2020-09-11,685.01
2020-09-12,
2020-09-13,
2020-09-14,692.57
2020-09-15,703.94
2020-09-16,702.92
2020-09-17,692.21
2020-09-18,688.93
2020-09-19,
2020-09-20,
2020-09-21,682.96
2020-09-22,687.04
2020-09-23,669.33
2020-09-24,672.13
2020-09-25,688.24
2020-09-26,
2020-09-27,
2020-09-28,700.6
2020-09-29,699.37
2020-09-30,696.32
2020-10-01,703.85
2020-10-02,712.68
2020-10-03,
2020-10-04,
2020-10-05,722.08
2020-10-06,724.44
2020-10-07,735.82
2020-10-08,755.19
2020-10-09,759.72
2020-10-10,
2020-10-11,
2020-10-12,764.9
2020-10-13,756.76
2020-10-14,748.78
2020-10-15,746.42
2020-10-16,749.04
2020-10-17,
2020-10-18,
2020-10-19,742.0
2020-10-20,737.36
2020-10-21,735.73
2020-10-22,712.27
2020-10-23,711.8
2020-10-24,
2020-10-25,
2020-10-26,705.8
2020-10-27,708.39
2020-10-28,692.6
2020-10-29,678.5
2020-10-30,669.85
2020-10-31,
2020-11-01,
2020-11-02,676.34
2020-11-03,689.12
2020-11-04,712.03
2020-11-05,715.48
2020-11-06,727.7
2020-11-07,
2020-11-08,
2020-11-09,680.82
2020-11-10,665.76
2020-11-11,696.97
2020-11-12,696.48
2020-11-13,696.94
2020-11-14,
2020-11-15,
2020-11-16,691.7
2020-11-17,690.55
2020-11-18,675.05
2020-11-19,671.62
2020-11-20,669.35
2020-11-21,
2020-11-22,
2020-11-23,654.03
2020-11-24,636.5
2020-11-25,637.56
2020-11-26,
2020-11-27,643.98
2020-11-28,
2020-11-29,
2020-11-30,641.47
2020-12-01,655.06
2020-12-02,634.88
2020-12-03,636.74
2020-12-04,651.16
2020-12-05,
2020-12-06,
2020-12-07,641.25
2020-12-08,639.16
2020-12-09,623.64
2020-12-10,631.54
2020-12-11,633.26
2020-12-12,
2020-12-13,
2020-12-14,634.33
2020-12-15,639.49
2020-12-16,634.48
2020-12-17,655.21
2020-12-18,652.44
2020-12-19,
2020-12-20,
2020-12-21,647.54
2020-12-22,655.86
2020-12-23,646.33
2020-12-24,648.96
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,652.58
2020-12-29,651.57
2020-12-30,643.87
2020-12-31,656.54
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,636.66
2021-01-05,635.72
2021-01-06,614.97
2021-01-07,624.17
2021-01-08,636.57
2021-01-09,
2021-01-10,
2021-01-11,627.31
2021-01-12,621.92
2021-01-13,634.42
2021-01-14,634.0
2021-01-15,650.63
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,658.5
2021-01-20,669.0
2021-01-21,661.79
2021-01-22,662.95
2021-01-23,
2021-01-24,
2021-01-25,664.79
2021-01-26,675.9
2021-01-27,672.64
2021-01-28,678.64
2021-01-29,680.23
2021-01-30,
2021-01-31,
2021-02-01,695.64
2021-02-02,706.54
2021-02-03,693.96
2021-02-04,686.62
2021-02-05,693.41
2021-02-06,
2021-02-07,
2021-02-08,687.08
2021-02-09,689.9
2021-02-10,690.38
2021-02-11,659.77
2021-02-12,652.52
2021-02-13,
2021-02-14,
2021-02-15,
2021-02-16,632.55
2021-02-17,638.38
2021-02-18,630.23
2021-02-19,625.32
2021-02-20,
2021-02-21,
2021-02-22,613.48
2021-02-23,608.26
2021-02-24,589.96
