Date,Close
2020-01-01,
2020-01-02,46.97
2020-01-03,46.74
2020-01-04,
2020-01-05,
2020-01-06,46.68
2020-01-07,46.43
2020-01-08,46.41
2020-01-09,46.36
2020-01-10,46.13
2020-01-11,
2020-01-12,
2020-01-13,46.33
2020-01-14,46.36
2020-01-15,46.35
2020-01-16,46.91
2020-01-17,46.84
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,46.41
2020-01-22,46.41
2020-01-23,46.4
2020-01-24,45.78
2020-01-25,
2020-01-26,
2020-01-27,45.12
2020-01-28,45.37
2020-01-29,45.01
2020-01-30,45.06
2020-01-31,44.28
2020-02-01,
2020-02-02,
2020-02-03,44.67
2020-02-04,45.02
2020-02-05,46.03
2020-02-06,45.53
2020-02-07,45.02
2020-02-08,
2020-02-09,
2020-02-10,45.02
2020-02-11,45.41
2020-02-12,45.77
2020-02-13,45.8
2020-02-14,45.47
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,44.93
2020-02-19,44.9
2020-02-20,45.14
2020-02-21,44.88
2020-02-22,
2020-02-23,
2020-02-24,43.47
2020-02-25,41.92
2020-02-26,41.18
2020-02-27,39.61
2020-02-28,39.61
2020-02-29,
2020-03-01,
2020-03-02,40.03
2020-03-03,38.95
2020-03-04,40.07
2020-03-05,38.54
2020-03-06,37.46
2020-03-07,
2020-03-08,
2020-03-09,37.46
2020-03-10,34.09
2020-03-11,31.76
2020-03-12,27.97
2020-03-13,30.73
2020-03-14,
2020-03-15,
2020-03-16,26.02
2020-03-17,26.85
2020-03-18,23.9
2020-03-19,25.83
2020-03-20,24.64
2020-03-21,
2020-03-22,
2020-03-23,23.47
2020-03-24,26.5
2020-03-25,27.31
2020-03-26,29.16
2020-03-27,27.67
2020-03-28,
2020-03-29,
2020-03-30,28.07
2020-03-31,27.81
2020-04-01,26.0
2020-04-02,26.41
2020-04-03,25.17
2020-04-04,
2020-04-05,
2020-04-06,27.32
2020-04-07,27.67
2020-04-08,29.25
2020-04-09,30.99
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,29.73
2020-04-14,29.68
2020-04-15,28.02
2020-04-16,27.31
2020-04-17,28.94
2020-04-18,
2020-04-19,
2020-04-20,28.25
2020-04-21,27.49
2020-04-22,27.56
2020-04-23,28.04
2020-04-24,28.29
2020-04-25,
2020-04-26,
2020-04-27,30.04
2020-04-28,31.08
2020-04-29,33.15
2020-04-30,31.79
2020-05-01,30.25
2020-05-02,
2020-05-03,
2020-05-04,29.9
2020-05-05,29.67
2020-05-06,28.72
2020-05-07,29.47
2020-05-08,31.02
2020-05-09,
2020-05-10,
2020-05-11,29.98
2020-05-12,28.6
2020-05-13,27.0
2020-05-14,27.49
2020-05-15,27.6
2020-05-16,
2020-05-17,
2020-05-18,27.6
2020-05-19,29.55
2020-05-20,30.67
2020-05-21,30.75
2020-05-22,30.6
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,32.46
2020-05-27,34.14
2020-05-28,33.01
2020-05-29,32.17
2020-05-30,
2020-05-31,
2020-06-01,32.71
2020-06-02,33.27
2020-06-03,34.89
2020-06-04,35.81
2020-06-05,37.86
2020-06-06,
2020-06-07,
2020-06-08,39.39
2020-06-09,37.97
2020-06-10,35.92
2020-06-11,32.56
2020-06-12,33.64
2020-06-13,
2020-06-14,
2020-06-15,34.22
2020-06-16,35.44
2020-06-17,34.32
2020-06-18,34.32
2020-06-19,33.92
2020-06-20,
2020-06-21,
2020-06-22,33.89
2020-06-23,33.98
2020-06-24,32.45
2020-06-25,33.1
2020-06-26,31.94
2020-06-27,
2020-06-28,
2020-06-29,33.21
2020-06-30,33.65
2020-07-01,32.7
2020-07-02,32.79
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,33.07
