Date,Close
2020-01-01,
2020-01-02,144.88
2020-01-03,143.82
2020-01-04,
2020-01-05,
2020-01-06,143.33
2020-01-07,141.17
2020-01-08,140.55
2020-01-09,141.51
2020-01-10,142.1
2020-01-11,
2020-01-12,
2020-01-13,142.94
2020-01-14,146.52
2020-01-15,145.23
2020-01-16,146.79
2020-01-17,146.53
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,146.11
2020-01-22,143.29
2020-01-23,143.88
2020-01-24,143.14
2020-01-25,
2020-01-26,
2020-01-27,144.55
2020-01-28,145.29
2020-01-29,144.45
2020-01-30,145.6
2020-01-31,142.28
2020-02-01,
2020-02-02,
2020-02-03,143.54
2020-02-04,144.67
2020-02-05,145.85
2020-02-06,144.19
2020-02-07,143.73
2020-02-08,
2020-02-09,
2020-02-10,144.3
2020-02-11,144.64
2020-02-12,147.15
2020-02-13,148.25
2020-02-14,146.56
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,149.98
2020-02-19,151.91
2020-02-20,153.71
2020-02-21,154.77
2020-02-22,
2020-02-23,
2020-02-24,152.9
2020-02-25,149.78
2020-02-26,150.87
2020-02-27,146.22
2020-02-28,139.4
2020-02-29,
2020-03-01,
2020-03-02,148.02
2020-03-03,145.07
2020-03-04,148.54
2020-03-05,146.05
2020-03-06,146.89
2020-03-07,
2020-03-08,
2020-03-09,147.72
2020-03-10,154.19
2020-03-11,146.19
2020-03-12,131.67
2020-03-13,135.23
2020-03-14,
2020-03-15,
2020-03-16,126.23
2020-03-17,143.32
2020-03-18,137.95
2020-03-19,132.62
2020-03-20,129.96
2020-03-21,
2020-03-22,
2020-03-23,129.72
2020-03-24,131.53
2020-03-25,127.27
2020-03-26,130.32
2020-03-27,135.52
2020-03-28,
2020-03-29,
2020-03-30,136.12
2020-03-31,140.05
2020-04-01,142.05
2020-04-02,148.11
2020-04-03,150.43
2020-04-04,
2020-04-05,
2020-04-06,157.69
2020-04-07,157.25
2020-04-08,157.29
2020-04-09,157.31
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,159.48
2020-04-14,165.52
2020-04-15,163.7
2020-04-16,167.43
2020-04-17,169.27
2020-04-18,
2020-04-19,
2020-04-20,166.38
2020-04-21,166.14
2020-04-22,166.52
2020-04-23,164.06
2020-04-24,163.57
2020-04-25,
2020-04-26,
2020-04-27,166.84
2020-04-28,165.85
2020-04-29,162.48
2020-04-30,162.94
2020-05-01,160.81
2020-05-02,
2020-05-03,
2020-05-04,163.07
2020-05-05,162.54
2020-05-06,161.64
2020-05-07,161.36
2020-05-08,163.93
2020-05-09,
2020-05-10,
2020-05-11,170.14
2020-05-12,168.92
2020-05-13,168.77
2020-05-14,168.71
2020-05-15,169.19
2020-05-16,
2020-05-17,
2020-05-18,169.22
2020-05-19,168.69
2020-05-20,165.98
2020-05-21,165.83
2020-05-22,166.36
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,167.65
2020-05-27,174.0
2020-05-28,171.13
2020-05-29,178.01
2020-05-30,
2020-05-31,
2020-06-01,178.0
2020-06-02,178.26
2020-06-03,176.37
2020-06-04,172.78
2020-06-05,172.57
2020-06-06,
2020-06-07,
2020-06-08,172.89
2020-06-09,173.12
2020-06-10,176.73
2020-06-11,175.01
2020-06-12,171.03
2020-06-13,
2020-06-14,
2020-06-15,174.62
2020-06-16,177.42
2020-06-17,176.38
2020-06-18,177.83
2020-06-19,175.47
2020-06-20,
2020-06-21,
2020-06-22,178.6
2020-06-23,176.58
2020-06-24,178.33
2020-06-25,177.23
2020-06-26,176.04
2020-06-27,
2020-06-28,
2020-06-29,176.63
2020-06-30,177.08
2020-07-01,177.44
2020-07-02,176.12
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,174.28
2020-07-07,174.91
2020-07-08,173.71
2020-07-09,176.7
2020-07-10,175.3
2020-07-11,
2020-07-12,
2020-07-13,173.65
2020-07-14,176.69
2020-07-15,176.41
2020-07-16,175.94
2020-07-17,175.53
2020-07-18,
2020-07-19,
2020-07-20,179.52
2020-07-21,178.68
2020-07-22,181.74
2020-07-23,178.48
2020-07-24,178.53
2020-07-25,
2020-07-26,
2020-07-27,176.9
2020-07-28,176.97
2020-07-29,178.23
2020-07-30,178.17
2020-07-31,177.32
2020-08-01,
2020-08-02,
2020-08-03,179.63
2020-08-04,182.0
2020-08-05,181.86
2020-08-06,179.32
2020-08-07,181.87
2020-08-08,
2020-08-09,
2020-08-10,180.01
2020-08-11,177.96
2020-08-12,183.3
2020-08-13,182.61
2020-08-14,184.91
2020-08-15,
2020-08-16,
2020-08-17,186.94
2020-08-18,184.37
2020-08-19,186.38
2020-08-20,184.21
2020-08-21,185.26
2020-08-22,
2020-08-23,
2020-08-24,184.69
2020-08-25,185.01
2020-08-26,190.06
2020-08-27,187.5
2020-08-28,186.62
2020-08-29,
2020-08-30,
2020-08-31,188.01
2020-09-01,186.16
2020-09-02,190.07
2020-09-03,183.28
2020-09-04,182.27
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,179.18
2020-09-09,183.88
2020-09-10,183.57
2020-09-11,186.72
2020-09-12,
2020-09-13,
2020-09-14,188.22
2020-09-15,188.93
2020-09-16,188.82
2020-09-17,189.52
2020-09-18,193.8
2020-09-19,
2020-09-20,
2020-09-21,188.99
2020-09-22,194.02
2020-09-23,190.19
2020-09-24,190.93
2020-09-25,194.07
2020-09-26,
2020-09-27,
2020-09-28,195.38
2020-09-29,195.23
2020-09-30,195.21
2020-10-01,196.98
2020-10-02,196.98
2020-10-03,
2020-10-04,
2020-10-05,198.88
2020-10-06,198.04
2020-10-07,200.13
2020-10-08,204.19
2020-10-09,206.14
2020-10-10,
2020-10-11,
2020-10-12,205.75
2020-10-13,208.03
2020-10-14,205.32
2020-10-15,207.91
2020-10-16,206.83
2020-10-17,
2020-10-18,
2020-10-19,203.43
2020-10-20,203.16
2020-10-21,205.1
2020-10-22,199.93
2020-10-23,200.98
2020-10-24,
2020-10-25,
2020-10-26,197.8
2020-10-27,199.36
2020-10-28,196.85
2020-10-29,196.58
2020-10-30,194.7
2020-10-31,
2020-11-01,
2020-11-02,195.45
2020-11-03,199.73
2020-11-04,201.71
2020-11-05,203.37
2020-11-06,206.54
2020-11-07,
2020-11-08,
2020-11-09,196.36
2020-11-10,196.42
2020-11-11,199.23
2020-11-12,198.5
2020-11-13,199.54
2020-11-14,
2020-11-15,
2020-11-16,198.78
2020-11-17,194.74
2020-11-18,194.57
2020-11-19,197.03
2020-11-20,196.12
2020-11-21,
2020-11-22,
2020-11-23,196.87
2020-11-24,198.68
2020-11-25,202.43
2020-11-26,
2020-11-27,203.37
2020-11-28,
2020-11-29,
2020-11-30,203.91
2020-12-01,205.08
2020-12-02,202.94
2020-12-03,200.09
2020-12-04,199.1
2020-12-05,
2020-12-06,
2020-12-07,199.04
2020-12-08,197.18
2020-12-09,194.95
2020-12-10,192.05
2020-12-11,192.74
2020-12-12,
2020-12-13,
2020-12-14,192.08
2020-12-15,193.83
2020-12-16,196.85
2020-12-17,198.28
2020-12-18,196.35
2020-12-19,
2020-12-20,
2020-12-21,196.8
2020-12-22,198.77
2020-12-23,196.99
2020-12-24,197.1
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,196.27
2020-12-29,197.15
2020-12-30,195.84
2020-12-31,196.18
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,195.97
2021-01-05,193.18
2021-01-06,201.2
2021-01-07,203.45
2021-01-08,201.67
2021-01-09,
2021-01-10,
2021-01-11,201.15
2021-01-12,204.07
2021-01-13,203.92
2021-01-14,199.27
2021-01-15,197.58
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,192.56
2021-01-20,191.68
2021-01-21,194.11
2021-01-22,192.7
2021-01-23,
2021-01-24,
2021-01-25,193.03
2021-01-26,192.61
2021-01-27,186.55
2021-01-28,186.01
2021-01-29,181.86
2021-01-30,
2021-01-31,
2021-02-01,180.12
2021-02-02,182.55
2021-02-03,182.95
2021-02-04,182.89
2021-02-05,181.12
2021-02-06,
2021-02-07,
2021-02-08,185.38
2021-02-09,190.15
2021-02-10,188.13
2021-02-11,186.93
2021-02-12,185.58
2021-02-13,
2021-02-14,
2021-02-15,
2021-02-16,187.11
2021-02-17,188.29
2021-02-18,189.54
2021-02-19,187.98
2021-02-20,
2021-02-21,
2021-02-22,185.74
2021-02-23,182.39
2021-02-24,179.99
2021-02-25,176.31
2021-02-26,176.6
2021-02-27,
2021-02-28,
2021-03-01,180.26
2021-03-02,174.28
2021-03-03,170.9
2021-03-04,166.47
2021-03-05,167.0
2021-03-06,
2021-03-07,
2021-03-08,170.05
2021-03-09,174.46
2021-03-10,175.26
2021-03-11,177.24
2021-03-12,179.38
2021-03-13,
2021-03-14,
2021-03-15,181.38
2021-03-16,180.87
2021-03-17,175.22
2021-03-18,167.08
2021-03-19,175.47
2021-03-20,
2021-03-21,
2021-03-22,181.25
2021-03-23,184.17
2021-03-24,184.16
2021-03-25,184.82
2021-03-26,189.77
2021-03-27,
2021-03-28,
2021-03-29,190.06
2021-03-30,188.53
2021-03-31,189.34
2021-04-01,189.14
2021-04-02,
2021-04-03,
2021-04-04,
2021-04-05,194.57
2021-04-06,192.55
2021-04-07,192.65
2021-04-08,194.01
2021-04-09,193.52
2021-04-10,
2021-04-11,
2021-04-12,195.75
2021-04-13,198.56
2021-04-14,199.97
2021-04-15,202.03
2021-04-16,202.96
2021-04-17,
2021-04-18,
2021-04-19,202.95
2021-04-20,204.41
2021-04-21,203.05
2021-04-22,201.48
2021-04-23,199.75
2021-04-24,
2021-04-25,
2021-04-26,198.27
2021-04-27,198.89
2021-04-28,198.59
2021-04-29,201.21
2021-04-30,201.09
2021-05-01,
2021-05-02,
2021-05-03,202.8
2021-05-04,202.49
2021-05-05,202.15
2021-05-06,204.61
2021-05-07,206.2
2021-05-08,
2021-05-09,
2021-05-10,204.94
2021-05-11,200.3
2021-05-12,192.78
2021-05-13,192.68
2021-05-14,193.09
2021-05-15,
2021-05-16,
2021-05-17,191.21
2021-05-18,191.92
2021-05-19,190.77
2021-05-20,191.14
2021-05-21,192.0
2021-05-22,
2021-05-23,
2021-05-24,184.61
2021-05-25,186.22
2021-05-26,187.26
2021-05-27,191.39
2021-05-28,190.05
2021-05-29,
2021-05-30,
2021-05-31,
2021-06-01,188.61
2021-06-02,189.37
2021-06-03,192.9
2021-06-04,193.61
2021-06-05,
2021-06-06,
2021-06-07,192.9
2021-06-08,192.64
2021-06-09,191.9
2021-06-10,193.32
2021-06-11,196.0
2021-06-12,
2021-06-13,
2021-06-14,196.22
2021-06-15,198.63
2021-06-16,197.71
2021-06-17,199.72
2021-06-18,199.17
2021-06-19,
2021-06-20,
2021-06-21,200.36
2021-06-22,201.18
2021-06-23,200.47
2021-06-24,200.3
2021-06-25,198.43
2021-06-26,
2021-06-27,
2021-06-28,201.35
2021-06-29,203.19
2021-06-30,202.63
2021-07-01,203.96
2021-07-02,205.03
2021-07-03,
2021-07-04,
2021-07-05,
2021-07-06,204.91
2021-07-07,207.82
2021-07-08,206.09
2021-07-09,207.13
2021-07-10,
2021-07-11,
2021-07-12,205.9
2021-07-13,206.43
2021-07-14,207.24
2021-07-15,208.24
2021-07-16,208.44
2021-07-17,
2021-07-18,
2021-07-19,210.41
2021-07-20,212.42
2021-07-21,210.37
2021-07-22,211.65
2021-07-23,214.76
2021-07-24,
2021-07-25,
2021-07-26,215.76
2021-07-27,215.93
2021-07-28,215.85
2021-07-29,218.6
2021-07-30,218.27
2021-07-31,
2021-08-01,
2021-08-02,218.14
2021-08-03,220.53
2021-08-04,220.39
2021-08-05,221.24
