Date,Close
2020-01-01,
2020-01-02,15.54
2020-01-03,15.38
2020-01-04,
2020-01-05,
2020-01-06,15.35
2020-01-07,15.3
2020-01-08,15.33
2020-01-09,15.41
2020-01-10,15.35
2020-01-11,
2020-01-12,
2020-01-13,15.46
2020-01-14,15.5
2020-01-15,15.51
2020-01-16,15.64
2020-01-17,15.71
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,15.65
2020-01-22,15.67
2020-01-23,15.68
2020-01-24,15.62
2020-01-25,
2020-01-26,
2020-01-27,15.36
2020-01-28,15.54
2020-01-29,15.57
2020-01-30,15.51
2020-01-31,15.2
2020-02-01,
2020-02-02,
2020-02-03,15.35
2020-02-04,15.57
2020-02-05,15.73
2020-02-06,15.7
2020-02-07,15.53
2020-02-08,
2020-02-09,
2020-02-10,15.62
2020-02-11,15.74
2020-02-12,15.81
2020-02-13,15.71
2020-02-14,15.7
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,15.6
2020-02-19,15.68
2020-02-20,15.67
2020-02-21,15.62
2020-02-22,
2020-02-23,
2020-02-24,15.13
2020-02-25,14.75
2020-02-26,14.74
2020-02-27,14.25
2020-02-28,14.09
2020-02-29,
2020-03-01,
2020-03-02,14.52
2020-03-03,14.27
2020-03-04,14.84
2020-03-05,14.42
2020-03-06,14.15
2020-03-07,
2020-03-08,
2020-03-09,13.14
2020-03-10,13.52
2020-03-11,12.91
2020-03-12,11.66
2020-03-13,12.47
2020-03-14,
2020-03-15,
2020-03-16,11.31
2020-03-17,11.79
2020-03-18,11.0
2020-03-19,11.05
2020-03-20,10.89
2020-03-21,
2020-03-22,
2020-03-23,10.56
2020-03-24,11.41
2020-03-25,11.66
2020-03-26,12.39
2020-03-27,12.02
2020-03-28,
2020-03-29,
2020-03-30,12.25
2020-03-31,12.11
2020-04-01,11.51
2020-04-02,11.74
2020-04-03,11.53
2020-04-04,
2020-04-05,
2020-04-06,12.24
2020-04-07,12.32
2020-04-08,12.74
2020-04-09,12.97
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,12.71
2020-04-14,13.07
2020-04-15,12.66
2020-04-16,12.6
2020-04-17,13.04
2020-04-18,
2020-04-19,
2020-04-20,12.84
2020-04-21,12.51
2020-04-22,12.75
2020-04-23,12.77
2020-04-24,12.89
2020-04-25,
2020-04-26,
2020-04-27,13.17
2020-04-28,13.26
2020-04-29,13.59
2020-04-30,13.3
2020-05-01,12.97
2020-05-02,
2020-05-03,
2020-05-04,12.91
2020-05-05,12.99
2020-05-06,12.88
2020-05-07,13.12
2020-05-08,13.29
2020-05-09,
2020-05-10,
2020-05-11,13.29
2020-05-12,13.0
2020-05-13,12.85
2020-05-14,12.88
2020-05-15,12.95
2020-05-16,
2020-05-17,
2020-05-18,13.5
2020-05-19,13.38
2020-05-20,13.63
2020-05-21,13.55
2020-05-22,13.59
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,14.01
2020-05-27,14.25
2020-05-28,14.3
2020-05-29,14.33
2020-05-30,
2020-05-31,
2020-06-01,14.48
2020-06-02,14.67
2020-06-03,15.06
2020-06-04,15.06
2020-06-05,15.38
2020-06-06,
2020-06-07,
2020-06-08,15.42
2020-06-09,15.12
2020-06-10,15.07
2020-06-11,14.18
2020-06-12,14.35
2020-06-13,
2020-06-14,
2020-06-15,14.49
2020-06-16,14.72
2020-06-17,14.74
2020-06-18,14.72
2020-06-19,14.66
2020-06-20,
2020-06-21,
2020-06-22,14.75
2020-06-23,14.79
2020-06-24,14.4
2020-06-25,14.52
2020-06-26,14.39
2020-06-27,
2020-06-28,
2020-06-29,14.58
2020-06-30,14.76
2020-07-01,14.75
2020-07-02,14.86
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,15.15
2020-07-07,14.97
2020-07-08,15.07
2020-07-09,15.1
2020-07-10,15.2
2020-07-11,
2020-07-12,
2020-07-13,15.23
2020-07-14,15.49
2020-07-15,15.75
2020-07-16,15.71
2020-07-17,15.82
2020-07-18,
2020-07-19,
2020-07-20,15.91
2020-07-21,15.98
2020-07-22,16.09
2020-07-23,16.07
2020-07-24,15.91
2020-07-25,
2020-07-26,
2020-07-27,16.16
2020-07-28,15.99
2020-07-29,16.24
2020-07-30,16.09
2020-07-31,15.99
2020-08-01,
2020-08-02,
2020-08-03,16.18
2020-08-04,16.15
2020-08-05,16.32
2020-08-06,16.37
2020-08-07,16.41
2020-08-08,
2020-08-09,
2020-08-10,16.43
2020-08-11,16.46
2020-08-12,16.69
2020-08-13,16.71
2020-08-14,16.62
2020-08-15,
2020-08-16,
2020-08-17,16.69
2020-08-18,16.72
2020-08-19,16.63
2020-08-20,16.58
2020-08-21,16.64
2020-08-22,
2020-08-23,
2020-08-24,16.85
2020-08-25,16.88
2020-08-26,16.99
2020-08-27,16.84
2020-08-28,16.93
2020-08-29,
2020-08-30,
2020-08-31,16.96
2020-09-01,17.11
2020-09-02,17.39
2020-09-03,16.89
2020-09-04,16.77
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,16.53
2020-09-09,16.88
2020-09-10,16.69
2020-09-11,16.8
2020-09-12,
2020-09-13,
2020-09-14,17.0
2020-09-15,17.11
2020-09-16,17.12
2020-09-17,17.1
2020-09-18,17.01
2020-09-19,
2020-09-20,
2020-09-21,16.66
2020-09-22,16.73
2020-09-23,16.47
2020-09-24,16.47
2020-09-25,16.63
2020-09-26,
2020-09-27,
2020-09-28,16.87
2020-09-29,16.94
2020-09-30,17.01
2020-10-01,17.08
2020-10-02,17.07
2020-10-03,
2020-10-04,
2020-10-05,17.33
2020-10-06,17.18
2020-10-07,17.48
2020-10-08,17.6
2020-10-09,17.71
2020-10-10,
2020-10-11,
2020-10-12,17.9
2020-10-13,17.79
2020-10-14,17.77
2020-10-15,17.73
2020-10-16,17.83
2020-10-17,
2020-10-18,
2020-10-19,17.65
2020-10-20,17.72
2020-10-21,17.64
2020-10-22,17.71
2020-10-23,17.77
2020-10-24,
2020-10-25,
2020-10-26,17.37
2020-10-27,17.34
2020-10-28,16.81
2020-10-29,16.88
2020-10-30,16.8
2020-10-31,
2020-11-01,
2020-11-02,17.12
2020-11-03,17.51
2020-11-04,17.55
2020-11-05,17.97
2020-11-06,18.15
2020-11-07,
2020-11-08,
2020-11-09,18.25
2020-11-10,18.28
2020-11-11,18.34
2020-11-12,18.18
2020-11-13,18.39
2020-11-14,
2020-11-15,
