Date,Close
2020-01-01,
2020-01-02,34.92
2020-01-03,34.71
2020-01-04,
2020-01-05,
2020-01-06,34.83
2020-01-07,34.68
2020-01-08,34.91
2020-01-09,35.07
2020-01-10,35.01
2020-01-11,
2020-01-12,
2020-01-13,35.19
2020-01-14,35.18
2020-01-15,35.31
2020-01-16,35.59
2020-01-17,35.78
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,35.76
2020-01-22,35.76
2020-01-23,35.69
2020-01-24,35.41
2020-01-25,
2020-01-26,
2020-01-27,34.96
2020-01-28,35.1
2020-01-29,35.04
2020-01-30,35.07
2020-01-31,34.35
2020-02-01,
2020-02-02,
2020-02-03,34.67
2020-02-04,35.15
2020-02-05,35.57
2020-02-06,35.47
2020-02-07,35.17
2020-02-08,
2020-02-09,
2020-02-10,35.39
2020-02-11,35.44
2020-02-12,35.67
2020-02-13,35.56
2020-02-14,35.67
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,35.52
2020-02-19,35.65
2020-02-20,35.48
2020-02-21,35.24
2020-02-22,
2020-02-23,
2020-02-24,34.06
2020-02-25,33.07
2020-02-26,33.1
2020-02-27,31.88
2020-02-28,31.57
2020-02-29,
2020-03-01,
2020-03-02,32.86
2020-03-03,31.9
2020-03-04,33.36
2020-03-05,32.41
2020-03-06,32.04
2020-03-07,
2020-03-08,
2020-03-09,30.17
2020-03-10,31.49
2020-03-11,30.15
2020-03-12,27.73
2020-03-13,30.05
2020-03-14,
2020-03-15,
2020-03-16,27.02
2020-03-17,28.83
2020-03-18,27.67
2020-03-19,27.41
2020-03-20,26.03
2020-03-21,
2020-03-22,
2020-03-23,24.79
2020-03-24,27.06
2020-03-25,27.41
2020-03-26,29.18
2020-03-27,28.19
2020-03-28,
2020-03-29,
2020-03-30,29.22
2020-03-31,28.74
2020-04-01,27.63
2020-04-02,28.21
2020-04-03,27.9
2020-04-04,
2020-04-05,
2020-04-06,29.79
2020-04-07,29.63
2020-04-08,30.6
2020-04-09,30.91
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,30.52
2020-04-14,31.53
2020-04-15,30.99
2020-04-16,31.3
2020-04-17,31.96
2020-04-18,
2020-04-19,
2020-04-20,31.51
2020-04-21,30.64
2020-04-22,31.34
2020-04-23,31.36
2020-04-24,31.82
2020-04-25,
2020-04-26,
2020-04-27,32.29
2020-04-28,32.04
2020-04-29,32.65
2020-04-30,32.28
2020-05-01,31.57
2020-05-02,
2020-05-03,
2020-05-04,31.68
2020-05-05,32.11
2020-05-06,32.02
2020-05-07,32.19
2020-05-08,32.49
2020-05-09,
2020-05-10,
2020-05-11,32.61
2020-05-12,32.06
2020-05-13,31.43
2020-05-14,31.67
2020-05-15,31.84
2020-05-16,
2020-05-17,
2020-05-18,32.72
2020-05-19,32.39
2020-05-20,32.54
2020-05-21,32.3
2020-05-22,32.3
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,32.65
2020-05-27,33.13
2020-05-28,33.22
2020-05-29,33.3
2020-05-30,
2020-05-31,
2020-06-01,33.28
2020-06-02,33.56
2020-06-03,33.92
2020-06-04,33.6
2020-06-05,34.37
2020-06-06,
2020-06-07,
2020-06-08,34.64
2020-06-09,34.32
2020-06-10,34.39
2020-06-11,32.54
2020-06-12,32.91
2020-06-13,
2020-06-14,
2020-06-15,33.16
2020-06-16,33.74
2020-06-17,33.67
2020-06-18,33.63
2020-06-19,33.42
2020-06-20,
2020-06-21,
