Date,Close
2024-01-01,
2024-01-02,142.54
2024-01-03,136.72
2024-01-04,136.18
2024-01-05,136.29
2024-01-06,
2024-01-07,
2024-01-08,137.57
2024-01-09,138.04
2024-01-10,137.62
2024-01-11,135.22
2024-01-12,135.76
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,135.96
2024-01-17,135.4
2024-01-18,132.51
2024-01-19,130.48
2024-01-20,
2024-01-21,
2024-01-22,131.02
2024-01-23,131.4
2024-01-24,130.16
2024-01-25,132.23
2024-01-26,132.73
2024-01-27,
2024-01-28,
2024-01-29,133.79
2024-01-30,131.3
2024-01-31,130.62
2024-02-01,135.63
2024-02-02,138.71
2024-02-03,
2024-02-04,
2024-02-05,137.16
2024-02-06,137.76
2024-02-07,139.83
2024-02-08,140.9
2024-02-09,139.5
2024-02-10,
2024-02-11,
2024-02-12,142.83
2024-02-13,139.81
2024-02-14,139.88
2024-02-15,142.15
2024-02-16,143.37
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,146.29
2024-02-21,145.43
2024-02-22,144.76
2024-02-23,145.88
2024-02-24,
2024-02-25,
2024-02-26,145.77
2024-02-27,148.9
2024-02-28,146.14
2024-02-29,146.68
2024-03-01,148.44
2024-03-02,
2024-03-03,
2024-03-04,146.42
2024-03-05,149.08
2024-03-06,149.14
2024-03-07,150.02
2024-03-08,147.91
2024-03-09,
2024-03-10,
2024-03-11,149.0
2024-03-12,149.69
2024-03-13,128.42
2024-03-14,125.23
2024-03-15,127.42
2024-03-16,
2024-03-17,
2024-03-18,127.25
2024-03-19,128.19
2024-03-20,128.1
2024-03-21,127.21
2024-03-22,125.71
2024-03-23,
2024-03-24,
2024-03-25,126.15
2024-03-26,127.53
2024-03-27,132.5
2024-03-28,133.15
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,135.91
2024-04-02,134.73
2024-04-03,134.19
2024-04-04,129.74
2024-04-05,130.71
2024-04-06,
2024-04-07,
2024-04-08,128.22
2024-04-09,127.33
2024-04-10,128.73
2024-04-11,130.25
2024-04-12,125.19
2024-04-13,
2024-04-14,
