Date,Close
2020-01-01,
2020-01-02,95.37
2020-01-03,95.11
2020-01-04,
2020-01-05,
2020-01-06,95.02
2020-01-07,94.98
2020-01-08,94.76
2020-01-09,94.7
2020-01-10,94.16
2020-01-11,
2020-01-12,
2020-01-13,95.33
2020-01-14,96.04
2020-01-15,95.92
2020-01-16,96.46
2020-01-17,97.54
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,97.59
2020-01-22,97.51
2020-01-23,96.13
2020-01-24,95.21
2020-01-25,
2020-01-26,
2020-01-27,93.54
2020-01-28,93.7
2020-01-29,93.17
2020-01-30,91.63
2020-01-31,89.86
2020-02-01,
2020-02-02,
2020-02-03,92.63
2020-02-04,94.6
2020-02-05,93.82
2020-02-06,93.57
2020-02-07,92.79
2020-02-08,
2020-02-09,
2020-02-10,93.33
2020-02-11,93.33
2020-02-12,96.11
2020-02-13,96.46
2020-02-14,96.62
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,95.18
2020-02-19,95.61
2020-02-20,95.68
2020-02-21,93.55
2020-02-22,
2020-02-23,
2020-02-24,89.5
2020-02-25,86.69
2020-02-26,85.85
2020-02-27,82.63
2020-02-28,83.64
2020-02-29,
2020-03-01,
2020-03-02,86.72
2020-03-03,85.09
2020-03-04,87.76
2020-03-05,84.76
2020-03-06,82.68
2020-03-07,
2020-03-08,
2020-03-09,78.71
2020-03-10,82.63
2020-03-11,78.6
2020-03-12,69.43
2020-03-13,70.72
2020-03-14,
2020-03-15,
2020-03-16,62.5
2020-03-17,65.35
2020-03-18,63.67
2020-03-19,65.82
2020-03-20,63.12
2020-03-21,
2020-03-22,
2020-03-23,58.76
2020-03-24,67.68
2020-03-25,73.93
2020-03-26,78.88
2020-03-27,77.88
2020-03-28,
2020-03-29,
2020-03-30,79.89
2020-03-31,77.42
2020-04-01,74.14
2020-04-02,74.99
2020-04-03,73.79
2020-04-04,
2020-04-05,
2020-04-06,79.19
2020-04-07,78.75
2020-04-08,79.82
2020-04-09,81.21
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,79.03
2020-04-14,81.85
2020-04-15,79.58
2020-04-16,80.75
2020-04-17,84.13
2020-04-18,
2020-04-19,
2020-04-20,82.25
2020-04-21,79.73
2020-04-22,83.07
2020-04-23,81.74
2020-04-24,82.69
2020-04-25,
2020-04-26,
2020-04-27,83.63
2020-04-28,83.09
2020-04-29,82.41
2020-04-30,81.58
2020-05-01,80.04
2020-05-02,
2020-05-03,
2020-05-04,80.24
2020-05-05,81.6
2020-05-06,82.76
2020-05-07,82.87
2020-05-08,84.65
2020-05-09,
2020-05-10,
2020-05-11,85.09
2020-05-12,82.59
2020-05-13,80.49
2020-05-14,80.99
2020-05-15,81.4
2020-05-16,
2020-05-17,
2020-05-18,85.19
2020-05-19,85.63
2020-05-20,86.98
2020-05-21,88.2
2020-05-22,87.73
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,90.41
2020-05-27,93.45
2020-05-28,92.13
2020-05-29,92.48
2020-05-30,
2020-05-31,
2020-06-01,93.38
2020-06-02,94.5
2020-06-03,97.66
2020-06-04,95.01
2020-06-05,96.35
2020-06-06,
2020-06-07,
2020-06-08,97.83
2020-06-09,96.27
2020-06-10,95.8
2020-06-11,89.28
2020-06-12,90.46
2020-06-13,
2020-06-14,
2020-06-15,91.78
2020-06-16,92.91
2020-06-17,93.07
2020-06-18,92.35
2020-06-19,89.85
2020-06-20,
2020-06-21,
2020-06-22,93.35
2020-06-23,95.61
2020-06-24,93.88
2020-06-25,95.12
2020-06-26,87.87
2020-06-27,
2020-06-28,
2020-06-29,89.93
2020-06-30,91.98
2020-07-01,91.37
2020-07-02,92.33
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,93.76
2020-07-07,91.06
2020-07-08,92.72
2020-07-09,90.98
2020-07-10,91.92
2020-07-11,
2020-07-12,
2020-07-13,90.49
2020-07-14,90.77
2020-07-15,92.44
2020-07-16,91.24
2020-07-17,90.32
2020-07-18,
2020-07-19,
2020-07-20,89.73
2020-07-21,92.27
2020-07-22,92.79
2020-07-23,92.21
2020-07-24,92.33
2020-07-25,
2020-07-26,
2020-07-27,91.19
2020-07-28,90.31
2020-07-29,90.97
2020-07-30,90.82
2020-07-31,91.57
2020-08-01,
2020-08-02,
2020-08-03,92.24
2020-08-04,91.3
2020-08-05,94.69
2020-08-06,94.23
2020-08-07,95.55
2020-08-08,
2020-08-09,
2020-08-10,98.88
2020-08-11,98.61
2020-08-12,98.7
2020-08-13,99.92
2020-08-14,99.84
2020-08-15,
2020-08-16,
2020-08-17,99.12
2020-08-18,100.35
2020-08-19,101.68
2020-08-20,101.32
2020-08-21,102.95
2020-08-22,
