Date,Close
2024-01-01,
2024-01-02,16.97
2024-01-03,16.98
2024-01-04,16.98
2024-01-05,17.53
2024-01-06,
2024-01-07,
2024-01-08,17.62
2024-01-09,17.16
2024-01-10,18.83
2024-01-11,18.16
2024-01-12,18.19
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,17.52
2024-01-17,18.69
2024-01-18,18.13
2024-01-19,18.58
2024-01-20,
2024-01-21,
2024-01-22,18.3
2024-01-23,18.03
2024-01-24,17.83
2024-01-25,18.17
2024-01-26,17.99
2024-01-27,
2024-01-28,
2024-01-29,18.25
2024-01-30,18.43
2024-01-31,17.81
2024-02-01,16.8
2024-02-02,17.68
2024-02-03,
2024-02-04,
2024-02-05,17.68
2024-02-06,18.33
2024-02-07,18.05
2024-02-08,17.65
2024-02-09,17.77
2024-02-10,
2024-02-11,
2024-02-12,17.47
2024-02-13,18.0
2024-02-14,18.26
2024-02-15,18.66
2024-02-16,18.96
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,19.31
2024-02-21,17.85
2024-02-22,17.55
2024-02-23,17.66
2024-02-24,
2024-02-25,
2024-02-26,18.35
2024-02-27,18.72
2024-02-28,18.06
2024-02-29,17.04
2024-03-01,17.54
2024-03-02,
2024-03-03,
2024-03-04,17.53
2024-03-05,17.7
2024-03-06,17.91
2024-03-07,19.08
2024-03-08,19.41
2024-03-09,
2024-03-10,
2024-03-11,20.24
2024-03-12,20.2
2024-03-13,20.86
2024-03-14,20.39
2024-03-15,20.41
2024-03-16,
2024-03-17,
2024-03-18,20.71
2024-03-19,20.66
2024-03-20,20.66
2024-03-21,20.62
2024-03-22,20.99
2024-03-23,
2024-03-24,
2024-03-25,23.96
2024-03-26,22.48
2024-03-27,23.89
2024-03-28,23.68
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,24.11
2024-04-02,23.74
2024-04-03,24.11
2024-04-04,22.52
2024-04-05,24.13
2024-04-06,
2024-04-07,
2024-04-08,23.84
2024-04-09,22.92
2024-04-10,22.94
2024-04-11,23.2
2024-04-12,22.46
2024-04-13,
2024-04-14,
2024-04-15,22.23
2024-04-16,22.94
2024-04-17,21.54
2024-04-18,20.69
2024-04-19,20.54
2024-04-20,
2024-04-21,
2024-04-22,21.55
2024-04-23,22.14
2024-04-24,21.23
2024-04-25,20.62
2024-04-26,20.94
2024-04-27,
2024-04-28,
2024-04-29,21.09
