Date,Close
2024-01-01,
2024-01-02,49.93
2024-01-03,50.58
2024-01-04,49.65
2024-01-05,49.82
2024-01-06,
2024-01-07,
2024-01-08,48.34
2024-01-09,46.65
2024-01-10,46.54
2024-01-11,46.88
2024-01-12,47.98
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,46.4
2024-01-17,46.0
2024-01-18,46.65
2024-01-19,47.68
2024-01-20,
2024-01-21,
2024-01-22,48.68
2024-01-23,48.43
2024-01-24,49.63
2024-01-25,50.4
2024-01-26,50.83
2024-01-27,
2024-01-28,
2024-01-29,51.1
2024-01-30,47.41
2024-01-31,46.78
2024-02-01,47.07
2024-02-02,47.07
2024-02-03,
2024-02-04,
2024-02-05,46.64
2024-02-06,46.38
2024-02-07,45.84
2024-02-08,46.17
2024-02-09,45.48
2024-02-10,
2024-02-11,
2024-02-12,46.51
2024-02-13,45.97
2024-02-14,46.13
2024-02-15,46.93
2024-02-16,46.92
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,46.87
2024-02-21,47.54
2024-02-22,47.59
2024-02-23,47.16
2024-02-24,
2024-02-25,
2024-02-26,46.91
2024-02-27,46.82
2024-02-28,46.53
2024-02-29,46.69
2024-03-01,47.68
2024-03-02,
2024-03-03,
2024-03-04,47.74
2024-03-05,47.97
2024-03-06,48.33
2024-03-07,49.06
2024-03-08,48.69
2024-03-09,
2024-03-10,
2024-03-11,49.78
2024-03-12,49.82
2024-03-13,50.79
2024-03-14,51.42
2024-03-15,51.08
2024-03-16,
2024-03-17,
2024-03-18,51.62
2024-03-19,52.63
2024-03-20,52.55
2024-03-21,52.59
2024-03-22,52.16
2024-03-23,
2024-03-24,
2024-03-25,52.47
2024-03-26,52.23
2024-03-27,53.04
2024-03-28,52.95
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,53.35
2024-04-02,52.82
2024-04-03,53.0
2024-04-04,52.43
2024-04-05,53.16
2024-04-06,
2024-04-07,
2024-04-08,52.21
2024-04-09,52.33
2024-04-10,52.36
2024-04-11,52.17
2024-04-12,50.24
2024-04-13,
2024-04-14,
2024-04-15,49.92
2024-04-16,49.67
2024-04-17,49.09
2024-04-18,49.21
2024-04-19,48.16
2024-04-20,
2024-04-21,
2024-04-22,47.83
2024-04-23,47.87
2024-04-24,47.44
2024-04-25,47.76
2024-04-26,47.53
2024-04-27,
2024-04-28,
2024-04-29,47.54
2024-04-30,45.87
2024-05-01,45.56
2024-05-02,45.97
2024-05-03,46.04
2024-05-04,
2024-05-05,
2024-05-06,46.33
2024-05-07,46.54
2024-05-08,46.24
2024-05-09,46.83
2024-05-10,46.85
2024-05-11,
2024-05-12,
2024-05-13,47.1
2024-05-14,46.97
2024-05-15,46.67
2024-05-16,46.78
2024-05-17,46.94
2024-05-18,
2024-05-19,
2024-05-20,46.59
2024-05-21,46.65
2024-05-22,44.9
2024-05-23,44.75
2024-05-24,44.67
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,44.95
2024-05-29,44.09
2024-05-30,44.04
2024-05-31,44.33
2024-06-01,
2024-06-02,
2024-06-03,42.57
2024-06-04,41.94
2024-06-05,42.0
2024-06-06,42.45
2024-06-07,43.31
2024-06-08,
2024-06-09,
2024-06-10,43.73
2024-06-11,43.71
2024-06-12,43.47
2024-06-13,42.59
2024-06-14,41.81
2024-06-15,
2024-06-16,
2024-06-17,42.42
2024-06-18,43.21
2024-06-19,
2024-06-20,44.2
2024-06-21,44.39
2024-06-22,
2024-06-23,
2024-06-24,46.16
2024-06-25,46.2
2024-06-26,44.95
2024-06-27,45.7
2024-06-28,45.87
2024-06-29,
2024-06-30,
2024-07-01,45.29
2024-07-02,45.39
2024-07-03,46.0
2024-07-04,
2024-07-05,44.86
2024-07-06,
2024-07-07,
2024-07-08,44.96
2024-07-09,43.94
2024-07-10,44.02
2024-07-11,44.91
2024-07-12,45.13
2024-07-13,
2024-07-14,
2024-07-15,46.63
2024-07-16,47.37
2024-07-17,47.54
2024-07-18,47.37
2024-07-19,48.29
2024-07-20,
2024-07-21,
2024-07-22,48.07
2024-07-23,47.69
2024-07-24,46.7
2024-07-25,46.89
2024-07-26,47.47
2024-07-27,
2024-07-28,
2024-07-29,46.53
2024-07-30,46.29
2024-07-31,46.95
2024-08-01,45.36
2024-08-02,43.68
2024-08-03,
2024-08-04,
2024-08-05,42.55
2024-08-06,42.19
2024-08-07,41.67
2024-08-08,42.48
2024-08-09,42.34
2024-08-10,
2024-08-11,
2024-08-12,42.68
2024-08-13,42.55
2024-08-14,42.56
2024-08-15,43.79
2024-08-16,43.54
2024-08-17,
2024-08-18,
2024-08-19,44.1
2024-08-20,42.81
2024-08-21,42.97
2024-08-22,42.89
2024-08-23,43.87
2024-08-24,
2024-08-25,
2024-08-26,44.33
2024-08-27,43.79
2024-08-28,42.52
2024-08-29,42.95
2024-08-30,42.77
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,41.12
2024-09-04,40.44
2024-09-05,40.34
2024-09-06,39.75
2024-09-07,
2024-09-08,
2024-09-09,39.54
2024-09-10,38.74
2024-09-11,38.72
2024-09-12,38.95
2024-09-13,39.1
2024-09-14,
2024-09-15,
2024-09-16,39.53
2024-09-17,40.61
2024-09-18,40.53
2024-09-19,41.83
2024-09-20,41.5
2024-09-21,
2024-09-22,
2024-09-23,41.98
2024-09-24,42.06
2024-09-25,40.91
2024-09-26,40.29
2024-09-27,41.38
2024-09-28,
2024-09-29,
2024-09-30,41.05
2024-10-01,42.22
2024-10-02,43.0
2024-10-03,43.93
2024-10-04,44.49
2024-10-05,
2024-10-06,
2024-10-07,44.61
2024-10-08,43.19
2024-10-09,43.26
2024-10-10,43.64
2024-10-11,43.82
2024-10-12,
2024-10-13,
2024-10-14,43.74
2024-10-15,42.03
2024-10-16,42.74
2024-10-17,43.05
2024-10-18,41.02
2024-10-19,
2024-10-20,
2024-10-21,41.52
2024-10-22,41.03
2024-10-23,41.23
2024-10-24,40.37
2024-10-25,40.85
2024-10-26,
2024-10-27,
2024-10-28,40.5
2024-10-29,39.56
2024-10-30,39.29
2024-10-31,39.21
2024-11-01,38.91
2024-11-02,
2024-11-03,
2024-11-04,39.46
2024-11-05,39.68
2024-11-06,42.83
2024-11-07,42.31
2024-11-08,42.26
2024-11-09,
2024-11-10,
2024-11-11,43.34
2024-11-12,43.38
2024-11-13,42.66
2024-11-14,42.52
2024-11-15,42.26
2024-11-16,
2024-11-17,
2024-11-18,42.56
2024-11-19,42.18
2024-11-20,42.6
2024-11-21,43.12
2024-11-22,43.28
2024-11-23,
2024-11-24,
2024-11-25,42.81
2024-11-26,42.55
2024-11-27,42.72
2024-11-28,
2024-11-29,43.0
2024-11-30,
2024-12-01,
2024-12-02,42.7
2024-12-03,42.72
2024-12-04,42.09
2024-12-05,41.38
2024-12-06,40.34
2024-12-07,
2024-12-08,
2024-12-09,40.54
2024-12-10,40.25
2024-12-11,40.93
2024-12-12,40.47
2024-12-13,39.61
2024-12-14,
2024-12-15,
2024-12-16,39.27
2024-12-17,38.34
2024-12-18,36.76
2024-12-19,36.35
2024-12-20,36.27
2024-12-21,
2024-12-22,
2024-12-23,36.69
2024-12-24,37.16
2024-12-25,
2024-12-26,37.16
2024-12-27,37.22
2024-12-28,
2024-12-29,
2024-12-30,37.23
2024-12-31,37.76
2025-01-01,
2025-01-02,37.82
2025-01-03,38.0
2025-01-04,
2025-01-05,
2025-01-06,38.17
2025-01-07,38.77
2025-01-08,38.22
2025-01-09,
2025-01-10,38.03
2025-01-11,
2025-01-12,
2025-01-13,39.24
2025-01-14,39.26
2025-01-15,40.02
2025-01-16,40.46
2025-01-17,42.92
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,43.07
2025-01-22,41.0
2025-01-23,41.39
2025-01-24,41.61
2025-01-25,
2025-01-26,
2025-01-27,41.89
2025-01-28,40.69
2025-01-29,40.32
2025-01-30,40.4
2025-01-31,39.67
2025-02-01,
2025-02-02,
2025-02-03,39.55
2025-02-04,40.59
2025-02-05,40.47
2025-02-06,39.72
2025-02-07,39.82
2025-02-08,
2025-02-09,
2025-02-10,40.87
2025-02-11,41.43
2025-02-12,41.1
2025-02-13,41.73
2025-02-14,41.4
2025-02-15,
2025-02-16,
2025-02-17,
2025-02-18,42.29
2025-02-19,41.83
2025-02-20,42.24
2025-02-21,41.39
2025-02-22,
2025-02-23,
2025-02-24,41.18
2025-02-25,40.67
2025-02-26,40.26
2025-02-27,40.57
2025-02-28,41.31
2025-03-01,
2025-03-02,
2025-03-03,39.49
2025-03-04,38.75
2025-03-05,39.1
2025-03-06,39.43
2025-03-07,41.02
2025-03-08,
2025-03-09,
2025-03-10,40.8
2025-03-11,39.75
2025-03-12,39.72
2025-03-13,39.6
2025-03-14,40.76
2025-03-15,
2025-03-16,
2025-03-17,41.08
2025-03-18,40.79
2025-03-19,40.74
2025-03-20,40.94
2025-03-21,40.65
2025-03-22,
2025-03-23,
2025-03-24,41.35
2025-03-25,41.93
2025-03-26,42.07
2025-03-27,41.75
2025-03-28,41.53
2025-03-29,
2025-03-30,
2025-03-31,41.45
2025-04-01,41.85
2025-04-02,41.84
2025-04-03,38.88
2025-04-04,34.49
2025-04-05,
2025-04-06,
2025-04-07,32.86
2025-04-08,31.68
2025-04-09,35.68
2025-04-10,32.27
2025-04-11,33.68
2025-04-12,
2025-04-13,
2025-04-14,33.64
2025-04-15,33.48
2025-04-16,33.86
2025-04-17,34.82
2025-04-18,
2025-04-19,
2025-04-20,
2025-04-21,34.33
2025-04-22,34.32
