Date,Close
2024-01-01,
2024-01-02,152.78
2024-01-03,151.45
2024-01-04,152.17
2024-01-05,150.56
2024-01-06,
2024-01-07,
2024-01-08,152.44
2024-01-09,151.43
2024-01-10,152.52
2024-01-11,153.4
2024-01-12,156.85
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,157.94
2024-01-17,157.11
2024-01-18,157.83
2024-01-19,162.22
2024-01-20,
2024-01-21,
2024-01-22,163.5
2024-01-23,164.55
2024-01-24,164.54
2024-01-25,180.14
2024-01-26,177.3
2024-01-27,
2024-01-28,
2024-01-29,177.03
2024-01-30,177.72
2024-01-31,173.74
2024-02-01,176.81
2024-02-02,175.76
2024-02-03,
2024-02-04,
2024-02-05,173.51
2024-02-06,173.5
2024-02-07,173.82
2024-02-08,175.99
2024-02-09,177.88
2024-02-10,
2024-02-11,
2024-02-12,177.71
2024-02-13,175.36
2024-02-14,175.24
2024-02-15,178.39
2024-02-16,179.12
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,175.11
2024-02-21,171.54
2024-02-22,175.85
2024-02-23,177.29
2024-02-24,
2024-02-25,
2024-02-26,175.77
2024-02-27,176.48
2024-02-28,176.89
2024-02-29,176.63
2024-03-01,179.66
2024-03-02,
2024-03-03,
2024-03-04,184.3
2024-03-05,183.24
2024-03-06,187.26
2024-03-07,187.62
2024-03-08,187.06
2024-03-09,
2024-03-10,
2024-03-11,183.03
2024-03-12,188.8
2024-03-13,187.77
2024-03-14,184.65
2024-03-15,182.4
2024-03-16,
2024-03-17,
2024-03-18,182.99
2024-03-19,184.57
2024-03-20,185.16
2024-03-21,183.19
2024-03-22,182.18
2024-03-23,
2024-03-24,
2024-03-25,180.22
2024-03-26,179.94
2024-03-27,182.14
2024-03-28,182.29
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,181.21
2024-04-02,180.31
2024-04-03,182.24
2024-04-04,179.41
2024-04-05,180.56
2024-04-06,
2024-04-07,
2024-04-08,181.21
2024-04-09,180.72
2024-04-10,177.6
2024-04-11,177.46
2024-04-12,174.0
2024-04-13,
2024-04-14,
2024-04-15,173.02
2024-04-16,175.41
2024-04-17,174.79
2024-04-18,173.23
2024-04-19,173.34
2024-04-20,
2024-04-21,
2024-04-22,173.64
2024-04-23,173.92
2024-04-24,175.74
2024-04-25,161.24
2024-04-26,159.54
2024-04-27,
2024-04-28,
2024-04-29,159.83
2024-04-30,158.66
2024-05-01,156.97
2024-05-02,157.22
2024-05-03,158.19
2024-05-04,
2024-05-05,
2024-05-06,160.96
2024-05-07,160.74
2024-05-08,162.19
2024-05-09,160.3
2024-05-10,161.15
2024-05-11,
2024-05-12,
2024-05-13,161.54
2024-05-14,161.35
2024-05-15,162.22
2024-05-16,162.9
2024-05-17,162.96
2024-05-18,
2024-05-19,
2024-05-20,163.82
2024-05-21,167.24
2024-05-22,167.45
2024-05-23,164.54
2024-05-24,164.75
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,163.57
2024-05-29,161.05
2024-05-30,159.68
2024-05-31,160.86
2024-06-01,
2024-06-02,
2024-06-03,159.35
2024-06-04,159.86
2024-06-05,161.37
2024-06-06,162.16
2024-06-07,163.91
2024-06-08,
2024-06-09,
2024-06-10,164.26
2024-06-11,163.24
2024-06-12,162.93
2024-06-13,163.05
2024-06-14,163.13
2024-06-15,
2024-06-16,
2024-06-17,163.41
2024-06-18,164.43
2024-06-19,
2024-06-20,167.67
2024-06-21,166.27
2024-06-22,
2024-06-23,
2024-06-24,168.73
2024-06-25,166.4
2024-06-26,165.7
2024-06-27,164.71
2024-06-28,166.74
2024-06-29,
2024-06-30,
2024-07-01,168.81
2024-07-02,170.93
2024-07-03,169.42
2024-07-04,
2024-07-05,169.7
2024-07-06,
2024-07-07,
2024-07-08,171.26
2024-07-09,170.14
2024-07-10,171.45
2024-07-11,171.91
2024-07-12,176.26
2024-07-13,
2024-07-14,
2024-07-15,176.31
2024-07-16,179.14
2024-07-17,180.72
2024-07-18,178.57
2024-07-19,176.67
2024-07-20,
2024-07-21,
2024-07-22,177.54
2024-07-23,177.49
2024-07-24,177.41
2024-07-25,185.09
2024-07-26,184.86
2024-07-27,
2024-07-28,
2024-07-29,184.62
2024-07-30,184.18
2024-07-31,185.24
2024-08-01,182.85
2024-08-02,182.33
2024-08-03,
2024-08-04,
2024-08-05,176.73
2024-08-06,180.09
2024-08-07,180.09
2024-08-08,185.69
2024-08-09,186.19
2024-08-10,
2024-08-11,
2024-08-12,184.27
2024-08-13,185.74
2024-08-14,187.04
2024-08-15,188.62
2024-08-16,188.46
2024-08-17,
2024-08-18,
2024-08-19,189.38
2024-08-20,190.64
2024-08-21,191.79
2024-08-22,190.58
2024-08-23,190.71
2024-08-24,
2024-08-25,
2024-08-26,192.54
2024-08-27,193.27
2024-08-28,193.01
2024-08-29,193.43
2024-08-30,196.58
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,195.75
2024-09-04,198.5
2024-09-05,197.02
2024-09-06,195.22
2024-09-07,
2024-09-08,
2024-09-09,197.94
2024-09-10,199.68
2024-09-11,204.12
2024-09-12,205.8
2024-09-13,208.89
2024-09-14,
2024-09-15,
2024-09-16,211.19
2024-09-17,208.25
2024-09-18,209.03
2024-09-19,208.01
2024-09-20,211.72
2024-09-21,
2024-09-22,
2024-09-23,214.44
2024-09-24,214.9
