Date,Close
2024-01-01,
2024-01-02,75.61
2024-01-03,75.0
2024-01-04,74.58
2024-01-05,74.99
2024-01-06,
2024-01-07,
2024-01-08,75.43
2024-01-09,74.87
2024-01-10,75.18
2024-01-11,74.95
2024-01-12,74.79
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,73.97
2024-01-17,73.38
2024-01-18,73.5
2024-01-19,74.35
2024-01-20,
2024-01-21,
2024-01-22,75.09
2024-01-23,74.22
2024-01-24,74.08
2024-01-25,75.18
2024-01-26,75.54
2024-01-27,
2024-01-28,
2024-01-29,75.68
2024-01-30,75.95
2024-01-31,74.87
2024-02-01,75.65
2024-02-02,75.49
2024-02-03,
2024-02-04,
2024-02-05,74.95
2024-02-06,75.56
2024-02-07,75.75
2024-02-08,75.9
2024-02-09,75.73
2024-02-10,
2024-02-11,
2024-02-12,76.68
2024-02-13,75.1
2024-02-14,75.69
2024-02-15,77.21
2024-02-16,76.88
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,76.74
2024-02-21,77.09
2024-02-22,77.43
2024-02-23,77.29
2024-02-24,
2024-02-25,
2024-02-26,77.0
2024-02-27,77.16
2024-02-28,77.36
2024-02-29,77.88
2024-03-01,78.64
2024-03-02,
2024-03-03,
2024-03-04,78.29
2024-03-05,78.24
2024-03-06,78.84
2024-03-07,79.37
2024-03-08,79.21
2024-03-09,
2024-03-10,
2024-03-11,79.31
2024-03-12,79.61
2024-03-13,80.21
2024-03-14,79.12
2024-03-15,79.22
2024-03-16,
2024-03-17,
2024-03-18,79.6
2024-03-19,80.44
2024-03-20,81.55
2024-03-21,82.2
2024-03-22,81.55
2024-03-23,
2024-03-24,
2024-03-25,81.72
2024-03-26,81.3
2024-03-27,82.74
2024-03-28,83.43
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,83.07
2024-04-02,82.21
2024-04-03,82.65
2024-04-04,81.81
2024-04-05,82.61
2024-04-06,
2024-04-07,
2024-04-08,82.57
2024-04-09,82.77
2024-04-10,81.23
2024-04-11,81.53
