Date,Close
2020-01-01,
2020-01-02,67.47
2020-01-03,66.48
2020-01-04,
2020-01-05,
2020-01-06,67.5
2020-01-07,68.43
2020-01-08,68.08
2020-01-09,69.28
2020-01-10,68.25
2020-01-11,
2020-01-12,
2020-01-13,68.57
2020-01-14,68.11
2020-01-15,67.85
2020-01-16,67.79
2020-01-17,68.97
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,67.93
2020-01-22,67.29
2020-01-23,67.22
2020-01-24,65.45
2020-01-25,
2020-01-26,
2020-01-27,63.03
2020-01-28,63.91
2020-01-29,63.69
2020-01-30,64.84
2020-01-31,63.19
2020-02-01,
2020-02-02,
2020-02-03,63.57
2020-02-04,64.95
2020-02-05,66.87
2020-02-06,67.06
2020-02-07,66.12
2020-02-08,
2020-02-09,
2020-02-10,66.11
2020-02-11,66.65
2020-02-12,67.2
2020-02-13,65.88
2020-02-14,65.04
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,64.23
2020-02-19,65.8
2020-02-20,65.07
2020-02-21,64.44
2020-02-22,
2020-02-23,
2020-02-24,61.83
2020-02-25,59.19
2020-02-26,58.6
2020-02-27,57.96
2020-02-28,56.9
2020-02-29,
2020-03-01,
2020-03-02,57.39
2020-03-03,55.01
2020-03-04,55.98
2020-03-05,52.13
2020-03-06,50.24
2020-03-07,
2020-03-08,
2020-03-09,43.99
2020-03-10,47.4
2020-03-11,45.27
2020-03-12,40.2
2020-03-13,49.17
2020-03-14,
2020-03-15,
2020-03-16,39.87
2020-03-17,41.71
2020-03-18,37.78
2020-03-19,38.96
2020-03-20,38.99
2020-03-21,
2020-03-22,
2020-03-23,36.1
2020-03-24,40.58
2020-03-25,41.25
2020-03-26,41.29
2020-03-27,40.65
2020-03-28,
2020-03-29,
2020-03-30,43.25
2020-03-31,44.96
2020-04-01,42.53
2020-04-02,44.24
2020-04-03,44.02
2020-04-04,
2020-04-05,
2020-04-06,46.88
2020-04-07,47.37
2020-04-08,49.42
2020-04-09,51.44
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,50.16
2020-04-14,51.15
2020-04-15,48.16
2020-04-16,49.37
2020-04-17,49.36
2020-04-18,
2020-04-19,
2020-04-20,49.1
2020-04-21,47.25
2020-04-22,48.5
2020-04-23,48.15
2020-04-24,48.45
2020-04-25,
2020-04-26,
2020-04-27,51.72
2020-04-28,52.96
2020-04-29,54.4
2020-04-30,53.2
2020-05-01,49.86
2020-05-02,
2020-05-03,
2020-05-04,49.29
2020-05-05,49.02
2020-05-06,47.54
2020-05-07,49.15
2020-05-08,50.82
2020-05-09,
2020-05-10,
2020-05-11,49.59
2020-05-12,47.54
2020-05-13,44.96
2020-05-14,46.16
2020-05-15,45.92
2020-05-16,
2020-05-17,
2020-05-18,49.34
2020-05-19,47.88
2020-05-20,49.27
2020-05-21,49.02
2020-05-22,46.69
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,51.07
2020-05-27,54.3
2020-05-28,52.71
2020-05-29,51.45
2020-05-30,
2020-05-31,
2020-06-01,52.62
2020-06-02,53.01
2020-06-03,55.61
2020-06-04,58.26
2020-06-05,59.67
2020-06-06,
2020-06-07,
2020-06-08,59.94
2020-06-09,59.48
2020-06-10,55.82
2020-06-11,51.59
2020-06-12,53.27
2020-06-13,
2020-06-14,
2020-06-15,52.87
2020-06-16,54.24
2020-06-17,53.34
2020-06-18,53.51
2020-06-19,55.19
2020-06-20,
2020-06-21,
2020-06-22,53.8
2020-06-23,54.59
2020-06-24,52.01
2020-06-25,54.15
2020-06-26,51.08
2020-06-27,
2020-06-28,
2020-06-29,51.95
2020-06-30,54.09
2020-07-01,52.88
