Date,Close
2024-01-01,
2024-01-02,30.65
2024-01-03,30.27
2024-01-04,30.38
2024-01-05,30.34
2024-01-06,
2024-01-07,
2024-01-08,30.65
2024-01-09,30.38
2024-01-10,30.47
2024-01-11,30.52
2024-01-12,30.69
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,30.29
2024-01-17,29.94
2024-01-18,30.22
2024-01-19,30.35
2024-01-20,
2024-01-21,
2024-01-22,30.47
2024-01-23,30.43
2024-01-24,30.63
2024-01-25,30.68
2024-01-26,30.89
2024-01-27,
2024-01-28,
2024-01-29,31.08
2024-01-30,31.1
2024-01-31,30.84
2024-02-01,31.15
2024-02-02,30.88
2024-02-03,
2024-02-04,
2024-02-05,30.71
2024-02-06,30.86
2024-02-07,30.83
2024-02-08,30.9
2024-02-09,30.9
2024-02-10,
2024-02-11,
2024-02-12,30.96
2024-02-13,30.45
2024-02-14,30.72
2024-02-15,30.99
2024-02-16,31.16
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,31.22
2024-02-21,31.22
2024-02-22,31.56
2024-02-23,31.68
2024-02-24,
2024-02-25,
2024-02-26,31.6
2024-02-27,31.63
2024-02-28,31.59
2024-02-29,31.63
2024-03-01,32.03
2024-03-02,
2024-03-03,
2024-03-04,32.11
2024-03-05,32.02
2024-03-06,32.45
2024-03-07,32.82
2024-03-08,32.78
2024-03-09,
2024-03-10,
2024-03-11,32.59
2024-03-12,32.88
2024-03-13,32.93
2024-03-14,32.73
2024-03-15,32.66
2024-03-16,
2024-03-17,
2024-03-18,32.73
2024-03-19,32.79
2024-03-20,33.16
2024-03-21,33.26
2024-03-22,33.18
2024-03-23,
2024-03-24,
2024-03-25,33.1
2024-03-26,33.13
2024-03-27,33.24
2024-03-28,33.17
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,33.11
2024-04-02,32.94
2024-04-03,33.28
2024-04-04,33.03
2024-04-05,33.17
2024-04-06,
2024-04-07,
2024-04-08,33.29
2024-04-09,33.29
2024-04-10,32.89
2024-04-11,32.99
2024-04-12,32.47
2024-04-13,
2024-04-14,
2024-04-15,32.34
2024-04-16,32.07
2024-04-17,32.15
2024-04-18,32.13
2024-04-19,31.99
2024-04-20,
2024-04-21,
2024-04-22,32.23
2024-04-23,32.54
2024-04-24,32.45
2024-04-25,32.44
2024-04-26,32.71
2024-04-27,
2024-04-28,
2024-04-29,32.76
2024-04-30,32.32
2024-05-01,32.3
2024-05-02,32.7
2024-05-03,32.92
2024-05-04,
2024-05-05,
2024-05-06,33.14
2024-05-07,33.38
2024-05-08,33.45
2024-05-09,33.65
2024-05-10,33.95
2024-05-11,
2024-05-12,
2024-05-13,33.81
2024-05-14,33.95
2024-05-15,34.38
2024-05-16,34.18
2024-05-17,34.21
2024-05-18,
2024-05-19,
2024-05-20,34.37
2024-05-21,34.26
2024-05-22,34.11
2024-05-23,33.99
2024-05-24,34.18
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,34.17
2024-05-29,33.56
2024-05-30,33.68
2024-05-31,33.95
2024-06-01,
2024-06-02,
2024-06-03,34.0
2024-06-04,33.66
2024-06-05,33.97
2024-06-06,34.08
2024-06-07,33.76
2024-06-08,
2024-06-09,
2024-06-10,33.67
2024-06-11,33.34
2024-06-12,33.86
2024-06-13,33.3
2024-06-14,32.95
2024-06-15,
2024-06-16,
2024-06-17,33.18
2024-06-18,33.39
2024-06-19,
2024-06-20,33.42
2024-06-21,33.13
2024-06-22,
2024-06-23,
2024-06-24,33.26
2024-06-25,33.32
2024-06-26,33.16
2024-06-27,33.17
2024-06-28,33.05
2024-06-29,
2024-06-30,
2024-07-01,33.14
2024-07-02,33.31
2024-07-03,33.65
2024-07-04,
2024-07-05,33.93
2024-07-06,
2024-07-07,
2024-07-08,33.96
2024-07-09,33.73
2024-07-10,34.16
2024-07-11,34.37
2024-07-12,34.75
2024-07-13,
2024-07-14,
2024-07-15,34.53
2024-07-16,34.65
2024-07-17,34.44
2024-07-18,34.3
2024-07-19,34.0
2024-07-20,
2024-07-21,
2024-07-22,34.32
2024-07-23,34.21
2024-07-24,33.86
2024-07-25,33.65
2024-07-26,34.13
2024-07-27,
2024-07-28,
2024-07-29,34.04
2024-07-30,33.99
2024-07-31,34.64
2024-08-01,33.79
2024-08-02,33.07
2024-08-03,
2024-08-04,
2024-08-05,32.16
2024-08-06,32.19
2024-08-07,32.39
2024-08-08,32.89
2024-08-09,32.98
2024-08-10,
2024-08-11,
2024-08-12,33.09
2024-08-13,33.6
2024-08-14,33.6
2024-08-15,34.11
2024-08-16,34.35
2024-08-17,
2024-08-18,
2024-08-19,34.76
2024-08-20,34.75
2024-08-21,34.99
2024-08-22,34.79
2024-08-23,35.29
2024-08-24,
2024-08-25,
2024-08-26,35.19
2024-08-27,35.37
2024-08-28,35.13
2024-08-29,35.24
2024-08-30,35.34
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,34.63
2024-09-04,34.51
2024-09-05,34.5
2024-09-06,34.0
2024-09-07,
2024-09-08,
2024-09-09,34.29
2024-09-10,34.23
2024-09-11,34.42
2024-09-12,34.83
2024-09-13,34.92
2024-09-14,
2024-09-15,
2024-09-16,35.0
2024-09-17,35.06
2024-09-18,34.91
2024-09-19,35.69
2024-09-20,35.37
2024-09-21,
2024-09-22,
2024-09-23,35.43
2024-09-24,35.75
2024-09-25,35.55
2024-09-26,36.26
2024-09-27,36.03
2024-09-28,
2024-09-29,
2024-09-30,35.69
2024-10-01,35.29
2024-10-02,35.31
2024-10-03,34.99
2024-10-04,35.18
2024-10-05,
2024-10-06,
2024-10-07,35.09
2024-10-08,35.03
2024-10-09,35.11
2024-10-10,35.01
2024-10-11,35.21
2024-10-12,
2024-10-13,
2024-10-14,35.32
2024-10-15,34.96
2024-10-16,34.82
2024-10-17,35.05
2024-10-18,35.21
2024-10-19,
2024-10-20,
2024-10-21,34.88
2024-10-22,34.71
2024-10-23,34.45
2024-10-24,34.53
2024-10-25,34.43
2024-10-26,
2024-10-27,
2024-10-28,34.58
2024-10-29,34.64
2024-10-30,34.46
2024-10-31,34.09
2024-11-01,34.38
2024-11-02,
2024-11-03,
2024-11-04,34.43
2024-11-05,34.79
2024-11-06,34.22
2024-11-07,34.68
2024-11-08,34.33
2024-11-09,
2024-11-10,
2024-11-11,34.32
2024-11-12,33.65
2024-11-13,33.36
2024-11-14,33.41
2024-11-15,33.22
2024-11-16,
2024-11-17,
2024-11-18,33.54
2024-11-19,33.51
2024-11-20,33.44
2024-11-21,33.54
2024-11-22,33.58
2024-11-23,
2024-11-24,
2024-11-25,33.71
2024-11-26,33.49
2024-11-27,33.58
2024-11-28,
2024-11-29,33.92
2024-11-30,
2024-12-01,
2024-12-02,33.98
2024-12-03,34.25
2024-12-04,34.33
2024-12-05,34.55
2024-12-06,34.46
2024-12-07,
2024-12-08,
2024-12-09,34.43
2024-12-10,34.17
2024-12-11,34.35
2024-12-12,34.13
2024-12-13,34.04
2024-12-14,
2024-12-15,
2024-12-16,34.01
2024-12-17,33.77
2024-12-18,32.98
2024-12-19,32.87
2024-12-20,33.02
2024-12-21,
2024-12-22,
2024-12-23,33.15
2024-12-24,33.29
2024-12-25,
2024-12-26,33.26
