Date,Close
2024-01-01,
2024-01-02,39.73
2024-01-03,39.32
2024-01-04,39.11
2024-01-05,39.16
2024-01-06,
2024-01-07,
2024-01-08,39.99
2024-01-09,40.05
2024-01-10,40.32
2024-01-11,40.39
2024-01-12,40.42
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,40.41
2024-01-17,40.18
2024-01-18,40.76
2024-01-19,41.56
2024-01-20,
2024-01-21,
2024-01-22,41.6
2024-01-23,41.77
2024-01-24,42.0
2024-01-25,42.04
2024-01-26,41.8
2024-01-27,
2024-01-28,
2024-01-29,42.22
2024-01-30,41.94
2024-01-31,41.12
2024-02-01,41.62
2024-02-02,42.33
2024-02-03,
2024-02-04,
2024-02-05,42.25
2024-02-06,42.16
2024-02-07,42.6
2024-02-08,42.67
2024-02-09,43.1
2024-02-10,
2024-02-11,
2024-02-12,42.9
2024-02-13,42.22
2024-02-14,42.73
2024-02-15,42.82
2024-02-16,42.44
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,42.1
2024-02-21,41.94
2024-02-22,43.2
2024-02-23,43.04
2024-02-24,
2024-02-25,
2024-02-26,43.02
2024-02-27,43.11
2024-02-28,42.88
2024-02-29,43.3
2024-03-01,43.91
2024-03-02,
2024-03-03,
2024-03-04,43.73
2024-03-05,42.94
2024-03-06,43.23
2024-03-07,43.9
2024-03-08,43.23
2024-03-09,
2024-03-10,
2024-03-11,43.07
2024-03-12,43.71
2024-03-13,43.34
2024-03-14,43.22
2024-03-15,42.73
2024-03-16,
2024-03-17,
2024-03-18,43.14
2024-03-19,43.26
2024-03-20,43.76
2024-03-21,43.94
2024-03-22,43.99
2024-03-23,
2024-03-24,
2024-03-25,43.84
2024-03-26,43.68
2024-03-27,43.85
2024-03-28,43.78
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,43.87
2024-04-02,43.46
2024-04-03,43.55
2024-04-04,42.87
2024-04-05,43.42
2024-04-06,
2024-04-07,
2024-04-08,43.4
2024-04-09,43.57
2024-04-10,43.19
2024-04-11,43.9
2024-04-12,43.17
2024-04-13,
2024-04-14,
2024-04-15,42.45
2024-04-16,42.46
2024-04-17,41.93
2024-04-18,41.69
2024-04-19,40.84
2024-04-20,
2024-04-21,
2024-04-22,41.25
2024-04-23,41.87
2024-04-24,42.0
2024-04-25,41.77
2024-04-26,42.46
2024-04-27,
2024-04-28,
2024-04-29,42.61
2024-04-30,41.79
2024-05-01,41.5
2024-05-02,42.03
2024-05-03,42.86
2024-05-04,
2024-05-05,
2024-05-06,43.34
2024-05-07,43.34
2024-05-08,43.33
2024-05-09,43.39
2024-05-10,43.51
2024-05-11,
2024-05-12,
2024-05-13,43.6
2024-05-14,43.9
2024-05-15,44.56
2024-05-16,44.47
2024-05-17,44.45
2024-05-18,
2024-05-19,
2024-05-20,44.74
2024-05-21,44.84
2024-05-22,44.82
2024-05-23,44.62
2024-05-24,45.06
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,45.2
2024-05-29,44.88
2024-05-30,44.41
2024-05-31,44.41
2024-06-01,
2024-06-02,
2024-06-03,44.55
2024-06-04,44.68
2024-06-05,45.59
2024-06-06,45.56
2024-06-07,45.52
2024-06-08,
2024-06-09,
2024-06-10,45.69
2024-06-11,46.02
2024-06-12,46.63
2024-06-13,46.89
2024-06-14,47.1
2024-06-15,
2024-06-16,
2024-06-17,47.67
2024-06-18,47.69
2024-06-19,
2024-06-20,47.3
2024-06-21,47.18
2024-06-22,
2024-06-23,
2024-06-24,46.64
2024-06-25,47.18
2024-06-26,47.29
2024-06-27,47.38
2024-06-28,47.14
2024-06-29,
2024-06-30,
2024-07-01,47.43
2024-07-02,47.91
2024-07-03,48.34
2024-07-04,
2024-07-05,48.83
2024-07-06,
2024-07-07,
2024-07-08,48.93
2024-07-09,48.96
2024-07-10,49.49
2024-07-11,48.38
2024-07-12,48.67
2024-07-13,
2024-07-14,
2024-07-15,48.8
2024-07-16,48.83
2024-07-17,47.38
2024-07-18,47.16
2024-07-19,46.72
2024-07-20,
2024-07-21,
2024-07-22,47.44
2024-07-23,47.27
2024-07-24,45.55
2024-07-25,45.05
2024-07-26,45.53
2024-07-27,
2024-07-28,
2024-07-29,45.6
2024-07-30,44.97
2024-07-31,46.33
2024-08-01,45.19
2024-08-02,44.12
2024-08-03,
2024-08-04,
2024-08-05,42.8
2024-08-06,43.25
2024-08-07,42.75
2024-08-08,44.05
2024-08-09,44.29
2024-08-10,
2024-08-11,
2024-08-12,44.36
2024-08-13,45.47
2024-08-14,45.51
2024-08-15,46.63
2024-08-16,46.68
2024-08-17,
2024-08-18,
2024-08-19,47.29
2024-08-20,47.18
2024-08-21,47.43
2024-08-22,46.63
2024-08-23,47.18
2024-08-24,
2024-08-25,
2024-08-26,46.69
2024-08-27,46.83
2024-08-28,46.28
2024-08-29,46.22
2024-08-30,46.82
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,45.34
2024-09-04,45.25
2024-09-05,45.28
2024-09-06,44.06
2024-09-07,
2024-09-08,
2024-09-09,44.63
2024-09-10,45.03
2024-09-11,46.01
2024-09-12,46.45
2024-09-13,46.68
2024-09-14,
2024-09-15,
2024-09-16,46.45
2024-09-17,46.48
2024-09-18,46.26
2024-09-19,47.45
2024-09-20,47.33
2024-09-21,
2024-09-22,
2024-09-23,47.47
2024-09-24,47.7
2024-09-25,47.76
2024-09-26,48.1
2024-09-27,47.84
2024-09-28,
2024-09-29,
2024-09-30,47.96
2024-10-01,47.27
2024-10-02,47.35
2024-10-03,47.32
2024-10-04,47.9
2024-10-05,
2024-10-06,
2024-10-07,47.33
2024-10-08,48.07
2024-10-09,48.45
2024-10-10,48.38
