Date,Close
2020-01-01,
2020-01-02,37.45
2020-01-03,37.09
2020-01-04,
2020-01-05,
2020-01-06,37.22
2020-01-07,37.34
2020-01-08,37.66
2020-01-09,38.02
2020-01-10,37.95
2020-01-11,
2020-01-12,
2020-01-13,38.46
2020-01-14,38.29
2020-01-15,38.25
2020-01-16,38.69
2020-01-17,38.91
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,38.88
2020-01-22,39.0
2020-01-23,39.13
2020-01-24,38.87
2020-01-25,
2020-01-26,
2020-01-27,37.92
2020-01-28,38.56
2020-01-29,38.56
2020-01-30,38.74
2020-01-31,37.87
2020-02-01,
2020-02-02,
2020-02-03,38.49
2020-02-04,39.47
2020-02-05,39.49
2020-02-06,39.77
2020-02-07,39.48
2020-02-08,
2020-02-09,
2020-02-10,39.96
2020-02-11,40.09
2020-02-12,40.55
2020-02-13,40.52
2020-02-14,40.67
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,40.51
2020-02-19,41.01
2020-02-20,40.59
2020-02-21,39.69
2020-02-22,
2020-02-23,
2020-02-24,38.1
2020-02-25,37.04
2020-02-26,37.16
2020-02-27,35.56
2020-02-28,35.85
2020-02-29,
2020-03-01,
2020-03-02,37.33
2020-03-03,36.13
2020-03-04,37.57
2020-03-05,36.47
2020-03-06,35.66
2020-03-07,
2020-03-08,
2020-03-09,33.02
2020-03-10,34.88
2020-03-11,33.22
2020-03-12,30.03
2020-03-13,32.89
2020-03-14,
2020-03-15,
2020-03-16,28.57
2020-03-17,30.33
2020-03-18,28.65
2020-03-19,29.4
2020-03-20,28.51
2020-03-21,
2020-03-22,
2020-03-23,28.54
2020-03-24,31.25
2020-03-25,31.19
2020-03-26,33.01
2020-03-27,31.58
2020-03-28,
2020-03-29,
2020-03-30,32.69
2020-03-31,32.14
2020-04-01,30.63
2020-04-02,31.16
2020-04-03,30.65
2020-04-04,
2020-04-05,
2020-04-06,33.16
2020-04-07,32.96
2020-04-08,33.88
2020-04-09,33.87
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,34.05
2020-04-14,35.38
2020-04-15,34.79
2020-04-16,35.28
2020-04-17,35.81
2020-04-18,
2020-04-19,
2020-04-20,35.36
2020-04-21,33.95
2020-04-22,35.22
2020-04-23,35.05
2020-04-24,35.59
2020-04-25,
2020-04-26,
2020-04-27,35.89
2020-04-28,35.41
2020-04-29,36.85
2020-04-30,36.54
2020-05-01,35.35
2020-05-02,
2020-05-03,
2020-05-04,35.77
2020-05-05,36.28
2020-05-06,36.55
2020-05-07,37.32
2020-05-08,37.89
2020-05-09,
2020-05-10,
2020-05-11,38.17
2020-05-12,37.44
2020-05-13,36.92
2020-05-14,37.39
2020-05-15,37.51
2020-05-16,
2020-05-17,
2020-05-18,38.36
2020-05-19,38.36
