Date,Close
2020-01-01,
2020-01-02,54.13
2020-01-03,53.7
2020-01-04,
2020-01-05,
2020-01-06,54.11
2020-01-07,53.67
2020-01-08,52.86
2020-01-09,53.26
2020-01-10,52.79
2020-01-11,
2020-01-12,
2020-01-13,53.29
2020-01-14,52.83
2020-01-15,52.75
2020-01-16,52.54
2020-01-17,52.34
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,51.6
2020-01-22,51.3
2020-01-23,50.98
2020-01-24,50.63
2020-01-25,
2020-01-26,
2020-01-27,49.43
2020-01-28,49.36
2020-01-29,48.95
2020-01-30,49.47
2020-01-31,47.43
2020-02-01,
2020-02-02,
2020-02-03,46.37
2020-02-04,45.79
2020-02-05,47.89
2020-02-06,47.24
2020-02-07,46.93
2020-02-08,
2020-02-09,
2020-02-10,46.44
2020-02-11,46.88
2020-02-12,47.45
2020-02-13,47.19
2020-02-14,46.97
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,46.37
2020-02-19,46.73
2020-02-20,46.36
2020-02-21,45.79
2020-02-22,
2020-02-23,
2020-02-24,43.65
2020-02-25,41.97
2020-02-26,41.05
2020-02-27,38.58
2020-02-28,39.84
2020-02-29,
2020-03-01,
2020-03-02,41.73
2020-03-03,39.73
2020-03-04,40.6
2020-03-05,38.81
2020-03-06,36.93
2020-03-07,
2020-03-08,
2020-03-09,32.42
2020-03-10,33.62
2020-03-11,32.51
2020-03-12,28.79
2020-03-13,29.52
2020-03-14,
2020-03-15,
2020-03-16,26.71
2020-03-17,28.51
2020-03-18,25.65
2020-03-19,26.66
2020-03-20,25.36
2020-03-21,
2020-03-22,
2020-03-23,24.36
2020-03-24,27.45
2020-03-25,28.88
2020-03-26,30.06
2020-03-27,28.62
2020-03-28,
2020-03-29,
2020-03-30,29.04
2020-03-31,29.41
2020-04-01,29.06
2020-04-02,31.29
2020-04-03,30.37
2020-04-04,
2020-04-05,
2020-04-06,31.34
2020-04-07,31.94
2020-04-08,33.96
2020-04-09,33.4
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,33.12
2020-04-14,32.86
2020-04-15,31.35
2020-04-16,30.32
2020-04-17,33.47
2020-04-18,
2020-04-19,
2020-04-20,31.89
2020-04-21,31.72
2020-04-22,32.63
2020-04-23,33.65
2020-04-24,33.87
2020-04-25,
2020-04-26,
2020-04-27,34.03
2020-04-28,34.83
2020-04-29,36.76
2020-04-30,35.99
2020-05-01,33.41
2020-05-02,
2020-05-03,
2020-05-04,34.76
2020-05-05,34.72
2020-05-06,34.07
2020-05-07,34.26
2020-05-08,35.76
2020-05-09,
2020-05-10,
2020-05-11,35.42
2020-05-12,34.83
2020-05-13,33.1
2020-05-14,33.39
2020-05-15,33.16
2020-05-16,
2020-05-17,
2020-05-18,35.79
2020-05-19,34.69
2020-05-20,35.82
2020-05-21,35.18
2020-05-22,35.21
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,36.24
2020-05-27,36.5
2020-05-28,35.56
2020-05-29,35.9
2020-05-30,
2020-05-31,
2020-06-01,36.54
2020-06-02,37.35
2020-06-03,38.87
2020-06-04,38.76
2020-06-05,41.9
2020-06-06,
2020-06-07,
2020-06-08,43.22
2020-06-09,42.25
2020-06-10,39.99
2020-06-11,36.46
2020-06-12,37.24
2020-06-13,
2020-06-14,
2020-06-15,37.22
2020-06-16,38.05
2020-06-17,36.81
2020-06-18,37.04
2020-06-19,36.3
2020-06-20,
2020-06-21,
2020-06-22,36.65
2020-06-23,36.87
2020-06-24,35.13
2020-06-25,35.66
2020-06-26,34.44
2020-06-27,
2020-06-28,
2020-06-29,34.99
2020-06-30,35.3
2020-07-01,34.51
2020-07-02,34.8
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,35.04
2020-07-07,34.14
2020-07-08,34.06
2020-07-09,32.65
2020-07-10,33.67
2020-07-11,
2020-07-12,
2020-07-13,33.68
2020-07-14,34.79
2020-07-15,35.23
2020-07-16,34.96
2020-07-17,34.36
2020-07-18,
2020-07-19,
2020-07-20,33.55
2020-07-21,35.25
2020-07-22,34.43
2020-07-23,34.5
2020-07-24,34.29
2020-07-25,
2020-07-26,
2020-07-27,34.79
2020-07-28,34.38
2020-07-29,34.76
2020-07-30,33.05
2020-07-31,33.22
2020-08-01,
2020-08-02,
2020-08-03,33.35
2020-08-04,34.32
2020-08-05,34.62
2020-08-06,34.45
2020-08-07,34.29
2020-08-08,
2020-08-09,
2020-08-10,35.14
2020-08-11,35.5
2020-08-12,35.49
2020-08-13,34.62
2020-08-14,34.78
2020-08-15,
2020-08-16,
2020-08-17,34.33
2020-08-18,34.16
2020-08-19,33.78
2020-08-20,33.26
2020-08-21,33.01
2020-08-22,
2020-08-23,
2020-08-24,33.99
2020-08-25,32.91
2020-08-26,32.21
2020-08-27,31.99
2020-08-28,32.76
2020-08-29,
2020-08-30,
2020-08-31,32.15
2020-09-01,31.74
2020-09-02,31.55
2020-09-03,31.48
2020-09-04,31.46
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,30.74
2020-09-09,30.55
2020-09-10,29.79
2020-09-11,29.71
2020-09-12,
2020-09-13,
2020-09-14,29.51
2020-09-15,29.2
2020-09-16,30.44
2020-09-17,30.43
2020-09-18,29.94
2020-09-19,
2020-09-20,
2020-09-21,29.33
2020-09-22,28.6
2020-09-23,27.69
2020-09-24,27.63
2020-09-25,27.89
2020-09-26,
2020-09-27,
2020-09-28,28.43
2020-09-29,27.6
2020-09-30,27.64
2020-10-01,26.67
2020-10-02,26.55
2020-10-03,
2020-10-04,
2020-10-05,27.16
2020-10-06,26.88
2020-10-07,26.97
2020-10-08,28.39
2020-10-09,27.97
2020-10-10,
2020-10-11,
2020-10-12,27.88
2020-10-13,27.55
2020-10-14,27.49
2020-10-15,27.73
2020-10-16,27.45
2020-10-17,
2020-10-18,
2020-10-19,26.9
2020-10-20,27.13
2020-10-21,26.69
2020-10-22,28.06
2020-10-23,27.5
