Date,Close
2024-01-01,
2024-01-02,95.45
2024-01-03,94.43
2024-01-04,94.22
2024-01-05,94.29
2024-01-06,
2024-01-07,
2024-01-08,95.76
2024-01-09,95.67
2024-01-10,96.46
2024-01-11,96.33
2024-01-12,96.44
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,96.19
2024-01-17,95.63
2024-01-18,96.49
2024-01-19,97.75
2024-01-20,
2024-01-21,
2024-01-22,97.99
2024-01-23,98.12
2024-01-24,98.39
2024-01-25,98.91
2024-01-26,98.79
2024-01-27,
2024-01-28,
2024-01-29,99.6
2024-01-30,99.74
2024-01-31,98.13
2024-02-01,98.98
2024-02-02,100.01
2024-02-03,
2024-02-04,
2024-02-05,100.13
2024-02-06,100.43
2024-02-07,101.37
2024-02-08,101.48
2024-02-09,102.14
2024-02-10,
2024-02-11,
2024-02-12,102.32
2024-02-13,101.07
2024-02-14,102.22
2024-02-15,102.81
2024-02-16,102.4
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,101.53
2024-02-21,101.55
2024-02-22,104.45
2024-02-23,104.39
2024-02-24,
2024-02-25,
2024-02-26,104.14
2024-02-27,104.35
2024-02-28,104.1
2024-02-29,104.64
2024-03-01,105.49
2024-03-02,
2024-03-03,
2024-03-04,105.74
2024-03-05,105.12
2024-03-06,106.04
2024-03-07,107.46
2024-03-08,106.37
2024-03-09,
2024-03-10,
2024-03-11,106.09
2024-03-12,107.5
2024-03-13,107.39
2024-03-14,106.7
2024-03-15,106.42
2024-03-16,
2024-03-17,
2024-03-18,106.77
2024-03-19,107.39
2024-03-20,108.36
2024-03-21,108.87
2024-03-22,108.79
2024-03-23,
2024-03-24,
2024-03-25,108.34
2024-03-26,107.86
2024-03-27,108.54
2024-03-28,108.71
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,108.36
2024-04-02,107.7
2024-04-03,107.72
2024-04-04,106.34
2024-04-05,107.5
2024-04-06,
2024-04-07,
2024-04-08,107.56
2024-04-09,107.64
2024-04-10,106.92
2024-04-11,107.82
2024-04-12,105.98
2024-04-13,
2024-04-14,
2024-04-15,104.77
2024-04-16,104.69
2024-04-17,103.8
2024-04-18,103.82
2024-04-19,102.53
2024-04-20,
2024-04-21,
2024-04-22,103.75
2024-04-23,104.93
2024-04-24,104.5
2024-04-25,104.56
2024-04-26,105.91
2024-04-27,
2024-04-28,
2024-04-29,106.17
2024-04-30,104.49
2024-05-01,104.1
2024-05-02,105.13
2024-05-03,106.33
2024-05-04,
2024-05-05,
2024-05-06,107.59
2024-05-07,107.67
2024-05-08,107.68
2024-05-09,108.23
2024-05-10,108.54
2024-05-11,
2024-05-12,
2024-05-13,108.47
2024-05-14,109.11
2024-05-15,110.46
2024-05-16,110.23
2024-05-17,110.32
2024-05-18,
2024-05-19,
2024-05-20,110.38
2024-05-21,110.65
2024-05-22,110.3
2024-05-23,110.56
2024-05-24,111.57
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,112.17
2024-05-29,111.33
2024-05-30,110.71
2024-05-31,111.43
2024-06-01,
2024-06-02,
2024-06-03,111.93
2024-06-04,112.09
2024-06-05,113.79
2024-06-06,113.56
2024-06-07,113.28
2024-06-08,
2024-06-09,
2024-06-10,113.71
2024-06-11,113.53
2024-06-12,114.66
2024-06-13,115.04
2024-06-14,115.03
2024-06-15,
2024-06-16,
2024-06-17,115.47
2024-06-18,116.41
2024-06-19,
2024-06-20,116.0
2024-06-21,115.41
2024-06-22,
2024-06-23,
2024-06-24,114.42
2024-06-25,115.34
2024-06-26,115.29
2024-06-27,115.07
2024-06-28,114.67
2024-06-29,
2024-06-30,
2024-07-01,114.73
2024-07-02,115.04
2024-07-03,116.04
2024-07-04,
2024-07-05,116.11
2024-07-06,
2024-07-07,
2024-07-08,116.25
2024-07-09,116.56
2024-07-10,118.02
2024-07-11,117.04
2024-07-12,117.77
2024-07-13,
2024-07-14,
2024-07-15,118.01
2024-07-16,118.78
2024-07-17,116.93
2024-07-18,116.46
2024-07-19,115.5
2024-07-20,
2024-07-21,
2024-07-22,117.35
2024-07-23,117.13
2024-07-24,114.42
2024-07-25,113.86
2024-07-26,115.08
2024-07-27,
2024-07-28,
2024-07-29,114.96
2024-07-30,114.18
2024-07-31,116.74
2024-08-01,114.84
2024-08-02,112.69
2024-08-03,
2024-08-04,
2024-08-05,109.37
2024-08-06,110.88
2024-08-07,109.43
2024-08-08,112.1
2024-08-09,112.35
2024-08-10,
2024-08-11,
2024-08-12,112.84
2024-08-13,114.89
2024-08-14,115.5
2024-08-15,117.52
2024-08-16,117.87
2024-08-17,
2024-08-18,
2024-08-19,119.29
2024-08-20,118.63
2024-08-21,119.26
2024-08-22,118.14
2024-08-23,119.94
2024-08-24,
2024-08-25,
2024-08-26,119.47
2024-08-27,119.85
2024-08-28,119.2
2024-08-29,118.6
2024-08-30,119.78
2024-08-31,
2024-09-01,
2024-09-02,
