Date,Close
2024-01-01,
2024-01-02,44.49
2024-01-03,44.27
2024-01-04,44.11
2024-01-05,44.13
2024-01-06,
2024-01-07,
2024-01-08,44.58
2024-01-09,44.54
2024-01-10,44.68
2024-01-11,44.77
2024-01-12,44.82
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,44.57
2024-01-17,44.37
2024-01-18,44.6
2024-01-19,44.93
2024-01-20,
2024-01-21,
2024-01-22,45.03
2024-01-23,45.12
2024-01-24,45.1
2024-01-25,45.4
2024-01-26,45.4
2024-01-27,
2024-01-28,
2024-01-29,45.7
2024-01-30,45.67
2024-01-31,45.29
2024-02-01,45.71
2024-02-02,45.89
2024-02-03,
2024-02-04,
2024-02-05,45.68
2024-02-06,45.86
2024-02-07,46.09
2024-02-08,46.06
2024-02-09,46.2
2024-02-10,
2024-02-11,
2024-02-12,46.2
2024-02-13,45.64
2024-02-14,46.05
2024-02-15,46.29
2024-02-16,46.1
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,45.94
2024-02-21,45.91
2024-02-22,46.53
2024-02-23,46.64
2024-02-24,
2024-02-25,
2024-02-26,46.47
2024-02-27,46.52
2024-02-28,46.5
2024-02-29,46.7
2024-03-01,46.98
2024-03-02,
2024-03-03,
2024-03-04,46.93
2024-03-05,46.76
2024-03-06,46.96
2024-03-07,47.32
2024-03-08,47.17
2024-03-09,
2024-03-10,
2024-03-11,47.08
2024-03-12,47.35
2024-03-13,47.28
2024-03-14,47.06
2024-03-15,46.81
2024-03-16,
2024-03-17,
2024-03-18,46.94
2024-03-19,47.12
2024-03-20,47.4
2024-03-21,47.47
2024-03-22,47.47
2024-03-23,
2024-03-24,
2024-03-25,47.34
2024-03-26,47.25
2024-03-27,47.53
2024-03-28,47.52
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,47.37
2024-04-02,47.16
2024-04-03,47.23
2024-04-04,46.89
2024-04-05,47.19
2024-04-06,
2024-04-07,
2024-04-08,47.13
2024-04-09,47.28
2024-04-10,46.83
2024-04-11,47.07
2024-04-12,46.69
2024-04-13,
2024-04-14,
2024-04-15,46.27
2024-04-16,46.14
2024-04-17,46.07
2024-04-18,45.96
2024-04-19,45.73
2024-04-20,
2024-04-21,
2024-04-22,46.01
2024-04-23,46.41
2024-04-24,46.34
2024-04-25,46.14
2024-04-26,46.53
2024-04-27,
2024-04-28,
2024-04-29,46.62
2024-04-30,46.1
2024-05-01,46.14
2024-05-02,46.48
2024-05-03,46.91
2024-05-04,
2024-05-05,
2024-05-06,47.22
2024-05-07,47.3
2024-05-08,47.26
2024-05-09,47.47
2024-05-10,47.45
2024-05-11,
2024-05-12,
2024-05-13,47.47
2024-05-14,47.62
2024-05-15,48.11
2024-05-16,48.0
2024-05-17,47.98
2024-05-18,
2024-05-19,
2024-05-20,48.0
2024-05-21,48.09
2024-05-22,47.93
2024-05-23,47.71
2024-05-24,47.95
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,47.94
2024-05-29,47.65
2024-05-30,47.61
2024-05-31,47.9
2024-06-01,
2024-06-02,
2024-06-03,48.09
2024-06-04,48.21
2024-06-05,48.63
2024-06-06,48.66
2024-06-07,48.45
2024-06-08,
2024-06-09,
2024-06-10,48.51
2024-06-11,48.66
2024-06-12,49.0
2024-06-13,49.07
2024-06-14,49.04
2024-06-15,
2024-06-16,
2024-06-17,49.16
2024-06-18,49.31
2024-06-19,
2024-06-20,49.22
2024-06-21,49.16
2024-06-22,
2024-06-23,
2024-06-24,49.08
2024-06-25,49.22
2024-06-26,49.17
2024-06-27,49.24
2024-06-28,49.05
2024-06-29,
2024-06-30,
2024-07-01,49.04
2024-07-02,49.26
2024-07-03,49.48
2024-07-04,
2024-07-05,49.78
2024-07-06,
2024-07-07,
2024-07-08,49.82
2024-07-09,49.82
2024-07-10,50.15
2024-07-11,49.98
2024-07-12,50.15
2024-07-13,
2024-07-14,
2024-07-15,50.19
2024-07-16,50.4
2024-07-17,49.92
2024-07-18,49.53
2024-07-19,49.27
2024-07-20,
2024-07-21,
2024-07-22,49.63
2024-07-23,49.58
2024-07-24,48.88
