Date,Close
2020-01-01,
2020-01-02,21.77
2020-01-03,21.64
2020-01-04,
2020-01-05,
2020-01-06,21.62
2020-01-07,21.61
2020-01-08,21.67
2020-01-09,21.82
2020-01-10,21.83
2020-01-11,
2020-01-12,
2020-01-13,21.98
2020-01-14,22.0
2020-01-15,22.1
2020-01-16,22.18
2020-01-17,22.32
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,22.14
2020-01-22,22.23
2020-01-23,22.12
2020-01-24,22.15
2020-01-25,
2020-01-26,
2020-01-27,21.7
2020-01-28,21.88
2020-01-29,21.92
2020-01-30,21.83
2020-01-31,21.55
2020-02-01,
2020-02-02,
2020-02-03,21.71
2020-02-04,22.06
2020-02-05,22.18
2020-02-06,22.27
2020-02-07,22.12
2020-02-08,
2020-02-09,
2020-02-10,22.14
2020-02-11,22.3
2020-02-12,22.34
2020-02-13,22.3
2020-02-14,22.3
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,22.21
2020-02-19,22.46
2020-02-20,22.24
2020-02-21,22.2
2020-02-22,
2020-02-23,
2020-02-24,21.44
2020-02-25,21.06
2020-02-26,21.12
2020-02-27,20.6
2020-02-28,20.48
2020-02-29,
2020-03-01,
2020-03-02,20.91
2020-03-03,20.86
2020-03-04,21.44
2020-03-05,21.04
2020-03-06,20.59
2020-03-07,
2020-03-08,
2020-03-09,19.2
2020-03-10,19.71
2020-03-11,18.91
2020-03-12,17.02
2020-03-13,18.16
2020-03-14,
2020-03-15,
2020-03-16,16.28
2020-03-17,16.85
2020-03-18,15.85
2020-03-19,16.01
2020-03-20,15.95
2020-03-21,
2020-03-22,
2020-03-23,15.53
2020-03-24,16.79
2020-03-25,17.41
2020-03-26,18.33
2020-03-27,17.73
2020-03-28,
2020-03-29,
2020-03-30,18.06
2020-03-31,17.91
2020-04-01,17.24
2020-04-02,17.42
2020-04-03,17.19
2020-04-04,
2020-04-05,
2020-04-06,18.0
2020-04-07,18.05
2020-04-08,18.42
2020-04-09,18.64
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,18.54
2020-04-14,18.98
2020-04-15,18.48
2020-04-16,18.57
2020-04-17,19.1
2020-04-18,
2020-04-19,
2020-04-20,18.92
2020-04-21,18.5
2020-04-22,18.82
2020-04-23,18.71
2020-04-24,18.78
2020-04-25,
2020-04-26,
2020-04-27,18.99
2020-04-28,18.98
2020-04-29,19.34
2020-04-30,19.17
2020-05-01,18.85
2020-05-02,
2020-05-03,
2020-05-04,18.81
2020-05-05,18.92
2020-05-06,18.96
2020-05-07,19.27
2020-05-08,19.49
2020-05-09,
2020-05-10,
2020-05-11,19.43
2020-05-12,19.24
2020-05-13,19.16
2020-05-14,19.04
2020-05-15,19.02
2020-05-16,
2020-05-17,
2020-05-18,19.56
2020-05-19,19.46
2020-05-20,19.84
2020-05-21,19.63
2020-05-22,19.54
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,19.83
2020-05-27,19.84
2020-05-28,20.15
2020-05-29,20.28
2020-05-30,
2020-05-31,
2020-06-01,20.51
2020-06-02,20.72
2020-06-03,21.13
2020-06-04,21.09
2020-06-05,21.27
2020-06-06,
2020-06-07,
2020-06-08,21.23
2020-06-09,21.18
2020-06-10,21.33
2020-06-11,20.4
2020-06-12,20.64
2020-06-13,
2020-06-14,
2020-06-15,20.73
2020-06-16,20.96
2020-06-17,21.1
2020-06-18,21.04
2020-06-19,21.08
2020-06-20,
2020-06-21,
2020-06-22,21.28
2020-06-23,21.49
2020-06-24,21.02
2020-06-25,21.29
2020-06-26,21.06
2020-06-27,
2020-06-28,
2020-06-29,21.18
2020-06-30,21.29
2020-07-01,21.46
2020-07-02,21.69
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,22.11
2020-07-07,21.9
2020-07-08,22.28
2020-07-09,22.27
2020-07-10,22.41
2020-07-11,
2020-07-12,
2020-07-13,22.26
2020-07-14,22.42
2020-07-15,22.63
2020-07-16,22.44
2020-07-17,22.62
2020-07-18,
2020-07-19,
2020-07-20,22.94
2020-07-21,23.03
2020-07-22,23.03
2020-07-23,22.88
2020-07-24,22.73
2020-07-25,
2020-07-26,
2020-07-27,23.08
2020-07-28,22.98
2020-07-29,23.2
2020-07-30,23.04
2020-07-31,22.78
2020-08-01,
2020-08-02,
2020-08-03,23.01
2020-08-04,23.06
2020-08-05,23.19
2020-08-06,23.2
2020-08-07,22.98
2020-08-08,
2020-08-09,
2020-08-10,22.81
2020-08-11,22.76
2020-08-12,23.22
2020-08-13,23.26
2020-08-14,23.09
2020-08-15,
2020-08-16,
2020-08-17,23.32
2020-08-18,23.42
2020-08-19,23.27
2020-08-20,23.24
2020-08-21,23.22
2020-08-22,
2020-08-23,
2020-08-24,23.48
2020-08-25,23.61
2020-08-26,23.88
2020-08-27,23.7
2020-08-28,23.8
2020-08-29,
2020-08-30,
2020-08-31,23.68
2020-09-01,23.85
2020-09-02,24.12
2020-09-03,23.48
2020-09-04,23.26
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,22.92
2020-09-09,23.38
2020-09-10,23.07
2020-09-11,23.34
2020-09-12,
2020-09-13,
2020-09-14,23.55
2020-09-15,23.75
2020-09-16,23.69
2020-09-17,23.59
2020-09-18,23.54
2020-09-19,
2020-09-20,
2020-09-21,23.23
2020-09-22,23.3
2020-09-23,23.06
2020-09-24,23.02
2020-09-25,23.2
2020-09-26,
2020-09-27,
2020-09-28,23.45
2020-09-29,23.55
2020-09-30,23.58
2020-10-01,23.85
2020-10-02,23.61
2020-10-03,
2020-10-04,
2020-10-05,23.91
2020-10-06,23.69
2020-10-07,24.0
2020-10-08,24.09
2020-10-09,24.39
2020-10-10,
2020-10-11,
2020-10-12,24.62
2020-10-13,24.55
2020-10-14,24.5
2020-10-15,24.18
2020-10-16,24.34
2020-10-17,
2020-10-18,
2020-10-19,24.14
2020-10-20,24.34
2020-10-21,24.17
2020-10-22,24.0
2020-10-23,24.07
2020-10-24,
2020-10-25,
2020-10-26,23.66
2020-10-27,23.74
2020-10-28,23.22
2020-10-29,23.39
2020-10-30,23.06
2020-10-31,
2020-11-01,
2020-11-02,23.28
2020-11-03,23.62
2020-11-04,24.29
2020-11-05,24.91
2020-11-06,25.02
2020-11-07,
2020-11-08,
2020-11-09,24.76
2020-11-10,24.33
2020-11-11,24.64
2020-11-12,24.53
2020-11-13,24.75
2020-11-14,
2020-11-15,
2020-11-16,24.74
2020-11-17,24.61
2020-11-18,24.54
2020-11-19,24.75
2020-11-20,24.88
2020-11-21,
2020-11-22,
2020-11-23,24.77
2020-11-24,24.93
2020-11-25,24.93
2020-11-26,
2020-11-27,25.26
2020-11-28,
2020-11-29,
2020-11-30,25.03
2020-12-01,25.2
2020-12-02,25.19
2020-12-03,25.22
2020-12-04,25.37
2020-12-05,
2020-12-06,
2020-12-07,25.35
2020-12-08,25.42
2020-12-09,25.35
2020-12-10,25.45
2020-12-11,25.44
2020-12-12,
2020-12-13,
2020-12-14,25.41
2020-12-15,25.48
2020-12-16,25.66
2020-12-17,25.89
2020-12-18,25.87
2020-12-19,
2020-12-20,
2020-12-21,25.69
2020-12-22,25.66
2020-12-23,25.77
2020-12-24,25.72
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,25.88
2020-12-29,26.21
2020-12-30,26.39
2020-12-31,26.32
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,26.45
2021-01-05,26.68
2021-01-06,26.5
2021-01-07,26.67
2021-01-08,27.08
2021-01-09,
2021-01-10,
2021-01-11,26.77
2021-01-12,26.8
2021-01-13,26.83
2021-01-14,26.86
2021-01-15,26.56
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,26.83
2021-01-20,27.19
2021-01-21,27.3
2021-01-22,27.15
2021-01-23,
2021-01-24,
2021-01-25,27.24
2021-01-26,27.05
2021-01-27,26.26
2021-01-28,26.62
2021-01-29,26.1
2021-01-30,
2021-01-31,
2021-02-01,26.67
2021-02-02,27.05
2021-02-03,27.03
2021-02-04,27.07
2021-02-05,27.3
2021-02-06,
2021-02-07,
2021-02-08,27.43
2021-02-09,27.57
2021-02-10,27.49
2021-02-11,27.78
2021-02-12,27.92
2021-02-13,
2021-02-14,
2021-02-15,
2021-02-16,28.04
2021-02-17,27.8
2021-02-18,27.62
2021-02-19,27.72
2021-02-20,
2021-02-21,
2021-02-22,27.26
2021-02-23,27.22
2021-02-24,27.19
2021-02-25,26.66
2021-02-26,26.35
2021-02-27,
2021-02-28,
2021-03-01,26.93
2021-03-02,26.83
2021-03-03,26.48
2021-03-04,25.92
2021-03-05,26.04
2021-03-06,
2021-03-07,
2021-03-08,25.53
2021-03-09,26.21
2021-03-10,26.17
2021-03-11,26.86
2021-03-12,26.59
2021-03-13,
2021-03-14,
2021-03-15,26.64
2021-03-16,26.77
2021-03-17,26.71
2021-03-18,26.31
2021-03-19,26.39
2021-03-20,
2021-03-21,
2021-03-22,26.49
2021-03-23,26.26
2021-03-24,25.9
2021-03-25,25.87
2021-03-26,26.29
2021-03-27,
2021-03-28,
2021-03-29,26.06
2021-03-30,26.09
2021-03-31,26.26
2021-04-01,26.79
2021-04-02,
2021-04-03,
2021-04-04,
2021-04-05,27.02
2021-04-06,27.01
2021-04-07,26.77
2021-04-08,27.16
2021-04-09,27.17
2021-04-10,
2021-04-11,
2021-04-12,27.1
2021-04-13,27.31
2021-04-14,27.25
2021-04-15,27.48
2021-04-16,27.6
2021-04-17,
2021-04-18,
2021-04-19,27.42
2021-04-20,27.07
2021-04-21,27.23
2021-04-22,27.34
2021-04-23,27.63
2021-04-24,
2021-04-25,
2021-04-26,27.71
2021-04-27,27.68
2021-04-28,27.72
2021-04-29,27.68
2021-04-30,27.26
2021-05-01,
2021-05-02,
2021-05-03,27.37
2021-05-04,26.88
2021-05-05,27.09
2021-05-06,27.12
2021-05-07,27.49
2021-05-08,
2021-05-09,
2021-05-10,27.04
2021-05-11,26.83
2021-05-12,26.25
2021-05-13,26.3
2021-05-14,26.84
2021-05-15,
2021-05-16,
2021-05-17,26.71
2021-05-18,26.91
2021-05-19,26.75
2021-05-20,27.29
2021-05-21,27.3
2021-05-22,
2021-05-23,
2021-05-24,27.49
2021-05-25,27.64
2021-05-26,27.64
2021-05-27,27.68
2021-05-28,27.83
2021-05-29,
2021-05-30,
2021-05-31,
2021-06-01,27.84
2021-06-02,27.81
2021-06-03,27.55
2021-06-04,27.8
2021-06-05,
2021-06-06,
2021-06-07,27.8
2021-06-08,27.78
2021-06-09,27.78
2021-06-10,27.92
2021-06-11,27.98
2021-06-12,
2021-06-13,
2021-06-14,28.1
2021-06-15,28.09
2021-06-16,27.88
2021-06-17,27.87
2021-06-18,27.55
2021-06-19,
2021-06-20,
2021-06-21,27.8
2021-06-22,27.91
2021-06-23,27.81
2021-06-24,28.09
2021-06-25,28.19
2021-06-26,
2021-06-27,
2021-06-28,28.14
2021-06-29,28.18
2021-06-30,27.88
2021-07-01,27.89
2021-07-02,28.03
2021-07-03,
2021-07-04,
2021-07-05,
2021-07-06,27.95
2021-07-07,28.09
2021-07-08,27.71
2021-07-09,28.1
2021-07-10,
2021-07-11,
2021-07-12,28.16
2021-07-13,28.11
2021-07-14,28.17
2021-07-15,27.99
2021-07-16,27.82
2021-07-17,
2021-07-18,
2021-07-19,27.36
2021-07-20,27.6
2021-07-21,27.97
