Date,Close
2024-01-01,
2024-01-02,114.28
2024-01-03,112.66
2024-01-04,111.83
2024-01-05,111.87
2024-01-06,
2024-01-07,
2024-01-08,114.52
2024-01-09,114.24
2024-01-10,114.9
2024-01-11,115.17
2024-01-12,115.11
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,115.04
2024-01-17,114.14
2024-01-18,116.3
2024-01-19,119.15
2024-01-20,
2024-01-21,
2024-01-22,120.25
2024-01-23,120.6
2024-01-24,121.04
2024-01-25,121.39
2024-01-26,120.17
2024-01-27,
2024-01-28,
2024-01-29,121.22
2024-01-30,120.35
2024-01-31,117.64
2024-02-01,119.03
2024-02-02,119.47
2024-02-03,
2024-02-04,
2024-02-05,119.81
2024-02-06,119.38
2024-02-07,120.64
2024-02-08,121.47
2024-02-09,123.41
2024-02-10,
2024-02-11,
2024-02-12,123.36
2024-02-13,120.49
2024-02-14,122.23
2024-02-15,122.2
2024-02-16,120.19
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,118.61
2024-02-21,117.99
2024-02-22,121.18
2024-02-23,120.98
2024-02-24,
2024-02-25,
2024-02-26,121.04
2024-02-27,121.22
2024-02-28,120.57
2024-02-29,121.97
2024-03-01,125.36
2024-03-02,
2024-03-03,
2024-03-04,124.95
2024-03-05,122.92
2024-03-06,124.04
2024-03-07,126.41
2024-03-08,124.23
2024-03-09,
2024-03-10,
2024-03-11,123.72
2024-03-12,125.3
2024-03-13,124.13
2024-03-14,123.17
2024-03-15,122.08
2024-03-16,
2024-03-17,
2024-03-18,123.1
2024-03-19,123.55
2024-03-20,125.2
2024-03-21,126.76
2024-03-22,126.52
2024-03-23,
2024-03-24,
2024-03-25,126.01
2024-03-26,126.02
2024-03-27,126.7
2024-03-28,126.86
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,127.52
2024-04-02,126.38
2024-04-03,127.08
2024-04-04,124.99
2024-04-05,126.53
2024-04-06,
2024-04-07,
2024-04-08,126.6
2024-04-09,127.4
2024-04-10,125.61
2024-04-11,127.38
2024-04-12,124.64
2024-04-13,
2024-04-14,
2024-04-15,122.48
2024-04-16,122.62
2024-04-17,120.66
2024-04-18,119.55
2024-04-19,117.29
2024-04-20,
2024-04-21,
2024-04-22,118.16
2024-04-23,120.29
2024-04-24,120.85
2024-04-25,121.02
2024-04-26,124.03
2024-04-27,
2024-04-28,
2024-04-29,124.35
2024-04-30,121.86
2024-05-01,120.86
2024-05-02,122.12
2024-05-03,124.13
2024-05-04,
2024-05-05,
2024-05-06,125.76
2024-05-07,125.46
2024-05-08,125.67
2024-05-09,125.7
2024-05-10,126.35
2024-05-11,
2024-05-12,
2024-05-13,126.71
2024-05-14,128.21
2024-05-15,130.85
2024-05-16,130.1
2024-05-17,129.64
2024-05-18,
2024-05-19,
2024-05-20,130.93
2024-05-21,131.57
2024-05-22,132.1
2024-05-23,131.14
2024-05-24,132.63
