Date,Close
2020-01-01,
2020-01-02,30.04
2020-01-03,29.91
2020-01-04,
2020-01-05,
2020-01-06,29.65
2020-01-07,29.15
2020-01-08,29.32
2020-01-09,29.51
2020-01-10,29.57
2020-01-11,
2020-01-12,
2020-01-13,29.41
2020-01-14,29.82
2020-01-15,29.81
2020-01-16,30.32
2020-01-17,30.45
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,30.06
2020-01-22,30.28
2020-01-23,29.49
2020-01-24,28.45
2020-01-25,
2020-01-26,
2020-01-27,27.96
2020-01-28,28.1
2020-01-29,27.01
2020-01-30,28.43
2020-01-31,28.17
2020-02-01,
2020-02-02,
2020-02-03,27.87
2020-02-04,28.38
2020-02-05,28.65
2020-02-06,28.8
2020-02-07,28.54
2020-02-08,
2020-02-09,
2020-02-10,28.54
2020-02-11,28.43
2020-02-12,28.8
2020-02-13,29.27
2020-02-14,29.31
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,28.42
2020-02-19,28.34
2020-02-20,28.53
2020-02-21,28.07
2020-02-22,
2020-02-23,
2020-02-24,26.94
2020-02-25,26.0
2020-02-26,25.76
2020-02-27,24.81
2020-02-28,24.91
2020-02-29,
2020-03-01,
2020-03-02,25.93
2020-03-03,23.59
2020-03-04,23.96
2020-03-05,23.36
2020-03-06,22.13
2020-03-07,
2020-03-08,
2020-03-09,19.32
2020-03-10,20.63
2020-03-11,18.51
2020-03-12,17.02
2020-03-13,18.92
2020-03-14,
2020-03-15,
2020-03-16,15.75
2020-03-17,16.84
2020-03-18,14.86
2020-03-19,16.44
2020-03-20,15.55
2020-03-21,
2020-03-22,
2020-03-23,14.59
2020-03-24,17.05
2020-03-25,17.21
2020-03-26,18.62
2020-03-27,18.18
2020-03-28,
2020-03-29,
2020-03-30,18.43
2020-03-31,18.13
2020-04-01,16.45
2020-04-02,16.66
2020-04-03,14.86
2020-04-04,
2020-04-05,
2020-04-06,17.53
2020-04-07,17.71
2020-04-08,18.5
2020-04-09,20.35
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,18.07
2020-04-14,18.14
2020-04-15,17.0
2020-04-16,16.51
2020-04-17,17.81
2020-04-18,
2020-04-19,
2020-04-20,17.46
2020-04-21,17.17
2020-04-22,17.09
2020-04-23,17.22
2020-04-24,17.61
2020-04-25,
2020-04-26,
2020-04-27,18.94
