Date,Close
2024-01-01,
2024-01-02,5.31
2024-01-03,5.1
2024-01-04,5.47
2024-01-05,5.4
2024-01-06,
2024-01-07,
2024-01-08,5.55
2024-01-09,5.45
2024-01-10,5.34
2024-01-11,5.16
2024-01-12,5.17
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,4.94
2024-01-17,4.92
2024-01-18,4.85
2024-01-19,4.86
2024-01-20,
2024-01-21,
2024-01-22,5.05
2024-01-23,5.08
2024-01-24,5.03
2024-01-25,4.92
2024-01-26,4.88
2024-01-27,
2024-01-28,
2024-01-29,5.14
2024-01-30,4.98
2024-01-31,4.85
2024-02-01,4.02
2024-02-02,3.97
2024-02-03,
2024-02-04,
2024-02-05,4.07
2024-02-06,4.26
2024-02-07,4.27
2024-02-08,4.3
2024-02-09,4.34
2024-02-10,
2024-02-11,
2024-02-12,4.72
2024-02-13,4.44
2024-02-14,4.8
2024-02-15,4.89
2024-02-16,4.89
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,4.83
2024-02-21,4.64
2024-02-22,4.44
2024-02-23,4.38
2024-02-24,
2024-02-25,
2024-02-26,4.57
2024-02-27,4.71
2024-02-28,4.59
2024-02-29,4.59
2024-03-01,4.54
2024-03-02,
2024-03-03,
2024-03-04,4.43
2024-03-05,4.24
2024-03-06,4.3
2024-03-07,4.43
2024-03-08,4.42
2024-03-09,
2024-03-10,
2024-03-11,4.48
2024-03-12,4.34
2024-03-13,4.29
2024-03-14,4.17
2024-03-15,4.12
2024-03-16,
2024-03-17,
2024-03-18,4.0
2024-03-19,4.06
2024-03-20,4.03
2024-03-21,4.09
2024-03-22,4.05
2024-03-23,
2024-03-24,
2024-03-25,4.08
2024-03-26,4.06
2024-03-27,4.14
2024-03-28,4.11
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,4.08
2024-04-02,3.87
2024-04-03,3.88
2024-04-04,3.9
2024-04-05,3.8
2024-04-06,
2024-04-07,
2024-04-08,3.77
2024-04-09,3.84
2024-04-10,3.74
2024-04-11,3.86
2024-04-12,3.73
2024-04-13,
2024-04-14,
2024-04-15,3.53
2024-04-16,3.56
2024-04-17,3.57
2024-04-18,3.55
2024-04-19,3.55
