Date,Close
2020-01-01,
2020-01-02,112.31
2020-01-03,114.01
2020-01-04,
2020-01-05,
2020-01-06,112.94
2020-01-07,111.08
2020-01-08,109.95
2020-01-09,109.01
2020-01-10,108.86
2020-01-11,
2020-01-12,
2020-01-13,108.14
2020-01-14,108.52
2020-01-15,109.82
2020-01-16,110.44
2020-01-17,109.5
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,110.3
2020-01-22,111.55
2020-01-23,112.4
2020-01-24,112.58
2020-01-25,
2020-01-26,
2020-01-27,112.5
2020-01-28,113.88
2020-01-29,114.17
2020-01-30,115.75
2020-01-31,115.78
2020-02-01,
2020-02-02,
2020-02-03,116.38
2020-02-04,115.08
2020-02-05,116.3
2020-02-06,120.21
2020-02-07,115.14
2020-02-08,
2020-02-09,
2020-02-10,116.22
2020-02-11,115.87
2020-02-12,116.07
2020-02-13,116.77
2020-02-14,118.05
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,116.08
2020-02-19,113.17
2020-02-20,115.42
2020-02-21,115.21
2020-02-22,
2020-02-23,
2020-02-24,114.63
2020-02-25,114.73
2020-02-26,116.34
2020-02-27,113.91
2020-02-28,107.44
2020-02-29,
2020-03-01,
2020-03-02,111.38
2020-03-03,110.46
2020-03-04,111.76
2020-03-05,109.28
2020-03-06,110.05
2020-03-07,
2020-03-08,
2020-03-09,105.34
2020-03-10,104.52
2020-03-11,100.23
2020-03-12,88.09
2020-03-13,89.34
2020-03-14,
2020-03-15,
2020-03-16,77.94
2020-03-17,83.44
2020-03-18,71.48
2020-03-19,78.14
2020-03-20,75.1
2020-03-21,
2020-03-22,
2020-03-23,72.13
2020-03-24,73.65
2020-03-25,75.4
2020-03-26,85.59
2020-03-27,85.66
2020-03-28,
2020-03-29,
2020-03-30,87.68
2020-03-31,84.11
2020-04-01,83.1
2020-04-02,87.05
2020-04-03,84.46
2020-04-04,
2020-04-05,
2020-04-06,89.43
2020-04-07,88.12
2020-04-08,90.19
2020-04-09,88.04
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,87.94
2020-04-14,94.72
2020-04-15,92.44
2020-04-16,92.3
2020-04-17,96.13
2020-04-18,
2020-04-19,
2020-04-20,97.03
2020-04-21,94.61
2020-04-22,94.43
2020-04-23,93.35
2020-04-24,90.96
2020-04-25,
2020-04-26,
2020-04-27,91.55
2020-04-28,92.83
2020-04-29,93.6
2020-04-30,93.66
2020-05-01,88.6
2020-05-02,
2020-05-03,
2020-05-04,89.01
2020-05-05,93.25
2020-05-06,91.87
2020-05-07,93.74
2020-05-08,94.41
