Date,Close
2024-01-01,
2024-01-02,67.19
2024-01-03,66.63
2024-01-04,65.75
2024-01-05,64.96
2024-01-06,
2024-01-07,
2024-01-08,64.94
2024-01-09,65.34
2024-01-10,64.03
2024-01-11,63.49
2024-01-12,64.1
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,62.97
2024-01-17,62.82
2024-01-18,62.72
2024-01-19,62.83
2024-01-20,
2024-01-21,
2024-01-22,62.42
2024-01-23,64.54
2024-01-24,63.55
2024-01-25,66.28
2024-01-26,66.74
2024-01-27,
2024-01-28,
2024-01-29,66.26
2024-01-30,66.92
2024-01-31,65.85
2024-02-01,66.36
2024-02-02,65.39
2024-02-03,
2024-02-04,
2024-02-05,63.62
2024-02-06,64.78
2024-02-07,63.4
2024-02-08,63.59
2024-02-09,62.46
2024-02-10,
2024-02-11,
2024-02-12,63.83
2024-02-13,63.14
2024-02-14,62.79
2024-02-15,63.33
2024-02-16,63.91
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,65.76
2024-02-21,65.24
2024-02-22,65.49
2024-02-23,65.77
2024-02-24,
2024-02-25,
2024-02-26,65.58
2024-02-27,65.54
2024-02-28,65.44
2024-02-29,66.53
2024-03-01,65.51
2024-03-02,
2024-03-03,
2024-03-04,66.16
2024-03-05,66.57
2024-03-06,66.0
2024-03-07,66.07
2024-03-08,66.26
2024-03-09,
2024-03-10,
2024-03-11,67.52
2024-03-12,66.63
2024-03-13,66.34
2024-03-14,65.68
2024-03-15,65.86
2024-03-16,
2024-03-17,
2024-03-18,65.81
2024-03-19,67.05
2024-03-20,66.4
2024-03-21,67.13
2024-03-22,67.66
2024-03-23,
2024-03-24,
2024-03-25,67.57
2024-03-26,74.68
2024-03-27,73.46
2024-03-28,74.21
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,74.03
2024-04-02,75.62
2024-04-03,73.67
2024-04-04,73.82
2024-04-05,73.32
2024-04-06,
2024-04-07,
2024-04-08,73.47
2024-04-09,73.47
2024-04-10,72.65
2024-04-11,71.33
2024-04-12,69.71
2024-04-13,
2024-04-14,
2024-04-15,69.86
2024-04-16,69.75
2024-04-17,70.21
2024-04-18,70.63
2024-04-19,71.81
2024-04-20,
2024-04-21,
2024-04-22,72.56
2024-04-23,72.88
2024-04-24,73.69
2024-04-25,73.41
2024-04-26,73.57
2024-04-27,
2024-04-28,
2024-04-29,74.11
2024-04-30,73.89
2024-05-01,72.42
2024-05-02,73.0
2024-05-03,73.3
2024-05-04,
2024-05-05,
2024-05-06,73.6
2024-05-07,74.01
2024-05-08,73.41
2024-05-09,73.19
2024-05-10,73.98
2024-05-11,
2024-05-12,
2024-05-13,73.58
2024-05-14,72.47
2024-05-15,72.5
2024-05-16,72.36
2024-05-17,71.9
2024-05-18,
2024-05-19,
2024-05-20,72.15
2024-05-21,71.89
2024-05-22,71.54
2024-05-23,70.09
2024-05-24,70.15
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,69.28
2024-05-29,68.18
2024-05-30,68.7
2024-05-31,70.16
2024-06-01,
2024-06-02,
2024-06-03,69.85
2024-06-04,66.91
2024-06-05,66.36
2024-06-06,67.25
2024-06-07,66.62
2024-06-08,
2024-06-09,
2024-06-10,66.17
2024-06-11,67.23
2024-06-12,67.09
2024-06-13,65.98
2024-06-14,65.86
2024-06-15,
2024-06-16,
2024-06-17,67.5
2024-06-18,66.67
2024-06-19,
2024-06-20,66.6
2024-06-21,66.72
2024-06-22,
2024-06-23,
2024-06-24,67.23
2024-06-25,66.59
2024-06-26,65.74
2024-06-27,68.59
2024-06-28,68.92
2024-06-29,
2024-06-30,
2024-07-01,67.96
2024-07-02,68.24
2024-07-03,67.88
2024-07-04,
2024-07-05,68.86
2024-07-06,
2024-07-07,
2024-07-08,67.86
2024-07-09,68.48
2024-07-10,69.71
2024-07-11,69.57
2024-07-12,69.83
2024-07-13,
2024-07-14,
2024-07-15,71.1
2024-07-16,71.65
2024-07-17,72.76
2024-07-18,72.54
2024-07-19,71.92
2024-07-20,
2024-07-21,
2024-07-22,71.76
2024-07-23,72.26
2024-07-24,72.54
2024-07-25,73.07
2024-07-26,74.07
2024-07-27,
2024-07-28,
2024-07-29,74.39
2024-07-30,75.12
2024-07-31,75.26
2024-08-01,76.29
2024-08-02,77.03
2024-08-03,
2024-08-04,
2024-08-05,74.56
2024-08-06,75.14
2024-08-07,75.85
2024-08-08,76.1
2024-08-09,75.87
2024-08-10,
2024-08-11,
2024-08-12,74.74
2024-08-13,75.56
2024-08-14,76.19
2024-08-15,75.09
2024-08-16,75.43
2024-08-17,
2024-08-18,
2024-08-19,76.38
2024-08-20,76.32
2024-08-21,77.0
2024-08-22,76.92
2024-08-23,77.5
2024-08-24,
2024-08-25,
2024-08-26,77.37
2024-08-27,77.46
2024-08-28,77.89
2024-08-29,77.23
2024-08-30,78.21
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,79.35
2024-09-04,80.2
2024-09-05,81.15
2024-09-06,81.0
2024-09-07,
2024-09-08,
2024-09-09,81.35
2024-09-10,81.89
2024-09-11,80.71
2024-09-12,81.28
2024-09-13,81.86
2024-09-14,
2024-09-15,
2024-09-16,82.83
2024-09-17,82.58
2024-09-18,82.01
2024-09-19,81.45
2024-09-20,81.1
2024-09-21,
2024-09-22,
2024-09-23,81.3
2024-09-24,81.86
2024-09-25,81.48
2024-09-26,81.36
2024-09-27,81.35
2024-09-28,
2024-09-29,
2024-09-30,80.43
2024-10-01,82.18
2024-10-02,80.18
2024-10-03,79.05
2024-10-04,78.78
2024-10-05,
2024-10-06,
2024-10-07,77.98
2024-10-08,78.23
2024-10-09,78.31
2024-10-10,78.38
2024-10-11,78.77
2024-10-12,
2024-10-13,
2024-10-14,79.62
2024-10-15,80.06
2024-10-16,79.68
2024-10-17,78.61
2024-10-18,78.77
2024-10-19,
2024-10-20,
2024-10-21,76.69
2024-10-22,77.47
2024-10-23,77.97
2024-10-24,77.38
2024-10-25,76.49
2024-10-26,
2024-10-27,
2024-10-28,76.95
2024-10-29,76.12
2024-10-30,76.57
2024-10-31,76.86
2024-11-01,77.36
2024-11-02,
2024-11-03,
2024-11-04,76.8
2024-11-05,77.44
2024-11-06,75.31
2024-11-07,75.0
2024-11-08,76.13
2024-11-09,
2024-11-10,
2024-11-11,75.67
2024-11-12,75.24
2024-11-13,74.5
2024-11-14,73.6
2024-11-15,72.67
2024-11-16,
2024-11-17,
2024-11-18,73.31
2024-11-19,73.98
2024-11-20,75.77
2024-11-21,76.58
2024-11-22,76.21
2024-11-23,
2024-11-24,
2024-11-25,75.92
2024-11-26,76.44
2024-11-27,76.42
2024-11-28,
2024-11-29,77.03
2024-11-30,
2024-12-01,
2024-12-02,76.99
2024-12-03,76.62
2024-12-04,76.15
2024-12-05,76.76
2024-12-06,76.14
2024-12-07,
2024-12-08,
2024-12-09,78.56
2024-12-10,80.5
2024-12-11,79.93
2024-12-12,79.98
2024-12-13,79.14
2024-12-14,
2024-12-15,
2024-12-16,78.76
2024-12-17,78.9
2024-12-18,77.78
2024-12-19,76.86
2024-12-20,77.47
2024-12-21,
2024-12-22,
2024-12-23,76.75
2024-12-24,76.66
2024-12-25,
2024-12-26,76.46
2024-12-27,75.69
2024-12-28,
2024-12-29,
2024-12-30,74.56
2024-12-31,75.34
2025-01-01,
2025-01-02,74.98
2025-01-03,74.95
2025-01-04,
2025-01-05,
2025-01-06,73.25
2025-01-07,73.44
2025-01-08,73.64
2025-01-09,
2025-01-10,70.54
2025-01-11,
2025-01-12,
2025-01-13,70.4
2025-01-14,71.04
2025-01-15,70.93
2025-01-16,72.75
2025-01-17,72.44
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,73.37
2025-01-22,72.37
