Date,Close
2024-01-01,
2024-01-02,18.88
2024-01-03,18.31
2024-01-04,18.18
2024-01-05,17.85
2024-01-06,
2024-01-07,
2024-01-08,18.17
2024-01-09,17.58
2024-01-10,17.09
2024-01-11,17.08
2024-01-12,17.91
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,17.6
2024-01-17,17.14
2024-01-18,16.64
2024-01-19,16.55
2024-01-20,
2024-01-21,
2024-01-22,16.63
2024-01-23,16.98
2024-01-24,16.25
2024-01-25,16.16
2024-01-26,16.16
2024-01-27,
2024-01-28,
2024-01-29,16.25
2024-01-30,15.97
2024-01-31,15.51
2024-02-01,15.43
2024-02-02,15.48
2024-02-03,
2024-02-04,
2024-02-05,14.53
2024-02-06,14.76
2024-02-07,15.16
2024-02-08,15.3
2024-02-09,15.57
2024-02-10,
2024-02-11,
2024-02-12,15.86
2024-02-13,15.17
2024-02-14,15.8
2024-02-15,16.23
2024-02-16,16.18
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,15.67
2024-02-21,15.62
2024-02-22,15.11
2024-02-23,14.04
2024-02-24,
2024-02-25,
2024-02-26,15.29
2024-02-27,15.55
2024-02-28,15.27
2024-02-29,15.63
2024-03-01,16.09
2024-03-02,
2024-03-03,
2024-03-04,15.69
2024-03-05,15.34
2024-03-06,15.46
2024-03-07,15.56
2024-03-08,15.2
2024-03-09,
2024-03-10,
2024-03-11,15.05
2024-03-12,14.75
2024-03-13,14.82
2024-03-14,14.17
2024-03-15,14.82
2024-03-16,
2024-03-17,
2024-03-18,14.58
2024-03-19,14.78
2024-03-20,15.2
2024-03-21,15.61
2024-03-22,15.3
2024-03-23,
2024-03-24,
2024-03-25,15.1
2024-03-26,15.15
2024-03-27,15.8
2024-03-28,15.79
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,15.87
2024-04-02,14.93
2024-04-03,15.54
2024-04-04,15.51
2024-04-05,14.86
2024-04-06,
2024-04-07,
2024-04-08,14.73
2024-04-09,14.83
2024-04-10,14.39
2024-04-11,14.8
2024-04-12,14.37
2024-04-13,
2024-04-14,
2024-04-15,13.98
2024-04-16,13.7
2024-04-17,13.53
2024-04-18,13.63
2024-04-19,13.71
2024-04-20,
2024-04-21,
2024-04-22,13.75
2024-04-23,13.89
2024-04-24,13.98
2024-04-25,14.19
2024-04-26,14.2
2024-04-27,
2024-04-28,
2024-04-29,14.86
2024-04-30,14.9
2024-05-01,14.65
2024-05-02,13.04
2024-05-03,13.64
