Date,Close
2020-01-01,
2020-01-02,21.41
2020-01-03,21.22
2020-01-04,
2020-01-05,
2020-01-06,21.35
2020-01-07,21.35
2020-01-08,21.51
2020-01-09,21.7
2020-01-10,21.64
2020-01-11,
2020-01-12,
2020-01-13,21.89
2020-01-14,21.8
2020-01-15,21.8
2020-01-16,22.02
2020-01-17,22.14
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,22.12
2020-01-22,22.18
2020-01-23,22.24
2020-01-24,22.06
2020-01-25,
2020-01-26,
2020-01-27,21.6
2020-01-28,21.94
2020-01-29,21.97
2020-01-30,22.05
2020-01-31,21.7
2020-02-01,
2020-02-02,
2020-02-03,22.03
2020-02-04,22.52
2020-02-05,22.61
2020-02-06,22.8
2020-02-07,22.7
2020-02-08,
2020-02-09,
2020-02-10,22.98
2020-02-11,22.98
2020-02-12,23.21
2020-02-13,23.17
2020-02-14,23.24
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,23.25
2020-02-19,23.47
2020-02-20,23.26
2020-02-21,22.82
2020-02-22,
2020-02-23,
2020-02-24,21.93
2020-02-25,21.34
2020-02-26,21.44
2020-02-27,20.38
2020-02-28,20.38
2020-02-29,
2020-03-01,
2020-03-02,21.45
2020-03-03,20.76
2020-03-04,21.62
2020-03-05,20.96
2020-03-06,20.61
2020-03-07,
2020-03-08,
2020-03-09,19.21
2020-03-10,20.24
2020-03-11,19.35
2020-03-12,17.56
2020-03-13,19.33
2020-03-14,
2020-03-15,
2020-03-16,16.97
2020-03-17,18.06
2020-03-18,17.35
2020-03-19,17.62
2020-03-20,16.91
2020-03-21,
2020-03-22,
2020-03-23,16.94
2020-03-24,18.26
2020-03-25,18.06
2020-03-26,19.09
2020-03-27,18.35
2020-03-28,
2020-03-29,
2020-03-30,19.08
2020-03-31,18.9
2020-04-01,18.11
2020-04-02,18.47
2020-04-03,18.21
2020-04-04,
2020-04-05,
2020-04-06,19.55
2020-04-07,19.47
2020-04-08,19.91
2020-04-09,19.93
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,20.15
2020-04-14,21.02
2020-04-15,20.78
2020-04-16,21.18
2020-04-17,21.36
2020-04-18,
2020-04-19,
2020-04-20,21.1
2020-04-21,20.32
2020-04-22,20.96
2020-04-23,20.89
2020-04-24,20.89
2020-04-25,
2020-04-26,
2020-04-27,21.37
2020-04-28,20.98
2020-04-29,21.72
2020-04-30,21.76
2020-05-01,21.09
2020-05-02,
2020-05-03,
2020-05-04,21.36
2020-05-05,21.6
2020-05-06,21.73
2020-05-07,22.01
2020-05-08,22.31
2020-05-09,
2020-05-10,
2020-05-11,22.5
2020-05-12,22.05
2020-05-13,21.77
2020-05-14,22.0
2020-05-15,22.14
2020-05-16,
2020-05-17,
2020-05-18,22.57
2020-05-19,22.5
2020-05-20,22.95
2020-05-21,22.7
2020-05-22,22.78
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,22.73
2020-05-27,22.85
2020-05-28,22.79
2020-05-29,23.13
2020-05-30,
2020-05-31,
2020-06-01,23.23
2020-06-02,23.37
2020-06-03,23.49
2020-06-04,23.31
2020-06-05,23.79
2020-06-06,
2020-06-07,
2020-06-08,23.97
2020-06-09,24.12
2020-06-10,24.43
2020-06-11,23.21
2020-06-12,23.4
2020-06-13,
2020-06-14,
2020-06-15,23.67
2020-06-16,24.09
2020-06-17,24.17
2020-06-18,24.24
2020-06-19,24.24
2020-06-20,
2020-06-21,
2020-06-22,24.53
2020-06-23,24.72
2020-06-24,24.22
2020-06-25,24.46
2020-06-26,23.85
2020-06-27,
2020-06-28,
2020-06-29,24.11
2020-06-30,24.59
2020-07-01,24.88
2020-07-02,25.04
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,25.68
2020-07-07,25.48
2020-07-08,25.83
2020-07-09,26.04
2020-07-10,26.24
2020-07-11,
2020-07-12,
2020-07-13,25.67
2020-07-14,25.88
2020-07-15,25.91
2020-07-16,25.72
2020-07-17,25.78
2020-07-18,
2020-07-19,
2020-07-20,26.52
2020-07-21,26.23
2020-07-22,26.32
2020-07-23,25.62
2020-07-24,25.38
2020-07-25,
2020-07-26,
2020-07-27,25.85
2020-07-28,25.5
2020-07-29,25.81
2020-07-30,25.95
2020-07-31,26.41
2020-08-01,
2020-08-02,
2020-08-03,26.76
2020-08-04,26.87
2020-08-05,26.94
2020-08-06,27.28
2020-08-07,26.98
2020-08-08,
2020-08-09,
2020-08-10,26.85
2020-08-11,26.34
2020-08-12,27.02
2020-08-13,27.07
2020-08-14,27.04
2020-08-15,
2020-08-16,
2020-08-17,27.34
2020-08-18,27.61
2020-08-19,27.42
2020-08-20,27.81
2020-08-21,27.99
2020-08-22,
2020-08-23,
2020-08-24,28.17
2020-08-25,28.4
2020-08-26,29.01
2020-08-27,28.89
2020-08-28,29.07
2020-08-29,
2020-08-30,
2020-08-31,29.34
2020-09-01,29.78
2020-09-02,30.1
2020-09-03,28.53
2020-09-04,28.17
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,26.82
2020-09-09,27.61
2020-09-10,27.03
2020-09-11,26.87
2020-09-12,
2020-09-13,
2020-09-14,27.33
2020-09-15,27.72
2020-09-16,27.26
2020-09-17,26.85
2020-09-18,26.5
2020-09-19,
2020-09-20,
2020-09-21,26.61
2020-09-22,27.11
2020-09-23,26.25
2020-09-24,26.41
2020-09-25,27.02
2020-09-26,
2020-09-27,
2020-09-28,27.54
2020-09-29,27.44
2020-09-30,27.67
2020-10-01,28.07
2020-10-02,27.28
2020-10-03,
2020-10-04,
2020-10-05,27.89
2020-10-06,27.37
2020-10-07,27.88
2020-10-08,27.99
2020-10-09,28.42
2020-10-10,
2020-10-11,
2020-10-12,29.3
2020-10-13,29.28
2020-10-14,29.05
2020-10-15,28.84
2020-10-16,28.72
2020-10-17,
2020-10-18,
2020-10-19,28.19
2020-10-20,28.3
2020-10-21,28.27
2020-10-22,28.26
2020-10-23,28.33
2020-10-24,
2020-10-25,
2020-10-26,27.88
2020-10-27,28.1
2020-10-28,27.0
2020-10-29,27.51
2020-10-30,26.79
2020-10-31,
2020-11-01,
2020-11-02,26.86
2020-11-03,27.33
2020-11-04,28.54
2020-11-05,29.27
2020-11-06,29.31
2020-11-07,
2020-11-08,
2020-11-09,28.68
2020-11-10,28.18
2020-11-11,28.83
2020-11-12,28.67
2020-11-13,28.94
2020-11-14,
2020-11-15,
2020-11-16,29.13
2020-11-17,29.04
2020-11-18,28.85
2020-11-19,29.07
2020-11-20,28.88
2020-11-21,
2020-11-22,
2020-11-23,28.88
2020-11-24,29.29
2020-11-25,29.47
2020-11-26,
2020-11-27,29.72
2020-11-28,
2020-11-29,
2020-11-30,29.75
2020-12-01,30.2
2020-12-02,30.21
2020-12-03,30.23
2020-12-04,30.38
2020-12-05,
2020-12-06,
2020-12-07,30.55
2020-12-08,30.64
2020-12-09,29.98
2020-12-10,30.08
2020-12-11,30.01
2020-12-12,
2020-12-13,
2020-12-14,30.23
2020-12-15,30.55
2020-12-16,30.73
2020-12-17,30.93
2020-12-18,30.9
2020-12-19,
2020-12-20,
2020-12-21,30.78
2020-12-22,30.85
2020-12-23,30.69
2020-12-24,30.83
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,31.14
2020-12-29,31.15
2020-12-30,31.15
2020-12-31,31.26
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,30.79
2021-01-05,31.06
2021-01-06,30.62
2021-01-07,31.39
2021-01-08,31.79
2021-01-09,
2021-01-10,
2021-01-11,31.29
2021-01-12,31.27
2021-01-13,31.47
2021-01-14,31.29
2021-01-15,31.06
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,31.52
2021-01-20,32.25
2021-01-21,32.52
2021-01-22,32.42
2021-01-23,
2021-01-24,
2021-01-25,32.7
2021-01-26,32.72
2021-01-27,31.8
2021-01-28,32.02
2021-01-29,31.35
2021-01-30,
2021-01-31,
2021-02-01,32.13
2021-02-02,32.64
2021-02-03,32.51
2021-02-04,32.89
2021-02-05,33.01
2021-02-06,
2021-02-07,
2021-02-08,33.23
2021-02-09,33.2
2021-02-10,33.13
2021-02-11,33.33
2021-02-12,33.5
2021-02-13,
2021-02-14,
2021-02-15,
2021-02-16,33.41
2021-02-17,33.25
2021-02-18,33.1
2021-02-19,32.96
2021-02-20,
