Date,Close
2020-01-01,
2020-01-02,58.51
2020-01-03,58.06
2020-01-04,
2020-01-05,
2020-01-06,58.49
2020-01-07,58.41
2020-01-08,58.95
2020-01-09,59.48
2020-01-10,59.4
2020-01-11,
2020-01-12,
2020-01-13,59.83
2020-01-14,59.6
2020-01-15,59.72
2020-01-16,60.23
2020-01-17,60.55
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,60.49
2020-01-22,60.55
2020-01-23,60.66
2020-01-24,60.02
2020-01-25,
2020-01-26,
2020-01-27,58.95
2020-01-28,59.74
2020-01-29,59.88
2020-01-30,59.91
2020-01-31,58.8
2020-02-01,
2020-02-02,
2020-02-03,59.56
2020-02-04,60.64
2020-02-05,61.15
2020-02-06,61.61
2020-02-07,61.27
2020-02-08,
2020-02-09,
2020-02-10,61.9
2020-02-11,61.91
2020-02-12,62.52
2020-02-13,62.5
2020-02-14,62.69
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,62.61
2020-02-19,63.05
2020-02-20,62.68
2020-02-21,61.76
2020-02-22,
2020-02-23,
2020-02-24,59.54
2020-02-25,57.81
2020-02-26,57.88
2020-02-27,55.19
2020-02-28,55.19
2020-02-29,
2020-03-01,
2020-03-02,57.85
2020-03-03,56.12
2020-03-04,58.45
2020-03-05,56.54
2020-03-06,55.75
2020-03-07,
2020-03-08,
2020-03-09,51.84
2020-03-10,54.49
2020-03-11,52.1
2020-03-12,47.36
2020-03-13,51.62
2020-03-14,
2020-03-15,
2020-03-16,45.31
2020-03-17,47.83
2020-03-18,45.79
2020-03-19,46.5
2020-03-20,44.36
2020-03-21,
2020-03-22,
2020-03-23,43.55
2020-03-24,47.64
2020-03-25,47.83
2020-03-26,50.5
2020-03-27,48.68
2020-03-28,
2020-03-29,
2020-03-30,50.44
2020-03-31,49.82
2020-04-01,47.66
2020-04-02,48.63
2020-04-03,47.92
2020-04-04,
2020-04-05,
2020-04-06,51.48
2020-04-07,51.17
2020-04-08,52.84
2020-04-09,53.16
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,53.03
2020-04-14,54.93
2020-04-15,54.1
2020-04-16,54.68
2020-04-17,55.73
