Date,Close
2024-01-01,
2024-01-02,26.81
2024-01-03,26.47
2024-01-04,26.4
2024-01-05,26.32
2024-01-06,
2024-01-07,
2024-01-08,26.73
2024-01-09,26.7
2024-01-10,26.81
2024-01-11,26.82
2024-01-12,26.91
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,26.86
2024-01-17,26.71
2024-01-18,27.04
2024-01-19,27.31
2024-01-20,
2024-01-21,
2024-01-22,27.34
2024-01-23,27.44
2024-01-24,27.45
2024-01-25,27.63
2024-01-26,27.65
2024-01-27,
2024-01-28,
2024-01-29,27.88
2024-01-30,27.88
2024-01-31,27.38
2024-02-01,27.79
2024-02-02,27.88
2024-02-03,
2024-02-04,
2024-02-05,27.85
2024-02-06,27.94
2024-02-07,28.13
2024-02-08,28.25
2024-02-09,28.45
2024-02-10,
2024-02-11,
2024-02-12,28.33
2024-02-13,27.9
2024-02-14,28.16
2024-02-15,28.25
2024-02-16,28.09
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,27.96
2024-02-21,28.03
2024-02-22,28.57
2024-02-23,28.63
2024-02-24,
2024-02-25,
2024-02-26,28.47
2024-02-27,28.52
2024-02-28,28.54
2024-02-29,28.62
2024-03-01,28.76
2024-03-02,
2024-03-03,
2024-03-04,28.78
2024-03-05,28.44
2024-03-06,28.57
2024-03-07,28.9
2024-03-08,28.76
2024-03-09,
2024-03-10,
2024-03-11,28.76
2024-03-12,29.09
2024-03-13,29.09
2024-03-14,29.07
2024-03-15,28.81
2024-03-16,
2024-03-17,
2024-03-18,28.93
2024-03-19,29.1
2024-03-20,29.31
2024-03-21,29.31
2024-03-22,29.19
2024-03-23,
2024-03-24,
2024-03-25,28.97
2024-03-26,28.96
2024-03-27,29.18
2024-03-28,29.24
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,29.18
2024-04-02,28.97
2024-04-03,28.93
2024-04-04,28.55
2024-04-05,28.84
2024-04-06,
2024-04-07,
2024-04-08,28.85
2024-04-09,28.99
2024-04-10,28.63
2024-04-11,28.83
2024-04-12,28.4
2024-04-13,
2024-04-14,
2024-04-15,28.09
2024-04-16,28.02
2024-04-17,27.92
2024-04-18,27.81
2024-04-19,27.56
2024-04-20,
2024-04-21,
2024-04-22,27.85
2024-04-23,28.23
2024-04-24,28.28
2024-04-25,28.14
2024-04-26,28.49
2024-04-27,
2024-04-28,
2024-04-29,28.41
2024-04-30,27.91
2024-05-01,27.76
2024-05-02,28.05
2024-05-03,28.44
2024-05-04,
2024-05-05,
2024-05-06,28.76
2024-05-07,28.8
2024-05-08,28.81
2024-05-09,29.02
2024-05-10,29.17
2024-05-11,
2024-05-12,
2024-05-13,29.15
2024-05-14,29.33
2024-05-15,29.67
2024-05-16,29.64
2024-05-17,29.6
2024-05-18,
2024-05-19,
2024-05-20,29.72
2024-05-21,29.76
2024-05-22,29.8
2024-05-23,29.58
2024-05-24,29.79
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,29.66
2024-05-29,29.4
2024-05-30,29.09
2024-05-31,29.27
2024-06-01,
2024-06-02,
2024-06-03,29.37
2024-06-04,29.43
2024-06-05,29.85
2024-06-06,29.81
2024-06-07,29.71
2024-06-08,
2024-06-09,
2024-06-10,29.74
2024-06-11,29.84
2024-06-12,30.09
2024-06-13,30.07
2024-06-14,30.05
2024-06-15,
2024-06-16,
2024-06-17,30.3
2024-06-18,30.36
2024-06-19,
2024-06-20,30.31
2024-06-21,30.38
2024-06-22,
2024-06-23,
2024-06-24,30.24
2024-06-25,30.31
2024-06-26,30.22
2024-06-27,30.18
2024-06-28,29.94
2024-06-29,
2024-06-30,
2024-07-01,29.98
2024-07-02,30.14
2024-07-03,30.34
2024-07-04,
2024-07-05,30.52
2024-07-06,
2024-07-07,
2024-07-08,30.48
2024-07-09,30.35
2024-07-10,30.67
2024-07-11,30.53
2024-07-12,30.8
2024-07-13,
2024-07-14,
2024-07-15,30.76
2024-07-16,30.89
2024-07-17,30.43
2024-07-18,30.2
2024-07-19,29.99
2024-07-20,
2024-07-21,
2024-07-22,30.43
2024-07-23,30.37
2024-07-24,29.66
2024-07-25,29.47
2024-07-26,29.91
2024-07-27,
2024-07-28,
2024-07-29,29.98
2024-07-30,29.96
2024-07-31,30.31
2024-08-01,30.02
2024-08-02,29.58
2024-08-03,
2024-08-04,
2024-08-05,28.71
2024-08-06,28.96
2024-08-07,28.79
2024-08-08,29.31
2024-08-09,29.4
2024-08-10,
2024-08-11,
2024-08-12,29.38
2024-08-13,29.88
2024-08-14,29.93
2024-08-15,30.34
2024-08-16,30.39
2024-08-17,
2024-08-18,
2024-08-19,30.62
2024-08-20,30.6
2024-08-21,30.74
2024-08-22,30.49
2024-08-23,30.8
2024-08-24,
2024-08-25,
2024-08-26,30.74
2024-08-27,30.82
2024-08-28,30.59
2024-08-29,30.65
2024-08-30,30.86
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,30.3
2024-09-04,30.26
2024-09-05,30.19
2024-09-06,29.82
2024-09-07,
2024-09-08,
2024-09-09,30.14
2024-09-10,30.23
2024-09-11,30.52
2024-09-12,30.75
2024-09-13,30.91
2024-09-14,
2024-09-15,
2024-09-16,30.93
2024-09-17,30.9
2024-09-18,30.77
2024-09-19,31.28
2024-09-20,31.17
2024-09-21,
2024-09-22,
2024-09-23,31.16
2024-09-24,31.24
2024-09-25,31.18
2024-09-26,31.56
2024-09-27,31.51
2024-09-28,
2024-09-29,
2024-09-30,31.56
2024-10-01,31.24
2024-10-02,31.26
2024-10-03,31.16
2024-10-04,31.27
2024-10-05,
2024-10-06,
2024-10-07,31.02
2024-10-08,31.27
2024-10-09,31.46
2024-10-10,31.35
2024-10-11,31.53
2024-10-12,
2024-10-13,
2024-10-14,31.81
2024-10-15,31.65
2024-10-16,31.75
2024-10-17,31.85
2024-10-18,31.99
2024-10-19,
2024-10-20,
2024-10-21,31.89
2024-10-22,31.76
2024-10-23,31.64
2024-10-24,31.5
2024-10-25,31.5
2024-10-26,
2024-10-27,
2024-10-28,31.55
2024-10-29,31.57
2024-10-30,31.46
2024-10-31,30.71
2024-11-01,30.92
2024-11-02,
2024-11-03,
2024-11-04,30.9
2024-11-05,31.19
2024-11-06,31.65
2024-11-07,31.88
2024-11-08,31.9
2024-11-09,
2024-11-10,
2024-11-11,31.9
2024-11-12,31.85
2024-11-13,31.83
2024-11-14,31.67
2024-11-15,31.2
2024-11-16,
2024-11-17,
2024-11-18,31.28
2024-11-19,31.4
2024-11-20,31.39
2024-11-21,31.61
2024-11-22,31.73
2024-11-23,
2024-11-24,
2024-11-25,31.9
2024-11-26,32.0
2024-11-27,31.95
2024-11-28,
2024-11-29,32.05
2024-11-30,
2024-12-01,
2024-12-02,32.21
2024-12-03,32.16
2024-12-04,32.46
2024-12-05,32.34
2024-12-06,32.41
2024-12-07,
2024-12-08,
2024-12-09,32.34
2024-12-10,32.24
2024-12-11,32.47
2024-12-12,32.4
2024-12-13,32.2
2024-12-14,
2024-12-15,
2024-12-16,32.22
2024-12-17,32.12
2024-12-18,31.28
2024-12-19,31.36
2024-12-20,31.68
2024-12-21,
2024-12-22,
2024-12-23,31.78
2024-12-24,32.01
2024-12-25,
2024-12-26,31.99
2024-12-27,31.7
2024-12-28,
2024-12-29,
2024-12-30,31.39
2024-12-31,31.3
2025-01-01,
2025-01-02,31.17
2025-01-03,31.47
2025-01-04,
2025-01-05,
2025-01-06,31.63
2025-01-07,31.35
2025-01-08,31.44
2025-01-09,
2025-01-10,31.44
2025-01-11,
2025-01-12,
2025-01-13,30.92
2025-01-14,31.0
2025-01-15,31.37
2025-01-16,31.52
2025-01-17,31.71
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,32.1
2025-01-22,32.48
2025-01-23,32.56
2025-01-24,32.48
2025-01-25,
2025-01-26,
2025-01-27,32.05
2025-01-28,32.34
2025-01-29,32.13
2025-01-30,32.24
2025-01-31,32.04
2025-02-01,
2025-02-02,
2025-02-03,31.71
2025-02-04,31.76
2025-02-05,31.91
2025-02-06,31.92
2025-02-07,31.71
2025-02-08,
2025-02-09,
2025-02-10,31.84
2025-02-11,31.82
2025-02-12,31.71
2025-02-13,32.01
2025-02-14,31.99
2025-02-15,
2025-02-16,
2025-02-17,
2025-02-18,32.15
2025-02-19,32.29
2025-02-20,32.28
2025-02-21,31.85
2025-02-22,
2025-02-23,
2025-02-24,31.78
2025-02-25,31.74
2025-02-26,31.73
2025-02-27,31.22
2025-02-28,31.59
2025-03-01,
2025-03-02,
2025-03-03,31.12
2025-03-04,30.83
2025-03-05,31.28
2025-03-06,30.83
2025-03-07,30.96
2025-03-08,
2025-03-09,
2025-03-10,30.21
2025-03-11,29.89
2025-03-12,29.91
2025-03-13,29.48
2025-03-14,30.04
2025-03-15,
2025-03-16,
2025-03-17,30.26
2025-03-18,30.02
2025-03-19,30.26
2025-03-20,30.05
2025-03-21,30.01
2025-03-22,
2025-03-23,
2025-03-24,30.39
2025-03-25,30.4
2025-03-26,30.13
2025-03-27,30.09
2025-03-28,29.52
2025-03-29,
2025-03-30,
2025-03-31,29.64
2025-04-01,29.75
2025-04-02,29.9
2025-04-03,28.67
2025-04-04,27.16
2025-04-05,
2025-04-06,
2025-04-07,26.93
2025-04-08,26.43
2025-04-09,28.73
2025-04-10,27.81
2025-04-11,28.34
2025-04-12,
2025-04-13,
2025-04-14,28.61
2025-04-15,28.46
2025-04-16,27.83
2025-04-17,27.83
2025-04-18,
2025-04-19,
2025-04-20,
2025-04-21,27.24
2025-04-22,27.92
2025-04-23,28.34
2025-04-24,28.8
2025-04-25,28.86
2025-04-26,
2025-04-27,
2025-04-28,28.81
2025-04-29,29.09
2025-04-30,29.22
2025-05-01,29.38
2025-05-02,29.82
2025-05-03,
2025-05-04,
2025-05-05,29.7
2025-05-06,29.51
2025-05-07,29.51
2025-05-08,29.87
2025-05-09,29.83
2025-05-10,
2025-05-11,
2025-05-12,30.84
2025-05-13,30.98
2025-05-14,30.95
2025-05-15,31.13
2025-05-16,31.33
2025-05-17,
2025-05-18,
2025-05-19,31.38
2025-05-20,31.3
2025-05-21,30.72
2025-05-22,30.74
2025-05-23,30.4
2025-05-24,
2025-05-25,
2025-05-26,
2025-05-27,31.0
2025-05-28,30.84
2025-05-29,31.01
2025-05-30,30.96
2025-05-31,
2025-06-01,
2025-06-02,30.95
2025-06-03,31.17
2025-06-04,31.27
2025-06-05,31.21
2025-06-06,31.48
2025-06-07,
2025-06-08,
2025-06-09,31.42
2025-06-10,31.6
2025-06-11,31.5
2025-06-12,31.62
2025-06-13,31.05
2025-06-14,
2025-06-15,
2025-06-16,31.41
2025-06-17,31.14
2025-06-18,31.06
2025-06-19,
2025-06-20,30.94
2025-06-21,
2025-06-22,
2025-06-23,31.27
2025-06-24,31.66
2025-06-25,31.66
2025-06-26,31.79
2025-06-27,31.97
2025-06-28,
2025-06-29,
2025-06-30,32.13
2025-07-01,32.28
2025-07-02,32.43
2025-07-03,32.65
2025-07-04,
2025-07-05,
2025-07-06,
2025-07-07,32.36
2025-07-08,32.38
2025-07-09,32.56
2025-07-10,32.66
2025-07-11,32.44
2025-07-12,
2025-07-13,
2025-07-14,32.39
2025-07-15,32.27
2025-07-16,32.42
2025-07-17,32.79
2025-07-18,32.71
2025-07-19,
2025-07-20,
2025-07-21,32.63
2025-07-22,32.81
2025-07-23,33.02
2025-07-24,33.21
2025-07-25,33.41
2025-07-26,
2025-07-27,
2025-07-28,33.29
2025-07-29,33.16
2025-07-30,33.11
2025-07-31,33.0
2025-08-01,32.46
2025-08-02,
2025-08-03,
2025-08-04,32.99
2025-08-05,32.6
2025-08-06,32.68
2025-08-07,32.77
2025-08-08,32.99
2025-08-09,
2025-08-10,
2025-08-11,32.84
2025-08-12,33.2
2025-08-13,33.41
2025-08-14,33.34
2025-08-15,33.23
2025-08-16,
2025-08-17,
