Date,Close
2024-01-01,
2024-01-02,19.76
2024-01-03,18.5
2024-01-04,18.53
2024-01-05,18.3
2024-01-06,
2024-01-07,
2024-01-08,18.51
2024-01-09,18.13
2024-01-10,18.58
2024-01-11,18.41
2024-01-12,18.96
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,18.66
2024-01-17,18.36
2024-01-18,18.51
2024-01-19,18.35
2024-01-20,
2024-01-21,
2024-01-22,18.59
2024-01-23,18.06
2024-01-24,17.39
2024-01-25,17.46
2024-01-26,17.2
2024-01-27,
2024-01-28,
2024-01-29,17.63
2024-01-30,17.28
2024-01-31,16.93
2024-02-01,17.24
2024-02-02,17.04
2024-02-03,
2024-02-04,
2024-02-05,17.44
2024-02-06,17.73
2024-02-07,17.67
2024-02-08,17.74
2024-02-09,18.26
2024-02-10,
2024-02-11,
2024-02-12,18.38
2024-02-13,17.8
2024-02-14,20.82
2024-02-15,20.7
2024-02-16,20.77
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,20.5
2024-02-21,20.18
2024-02-22,18.78
2024-02-23,18.05
2024-02-24,
2024-02-25,
2024-02-26,18.56
2024-02-27,18.68
2024-02-28,18.34
2024-02-29,18.24
2024-03-01,18.03
2024-03-02,
2024-03-03,
2024-03-04,18.0
2024-03-05,17.82
2024-03-06,18.17
2024-03-07,18.63
2024-03-08,18.49
2024-03-09,
2024-03-10,
2024-03-11,18.14
2024-03-12,17.93
2024-03-13,17.54
2024-03-14,17.38
2024-03-15,17.1
2024-03-16,
2024-03-17,
2024-03-18,17.0
2024-03-19,17.14
2024-03-20,17.51
2024-03-21,17.77
2024-03-22,17.5
2024-03-23,
2024-03-24,
2024-03-25,17.79
2024-03-26,17.79
2024-03-27,18.13
2024-03-28,18.38
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,18.36
2024-04-02,18.05
2024-04-03,18.1
2024-04-04,17.64
2024-04-05,17.8
2024-04-06,
2024-04-07,
2024-04-08,18.51
2024-04-09,18.33
2024-04-10,18.1
2024-04-11,18.23
2024-04-12,18.21
2024-04-13,
2024-04-14,
2024-04-15,17.74
2024-04-16,17.63
2024-04-17,17.75
2024-04-18,17.61
2024-04-19,18.02
2024-04-20,
2024-04-21,
2024-04-22,17.83
2024-04-23,17.84
2024-04-24,17.77
2024-04-25,17.28
2024-04-26,18.86
2024-04-27,
2024-04-28,
2024-04-29,18.66
2024-04-30,17.82
2024-05-01,18.19
2024-05-02,18.09
2024-05-03,18.54
2024-05-04,
2024-05-05,
2024-05-06,19.01
2024-05-07,18.76
2024-05-08,19.84
2024-05-09,19.73
2024-05-10,19.85
2024-05-11,
2024-05-12,
2024-05-13,19.52
2024-05-14,20.06
2024-05-15,20.31
2024-05-16,20.59
2024-05-17,21.03
2024-05-18,
2024-05-19,
2024-05-20,21.64
2024-05-21,21.7
2024-05-22,21.41
2024-05-23,21.2
2024-05-24,21.54
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,21.8
2024-05-29,21.43
2024-05-30,21.62
2024-05-31,21.74
2024-06-01,
2024-06-02,
2024-06-03,21.77
2024-06-04,21.1
2024-06-05,21.3
2024-06-06,20.8
2024-06-07,20.38
2024-06-08,
2024-06-09,
2024-06-10,20.46
2024-06-11,20.24
2024-06-12,20.46
2024-06-13,20.09
2024-06-14,19.8
2024-06-15,
2024-06-16,
2024-06-17,19.75
2024-06-18,20.2
2024-06-19,
2024-06-20,20.16
2024-06-21,20.65
2024-06-22,
2024-06-23,
2024-06-24,20.48
2024-06-25,20.16
2024-06-26,19.81
2024-06-27,19.97
2024-06-28,20.01
2024-06-29,
2024-06-30,
2024-07-01,19.74
2024-07-02,20.33
2024-07-03,20.48
2024-07-04,
2024-07-05,20.62
2024-07-06,
2024-07-07,
2024-07-08,20.78
2024-07-09,20.43
2024-07-10,20.64
2024-07-11,21.1
2024-07-12,21.01
2024-07-13,
2024-07-14,
2024-07-15,21.47
2024-07-16,22.07
2024-07-17,21.72
2024-07-18,21.3
2024-07-19,20.97
2024-07-20,
2024-07-21,
2024-07-22,21.4
2024-07-23,22.54
2024-07-24,21.8
2024-07-25,22.25
2024-07-26,22.66
2024-07-27,
2024-07-28,
2024-07-29,22.57
2024-07-30,22.39
2024-07-31,22.54
2024-08-01,22.03
2024-08-02,20.98
2024-08-03,
2024-08-04,
2024-08-05,20.25
2024-08-06,20.36
2024-08-07,20.07
2024-08-08,19.75
2024-08-09,19.73
2024-08-10,
2024-08-11,
2024-08-12,19.62
2024-08-13,19.84
2024-08-14,19.84
2024-08-15,20.24
2024-08-16,21.16
2024-08-17,
2024-08-18,
2024-08-19,21.38
2024-08-20,20.79
2024-08-21,20.95
2024-08-22,21.65
2024-08-23,22.77
2024-08-24,
2024-08-25,
2024-08-26,22.58
2024-08-27,22.3
2024-08-28,22.52
2024-08-29,22.58
2024-08-30,22.94
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,21.93
2024-09-04,22.07
2024-09-05,21.84
2024-09-06,21.09
2024-09-07,
2024-09-08,
2024-09-09,21.36
2024-09-10,21.22
2024-09-11,21.53
2024-09-12,21.98
2024-09-13,22.49
2024-09-14,
2024-09-15,
2024-09-16,22.15
2024-09-17,22.43
2024-09-18,23.41
2024-09-19,22.8
2024-09-20,22.91
2024-09-21,
2024-09-22,
2024-09-23,23.55
2024-09-24,23.22
2024-09-25,23.06
2024-09-26,23.19
2024-09-27,23.29
2024-09-28,
2024-09-29,
2024-09-30,23.3
2024-10-01,24.82
2024-10-02,25.34
2024-10-03,25.18
2024-10-04,24.75
2024-10-05,
2024-10-06,
2024-10-07,24.79
2024-10-08,25.07
2024-10-09,24.96
2024-10-10,24.43
2024-10-11,25.16
2024-10-12,
2024-10-13,
2024-10-14,25.35
2024-10-15,25.3
2024-10-16,25.74
2024-10-17,25.22
2024-10-18,24.85
2024-10-19,
2024-10-20,
2024-10-21,24.67
2024-10-22,24.3
2024-10-23,24.01
2024-10-24,23.93
2024-10-25,23.95
2024-10-26,
2024-10-27,
2024-10-28,24.2
2024-10-29,24.19
2024-10-30,23.59
