Date,Close
2020-01-01,
2020-01-02,7.74
2020-01-03,7.73
2020-01-04,
2020-01-05,
2020-01-06,7.71
2020-01-07,7.73
2020-01-08,7.87
2020-01-09,7.88
2020-01-10,7.85
2020-01-11,
2020-01-12,
2020-01-13,8.12
2020-01-14,8.14
2020-01-15,8.21
2020-01-16,8.29
2020-01-17,8.21
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,8.12
2020-01-22,8.28
2020-01-23,8.33
2020-01-24,8.17
2020-01-25,
2020-01-26,
2020-01-27,8.17
2020-01-28,8.05
2020-01-29,7.59
2020-01-30,7.29
2020-01-31,7.04
2020-02-01,
2020-02-02,
2020-02-03,7.36
2020-02-04,7.12
2020-02-05,7.04
2020-02-06,6.92
2020-02-07,6.78
2020-02-08,
2020-02-09,
2020-02-10,6.78
2020-02-11,6.75
2020-02-12,6.84
2020-02-13,6.79
2020-02-14,6.77
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,6.77
2020-02-19,6.7
2020-02-20,6.77
2020-02-21,6.65
2020-02-22,
2020-02-23,
2020-02-24,6.42
2020-02-25,6.28
2020-02-26,6.29
2020-02-27,6.09
2020-02-28,6.14
2020-02-29,
2020-03-01,
2020-03-02,6.05
2020-03-03,6.02
2020-03-04,6.36
2020-03-05,6.24
2020-03-06,6.11
2020-03-07,
2020-03-08,
2020-03-09,5.58
2020-03-10,5.61
2020-03-11,5.53
2020-03-12,4.91
2020-03-13,5.03
2020-03-14,
2020-03-15,
2020-03-16,4.69
2020-03-17,5.29
2020-03-18,4.97
2020-03-19,5.29
2020-03-20,4.94
2020-03-21,
2020-03-22,
2020-03-23,5.02
2020-03-24,5.49
2020-03-25,5.47
2020-03-26,6.09
2020-03-27,5.84
2020-03-28,
2020-03-29,
2020-03-30,5.7
2020-03-31,5.76
2020-04-01,5.49
2020-04-02,5.66
2020-04-03,5.54
2020-04-04,
2020-04-05,
2020-04-06,5.72
2020-04-07,5.94
2020-04-08,5.88
2020-04-09,6.07
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,5.79
2020-04-14,6.23
2020-04-15,6.27
2020-04-16,6.67
2020-04-17,6.65
2020-04-18,
2020-04-19,
2020-04-20,6.76
2020-04-21,6.37
2020-04-22,6.52
2020-04-23,6.74
2020-04-24,6.69
2020-04-25,
2020-04-26,
2020-04-27,6.56
2020-04-28,5.66
2020-04-29,5.93
2020-04-30,5.8
2020-05-01,5.72
2020-05-02,
2020-05-03,
2020-05-04,5.62
2020-05-05,5.65
2020-05-06,5.53
2020-05-07,5.55
2020-05-08,5.78
2020-05-09,
2020-05-10,
2020-05-11,5.65
2020-05-12,5.43
2020-05-13,5.22
2020-05-14,5.11
2020-05-15,5.15
2020-05-16,
2020-05-17,
2020-05-18,5.48
2020-05-19,5.29
2020-05-20,5.5
2020-05-21,5.42
2020-05-22,5.62
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,5.64
2020-05-27,5.86
2020-05-28,5.54
2020-05-29,5.39
2020-05-30,
2020-05-31,
2020-06-01,5.25
2020-06-02,5.35
2020-06-03,5.44
2020-06-04,5.43
2020-06-05,5.55
2020-06-06,
2020-06-07,
2020-06-08,5.74
2020-06-09,5.85
2020-06-10,5.46
2020-06-11,5.0
2020-06-12,5.0
2020-06-13,
2020-06-14,
2020-06-15,5.07
2020-06-16,5.09
2020-06-17,5.12
2020-06-18,5.11
2020-06-19,5.07
2020-06-20,
2020-06-21,
2020-06-22,5.05
2020-06-23,5.01
2020-06-24,4.72
2020-06-25,4.67
2020-06-26,4.51
2020-06-27,
2020-06-28,
2020-06-29,4.83
2020-06-30,4.75
2020-07-01,4.75
2020-07-02,4.86
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,4.97
2020-07-07,4.76
2020-07-08,4.7
2020-07-09,4.67
2020-07-10,4.78
2020-07-11,
2020-07-12,
2020-07-13,4.66
2020-07-14,4.74
2020-07-15,4.82
2020-07-16,4.85
2020-07-17,4.87
2020-07-18,
2020-07-19,
2020-07-20,4.94
2020-07-21,5.05
2020-07-22,5.27
2020-07-23,5.64
2020-07-24,5.54
2020-07-25,
2020-07-26,
2020-07-27,5.63
2020-07-28,5.49
2020-07-29,5.86
2020-07-30,5.83
2020-07-31,5.58
2020-08-01,
2020-08-02,
2020-08-03,5.62
2020-08-04,7.02
2020-08-05,6.52
2020-08-06,6.49
2020-08-07,6.65
2020-08-08,
2020-08-09,
2020-08-10,6.56
2020-08-11,6.64
2020-08-12,6.76
2020-08-13,6.69
2020-08-14,6.72
2020-08-15,
2020-08-16,
2020-08-17,6.46
2020-08-18,6.21
2020-08-19,6.05
2020-08-20,6.07
2020-08-21,5.8
2020-08-22,
2020-08-23,
2020-08-24,5.92
2020-08-25,6.12
2020-08-26,5.98
2020-08-27,5.88
2020-08-28,5.88
2020-08-29,
2020-08-30,
2020-08-31,5.9
2020-09-01,5.93
2020-09-02,5.99
2020-09-03,5.64
2020-09-04,5.9
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,5.67
2020-09-09,5.56
2020-09-10,5.43
2020-09-11,5.51
2020-09-12,
2020-09-13,
2020-09-14,5.6
2020-09-15,5.67
2020-09-16,5.68
2020-09-17,5.54
2020-09-18,5.72
2020-09-19,
2020-09-20,
2020-09-21,5.64
2020-09-22,5.99
2020-09-23,5.43
2020-09-24,5.36
2020-09-25,5.21
2020-09-26,
2020-09-27,
2020-09-28,5.34
2020-09-29,5.62
2020-09-30,5.58
2020-10-01,5.48
2020-10-02,5.52
2020-10-03,
2020-10-04,
2020-10-05,5.67
2020-10-06,5.66
2020-10-07,5.73
2020-10-08,6.21
2020-10-09,6.45
2020-10-10,
2020-10-11,
2020-10-12,6.45
2020-10-13,6.49
2020-10-14,6.37
2020-10-15,6.44
2020-10-16,6.4
2020-10-17,
2020-10-18,
2020-10-19,6.38
2020-10-20,6.35
2020-10-21,6.5
2020-10-22,6.78
2020-10-23,7.07
2020-10-24,
2020-10-25,
2020-10-26,6.81
2020-10-27,6.46
2020-10-28,6.17
2020-10-29,6.11
2020-10-30,5.94
2020-10-31,
2020-11-01,
2020-11-02,6.04
2020-11-03,6.33
2020-11-04,6.12
2020-11-05,6.3
2020-11-06,6.18
2020-11-07,
2020-11-08,
2020-11-09,6.46
2020-11-10,6.38
2020-11-11,6.25
2020-11-12,6.11
2020-11-13,6.26
2020-11-14,
2020-11-15,
2020-11-16,6.37
2020-11-17,6.51
2020-11-18,6.37
2020-11-19,6.58
2020-11-20,6.49
2020-11-21,
2020-11-22,
2020-11-23,6.59
2020-11-24,6.6
2020-11-25,6.74
2020-11-26,
2020-11-27,6.71
2020-11-28,
2020-11-29,
2020-11-30,6.53
2020-12-01,6.45
2020-12-02,6.69
2020-12-03,6.9
2020-12-04,7.1
2020-12-05,
2020-12-06,
2020-12-07,7.19
2020-12-08,7.28
2020-12-09,6.95
2020-12-10,7.02
2020-12-11,7.01
2020-12-12,
2020-12-13,
2020-12-14,7.05
2020-12-15,7.11
2020-12-16,7.04
2020-12-17,7.06
2020-12-18,7.08
2020-12-19,
2020-12-20,
2020-12-21,6.77
2020-12-22,7.08
2020-12-23,7.1
2020-12-24,7.19
2020-12-25,
2020-12-26,
2020-12-27,
2020-12-28,7.4
2020-12-29,7.28
2020-12-30,7.29
2020-12-31,7.39
2021-01-01,
2021-01-02,
2021-01-03,
2021-01-04,7.27
2021-01-05,7.27
2021-01-06,7.58
2021-01-07,7.8
2021-01-08,7.79
2021-01-09,
2021-01-10,
2021-01-11,7.75
2021-01-12,7.96
2021-01-13,7.79
2021-01-14,8.13
2021-01-15,7.89
2021-01-16,
2021-01-17,
2021-01-18,
2021-01-19,8.12
2021-01-20,8.05
2021-01-21,8.11
2021-01-22,8.09
2021-01-23,
2021-01-24,
2021-01-25,8.12
2021-01-26,8.22
2021-01-27,8.18
2021-01-28,7.88
2021-01-29,7.76
2021-01-30,
2021-01-31,
2021-02-01,7.88
2021-02-02,7.89
2021-02-03,7.67
2021-02-04,7.67
2021-02-05,7.64
2021-02-06,
2021-02-07,
2021-02-08,7.78
2021-02-09,7.95
2021-02-10,7.93
2021-02-11,7.77
2021-02-12,7.61
2021-02-13,
2021-02-14,
2021-02-15,
2021-02-16,7.56
2021-02-17,7.63
2021-02-18,7.59
2021-02-19,7.8
2021-02-20,
2021-02-21,
2021-02-22,8.0
2021-02-23,7.84
2021-02-24,8.14
2021-02-25,7.95
2021-02-26,7.75
2021-02-27,
2021-02-28,
2021-03-01,8.22
2021-03-02,8.17
2021-03-03,8.12
2021-03-04,7.78
2021-03-05,7.57
2021-03-06,
2021-03-07,
2021-03-08,7.84
2021-03-09,7.97
2021-03-10,8.18
2021-03-11,8.45
2021-03-12,8.36
2021-03-13,
2021-03-14,
2021-03-15,8.38
2021-03-16,8.37
2021-03-17,8.37
2021-03-18,8.2
2021-03-19,8.16
2021-03-20,
2021-03-21,
2021-03-22,8.09
2021-03-23,7.86
2021-03-24,7.69
2021-03-25,7.88
2021-03-26,8.08
2021-03-27,
2021-03-28,
2021-03-29,7.63
2021-03-30,7.86
2021-03-31,7.84
2021-04-01,7.92
2021-04-02,
2021-04-03,
2021-04-04,
2021-04-05,8.08
2021-04-06,8.22
2021-04-07,7.9
2021-04-08,7.98
2021-04-09,7.99
2021-04-10,
2021-04-11,
2021-04-12,8.08
2021-04-13,8.81
2021-04-14,8.4
2021-04-15,8.39
2021-04-16,8.49
2021-04-17,
2021-04-18,
2021-04-19,8.22
2021-04-20,7.58
2021-04-21,7.72
2021-04-22,7.67
2021-04-23,7.76
2021-04-24,
2021-04-25,
2021-04-26,7.94
2021-04-27,7.98
2021-04-28,8.1
2021-04-29,8.2
2021-04-30,7.82
2021-05-01,
2021-05-02,
2021-05-03,8.11
2021-05-04,7.05
2021-05-05,7.26
2021-05-06,7.22
2021-05-07,7.25
2021-05-08,
2021-05-09,
2021-05-10,7.05
2021-05-11,7.03
2021-05-12,6.84
2021-05-13,6.89
2021-05-14,6.98
2021-05-15,
2021-05-16,
2021-05-17,6.94
2021-05-18,6.97
2021-05-19,6.83
2021-05-20,6.9
2021-05-21,6.9
2021-05-22,
2021-05-23,
2021-05-24,6.95
2021-05-25,6.73
2021-05-26,6.88
2021-05-27,6.99
2021-05-28,6.97
2021-05-29,
2021-05-30,
2021-05-31,
2021-06-01,7.09
2021-06-02,7.04
2021-06-03,7.08
2021-06-04,7.15
2021-06-05,
2021-06-06,
2021-06-07,7.52
2021-06-08,7.56
2021-06-09,7.43
2021-06-10,7.58
2021-06-11,7.61
2021-06-12,
2021-06-13,
2021-06-14,7.91
2021-06-15,8.14
2021-06-16,8.23
2021-06-17,8.1
2021-06-18,7.89
2021-06-19,
2021-06-20,
2021-06-21,7.98
2021-06-22,7.98
2021-06-23,8.08
2021-06-24,8.31
2021-06-25,8.37
2021-06-26,
2021-06-27,
2021-06-28,8.43
2021-06-29,8.52
2021-06-30,8.52
2021-07-01,8.31
2021-07-02,8.22
2021-07-03,
2021-07-04,
2021-07-05,
2021-07-06,8.31
2021-07-07,8.09
2021-07-08,7.96
2021-07-09,8.16
2021-07-10,
2021-07-11,
2021-07-12,8.18
2021-07-13,8.21
2021-07-14,8.15
2021-07-15,8.01
2021-07-16,7.92
2021-07-17,
2021-07-18,
2021-07-19,7.7
2021-07-20,7.92
2021-07-21,8.18
2021-07-22,8.07
2021-07-23,8.19
2021-07-24,
2021-07-25,
2021-07-26,8.4
2021-07-27,8.18
2021-07-28,8.33
2021-07-29,8.41
2021-07-30,8.85
2021-07-31,
2021-08-01,
2021-08-02,8.64
2021-08-03,10.63
2021-08-04,10.08
2021-08-05,10.14
2021-08-06,10.0
2021-08-07,
2021-08-08,
2021-08-09,9.82
2021-08-10,9.72
2021-08-11,9.89
2021-08-12,9.72
2021-08-13,9.66
2021-08-14,
2021-08-15,
2021-08-16,9.54
2021-08-17,9.5
2021-08-18,9.58
2021-08-19,9.42
2021-08-20,9.83
2021-08-21,
2021-08-22,
2021-08-23,9.77
2021-08-24,9.73
2021-08-25,9.48
2021-08-26,9.39
2021-08-27,9.39
2021-08-28,
2021-08-29,
2021-08-30,9.15
2021-08-31,9.24
2021-09-01,9.2
2021-09-02,9.43
2021-09-03,9.2
2021-09-04,
2021-09-05,
2021-09-06,
2021-09-07,9.04
2021-09-08,9.02
2021-09-09,8.96
2021-09-10,8.88
2021-09-11,
2021-09-12,
2021-09-13,9.2
2021-09-14,8.93
2021-09-15,8.99
2021-09-16,9.03
2021-09-17,8.98
2021-09-18,
2021-09-19,
2021-09-20,8.77
2021-09-21,8.76
2021-09-22,8.89
2021-09-23,9.04
2021-09-24,9.0
2021-09-25,
2021-09-26,
2021-09-27,9.1
2021-09-28,8.83
2021-09-29,8.74
2021-09-30,8.75
2021-10-01,8.81
2021-10-02,
2021-10-03,
2021-10-04,8.61
2021-10-05,8.71
2021-10-06,8.61
2021-10-07,8.73
2021-10-08,8.65
2021-10-09,
2021-10-10,
2021-10-11,8.65
2021-10-12,9.16
2021-10-13,9.24
2021-10-14,9.55
2021-10-15,9.27
2021-10-16,
2021-10-17,
2021-10-18,9.08
2021-10-19,9.05
2021-10-20,9.19
2021-10-21,9.38
2021-10-22,9.29
2021-10-23,
2021-10-24,
2021-10-25,8.82
2021-10-26,8.79
2021-10-27,9.06
2021-10-28,9.0
2021-10-29,9.07
2021-10-30,
2021-10-31,
2021-11-01,9.33
2021-11-02,10.5
2021-11-03,10.63
2021-11-04,10.77
2021-11-05,10.74
2021-11-06,
2021-11-07,
2021-11-08,10.8
2021-11-09,10.65
2021-11-10,10.49
2021-11-11,10.74
2021-11-12,10.77
2021-11-13,
2021-11-14,
2021-11-15,10.77
2021-11-16,11.0
2021-11-17,10.83
2021-11-18,10.95
2021-11-19,11.08
2021-11-20,
2021-11-21,
2021-11-22,11.27
2021-11-23,11.13
2021-11-24,11.32
2021-11-25,
2021-11-26,10.72
2021-11-27,
2021-11-28,
2021-11-29,11.2
2021-11-30,10.75
