Date,Close
2020-01-01,
2020-01-02,50.08
2020-01-03,50.03
2020-01-04,
2020-01-05,
2020-01-06,50.23
2020-01-07,50.08
2020-01-08,50.06
2020-01-09,50.59
2020-01-10,50.91
2020-01-11,
2020-01-12,
2020-01-13,51.61
2020-01-14,51.92
2020-01-15,52.45
2020-01-16,52.9
2020-01-17,53.79
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,54.48
2020-01-22,54.62
2020-01-23,55.15
2020-01-24,55.53
2020-01-25,
2020-01-26,
2020-01-27,55.77
2020-01-28,56.02
2020-01-29,56.06
2020-01-30,56.66
2020-01-31,56.3
2020-02-01,
2020-02-02,
2020-02-03,56.54
2020-02-04,55.61
2020-02-05,55.2
2020-02-06,55.05
2020-02-07,54.69
2020-02-08,
2020-02-09,
2020-02-10,54.73
2020-02-11,54.85
2020-02-12,54.88
2020-02-13,55.61
2020-02-14,55.69
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,56.0
2020-02-19,55.36
2020-02-20,56.33
2020-02-21,55.67
2020-02-22,
2020-02-23,
2020-02-24,54.71
2020-02-25,53.95
2020-02-26,53.41
2020-02-27,50.74
2020-02-28,48.71
2020-02-29,
2020-03-01,
2020-03-02,51.59
2020-03-03,51.56
2020-03-04,54.71
2020-03-05,54.52
2020-03-06,53.96
2020-03-07,
2020-03-08,
2020-03-09,50.16
2020-03-10,50.05
2020-03-11,46.95
2020-03-12,42.11
2020-03-13,43.55
2020-03-14,
2020-03-15,
2020-03-16,38.43
2020-03-17,45.64
2020-03-18,45.12
2020-03-19,41.07
2020-03-20,37.41
2020-03-21,
2020-03-22,
2020-03-23,34.88
2020-03-24,39.57
2020-03-25,40.46
2020-03-26,44.49
2020-03-27,45.2
2020-03-28,
2020-03-29,
2020-03-30,46.79
2020-03-31,43.69
2020-04-01,40.46
2020-04-02,42.28
2020-04-03,40.56
2020-04-04,
2020-04-05,
2020-04-06,44.7
2020-04-07,44.48
2020-04-08,46.95
2020-04-09,48.68
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,46.58
2020-04-14,47.61
2020-04-15,45.1
2020-04-16,44.64
2020-04-17,46.37
2020-04-18,
2020-04-19,
2020-04-20,44.81
2020-04-21,44.78
2020-04-22,46.03
2020-04-23,45.83
2020-04-24,46.58
2020-04-25,
2020-04-26,
2020-04-27,47.19
2020-04-28,46.85
2020-04-29,46.29
2020-04-30,45.78
2020-05-01,43.9
2020-05-02,
2020-05-03,
2020-05-04,44.32
2020-05-05,44.89
2020-05-06,43.28
2020-05-07,43.76
2020-05-08,44.71
2020-05-09,
2020-05-10,
2020-05-11,45.03
2020-05-12,44.8
2020-05-13,43.4
2020-05-14,44.18
2020-05-15,42.9
2020-05-16,
2020-05-17,
2020-05-18,44.43
2020-05-19,43.74
2020-05-20,44.77
2020-05-21,43.95
2020-05-22,44.56
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,44.63
2020-05-27,44.91
2020-05-28,46.46
2020-05-29,46.6
2020-05-30,
2020-05-31,
2020-06-01,47.11
2020-06-02,47.35
2020-06-03,47.93
2020-06-04,47.31
2020-06-05,47.72
2020-06-06,
2020-06-07,
2020-06-08,49.21
2020-06-09,48.47
2020-06-10,48.33
2020-06-11,45.8
2020-06-12,45.86
2020-06-13,
2020-06-14,
2020-06-15,46.06
2020-06-16,45.9
2020-06-17,45.75
2020-06-18,45.81
2020-06-19,43.77
2020-06-20,
2020-06-21,
2020-06-22,44.64
2020-06-23,43.49
2020-06-24,42.77
2020-06-25,41.84
2020-06-26,41.57
2020-06-27,
2020-06-28,
2020-06-29,42.1
2020-06-30,42.33
2020-07-01,43.17
2020-07-02,43.1
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,42.95
2020-07-07,43.04
2020-07-08,43.32
2020-07-09,42.41
2020-07-10,43.46
2020-07-11,
2020-07-12,
2020-07-13,43.42
2020-07-14,43.83
2020-07-15,43.29
2020-07-16,43.88
2020-07-17,44.56
2020-07-18,
2020-07-19,
2020-07-20,44.3
2020-07-21,44.8
2020-07-22,45.54
2020-07-23,45.36
2020-07-24,44.78
2020-07-25,
2020-07-26,
2020-07-27,44.3
2020-07-28,45.13
2020-07-29,45.22
