Date,Close
2020-01-01,
2020-01-02,11.0754
2020-01-03,11.1505
2020-01-04,
2020-01-05,
2020-01-06,11.2193
2020-01-07,11.2131
2020-01-08,11.2193
2020-01-09,11.1755
2020-01-10,11.1129
2020-01-11,
2020-01-12,
2020-01-13,10.9503
2020-01-14,10.9377
2020-01-15,10.8501
2020-01-16,10.8814
2020-01-17,10.8376
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,10.8564
2020-01-22,10.9065
2020-01-23,10.9318
2020-01-24,10.9381
2020-01-25,
2020-01-26,
2020-01-27,10.8368
2020-01-28,10.9254
2020-01-29,10.9951
2020-01-30,10.9191
2020-01-31,10.8305
2020-02-01,
2020-02-02,
2020-02-03,10.9381
2020-02-04,11.0267
2020-02-05,11.0774
2020-02-06,11.1027
2020-02-07,11.1217
2020-02-08,
2020-02-09,
2020-02-10,11.1533
2020-02-11,11.204
2020-02-12,11.109
2020-02-13,11.1153
2020-02-14,11.1723
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,11.1217
2020-02-19,11.1407
2020-02-20,11.1663
2020-02-21,11.1022
2020-02-22,
2020-02-23,
2020-02-24,10.891
2020-02-25,10.558
2020-02-26,10.7309
2020-02-27,10.5516
2020-02-28,10.2763
2020-02-29,
2020-03-01,
2020-03-02,10.6541
2020-03-03,10.5644
2020-03-04,10.6925
2020-03-05,10.5516
2020-03-06,10.43
2020-03-07,
2020-03-08,
2020-03-09,9.7129
2020-03-10,9.8153
2020-03-11,9.3735
2020-03-12,8.4067
2020-03-13,8.3619
2020-03-14,
2020-03-15,
2020-03-16,7.664
2020-03-17,7.2606
2020-03-18,4.0337
2020-03-19,5.167
2020-03-20,5.1093
2020-03-21,
2020-03-22,
2020-03-23,4.5712
2020-03-24,4.8694
2020-03-25,4.9861
2020-03-26,5.1418
2020-03-27,5.1871
2020-03-28,
2020-03-29,
2020-03-30,5.2325
2020-03-31,5.3557
2020-04-01,5.1612
2020-04-02,5.1677
2020-04-03,5.1288
2020-04-04,
2020-04-05,
2020-04-06,5.1807
2020-04-07,5.1936
2020-04-08,5.5502
2020-04-09,6.0819
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,5.9458
2020-04-14,6.659
2020-04-15,6.86
2020-04-16,6.7887
2020-04-17,6.7238
2020-04-18,
2020-04-19,
2020-04-20,6.5164
2020-04-21,6.3218
2020-04-22,6.3415
2020-04-23,6.3546
2020-04-24,6.0598
2020-04-25,
2020-04-26,
2020-04-27,6.1777
2020-04-28,6.2891
2020-04-29,6.4725
2020-04-30,6.3808
2020-05-01,6.3087
2020-05-02,
2020-05-03,
2020-05-04,6.5773
2020-05-05,6.4463
2020-05-06,6.3873
2020-05-07,6.2498
2020-05-08,6.217
2020-05-09,
2020-05-10,
2020-05-11,6.0991
2020-05-12,5.9288
2020-05-13,5.7191
2020-05-14,5.5291
2020-05-15,5.3326
2020-05-16,
2020-05-17,
2020-05-18,5.6602
2020-05-19,5.634
2020-05-20,5.8567
2020-05-21,5.7838
2020-05-22,5.8567
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,6.2542
2020-05-27,6.4463
2020-05-28,6.5192
2020-05-29,6.5855
2020-05-30,
2020-05-31,
2020-06-01,6.8505
2020-06-02,7.1619
2020-06-03,7.5064
2020-06-04,7.5859
2020-06-05,7.6919
2020-06-06,
2020-06-07,
2020-06-08,7.8443
2020-06-09,7.9436
2020-06-10,7.672
2020-06-11,7.142
2020-06-12,7.2811
2020-06-13,
2020-06-14,
2020-06-15,7.2215
2020-06-16,7.4004
2020-06-17,7.2679
2020-06-18,7.3805
2020-06-19,7.2811
2020-06-20,
2020-06-21,
2020-06-22,7.5753
2020-06-23,7.5686
2020-06-24,7.4349
2020-06-25,7.3012
2020-06-26,7.0739
2020-06-27,
2020-06-28,
2020-06-29,7.1541
2020-06-30,7.0337
2020-07-01,6.88
2020-07-02,6.9201
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,6.6593
2020-07-07,6.666
2020-07-08,6.773
2020-07-09,6.7797
2020-07-10,6.9401
2020-07-11,
2020-07-12,
2020-07-13,6.8064
2020-07-14,6.7596
2020-07-15,6.8064
2020-07-16,6.7797
2020-07-17,6.7797
2020-07-18,
2020-07-19,
2020-07-20,6.7997
2020-07-21,6.7997
2020-07-22,6.7329
2020-07-23,6.6653
2020-07-24,6.5505
2020-07-25,
2020-07-26,
2020-07-27,6.5911
2020-07-28,6.6181
2020-07-29,6.6721
2020-07-30,6.6248
2020-07-31,6.4965
2020-08-01,
2020-08-02,
2020-08-03,6.483
2020-08-04,6.4155
2020-08-05,6.3885
2020-08-06,6.2804
2020-08-07,6.2737
2020-08-08,
2020-08-09,
2020-08-10,6.402
2020-08-11,6.3479
2020-08-12,6.5168
2020-08-13,6.6721
2020-08-14,6.5168
2020-08-15,
2020-08-16,
2020-08-17,6.5911
2020-08-18,6.6586
2020-08-19,6.6923
2020-08-20,6.6451
2020-08-21,6.5708
2020-08-22,
2020-08-23,
2020-08-24,6.6527
2020-08-25,6.5981
2020-08-26,6.6186
2020-08-27,6.564
2020-08-28,6.5708
2020-08-29,
2020-08-30,
2020-08-31,6.4139
2020-09-01,6.5299
2020-09-02,6.4821
2020-09-03,6.3797
2020-09-04,6.3183
