Date,Close
2024-01-01,
2024-01-02,12.16
2024-01-03,11.93
2024-01-04,12.28
2024-01-05,12.0
2024-01-06,
2024-01-07,
2024-01-08,12.64
2024-01-09,12.45
2024-01-10,12.09
2024-01-11,11.56
2024-01-12,11.4
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,10.97
2024-01-17,10.85
2024-01-18,10.72
2024-01-19,10.85
2024-01-20,
2024-01-21,
2024-01-22,11.72
2024-01-23,11.75
2024-01-24,11.07
2024-01-25,11.28
2024-01-26,11.01
2024-01-27,
2024-01-28,
2024-01-29,11.21
2024-01-30,10.69
2024-01-31,10.27
2024-02-01,10.24
2024-02-02,10.27
2024-02-03,
2024-02-04,
2024-02-05,9.87
2024-02-06,10.44
2024-02-07,10.41
2024-02-08,10.9
2024-02-09,11.16
2024-02-10,
2024-02-11,
2024-02-12,11.62
2024-02-13,10.54
2024-02-14,10.93
2024-02-15,11.01
2024-02-16,10.82
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,10.62
2024-02-21,10.63
2024-02-22,10.99
2024-02-23,10.65
2024-02-24,
2024-02-25,
2024-02-26,11.24
2024-02-27,11.57
2024-02-28,11.26
2024-02-29,10.36
2024-03-01,10.66
2024-03-02,
2024-03-03,
2024-03-04,10.09
2024-03-05,9.37
2024-03-06,9.92
2024-03-07,10.9
2024-03-08,10.81
2024-03-09,
2024-03-10,
2024-03-11,9.79
2024-03-12,9.87
2024-03-13,9.63
2024-03-14,9.2
2024-03-15,9.31
2024-03-16,
2024-03-17,
2024-03-18,9.54
2024-03-19,9.24
2024-03-20,9.58
2024-03-21,9.42
2024-03-22,9.39
2024-03-23,
2024-03-24,
2024-03-25,9.55
2024-03-26,9.11
2024-03-27,9.55
2024-03-28,9.99
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,9.99
2024-04-02,9.36
2024-04-03,9.32
2024-04-04,9.12
2024-04-05,9.21
2024-04-06,
2024-04-07,
2024-04-08,8.37
2024-04-09,8.4
2024-04-10,8.0
2024-04-11,8.24
2024-04-12,8.03
2024-04-13,
2024-04-14,
2024-04-15,7.53
2024-04-16,7.52
2024-04-17,7.28
2024-04-18,7.37
2024-04-19,7.09
2024-04-20,
2024-04-21,
2024-04-22,7.49
2024-04-23,7.97
2024-04-24,8.2
2024-04-25,8.18
2024-04-26,8.97
2024-04-27,
2024-04-28,
2024-04-29,8.92
2024-04-30,8.55
2024-05-01,8.75
2024-05-02,9.0
2024-05-03,8.94
2024-05-04,
2024-05-05,
2024-05-06,9.28
2024-05-07,8.63
2024-05-08,8.78
2024-05-09,9.2
2024-05-10,8.71
2024-05-11,
2024-05-12,
2024-05-13,8.77
2024-05-14,9.22
2024-05-15,9.0
2024-05-16,8.71
2024-05-17,8.78
2024-05-18,
2024-05-19,
2024-05-20,8.88
2024-05-21,8.48
2024-05-22,8.6
2024-05-23,8.32
2024-05-24,8.43
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,8.28
2024-05-29,8.14
2024-05-30,8.4
2024-05-31,8.15
2024-06-01,
2024-06-02,
2024-06-03,7.78
2024-06-04,7.71
2024-06-05,7.93
2024-06-06,7.83
2024-06-07,7.86
2024-06-08,
2024-06-09,
2024-06-10,8.22
2024-06-11,7.87
2024-06-12,7.95
2024-06-13,7.71
2024-06-14,7.7
2024-06-15,
2024-06-16,
2024-06-17,7.56
2024-06-18,7.21
2024-06-19,
2024-06-20,6.8
2024-06-21,6.76
2024-06-22,
2024-06-23,
2024-06-24,6.76
2024-06-25,6.59
2024-06-26,6.73
2024-06-27,7.1
2024-06-28,7.03
2024-06-29,
2024-06-30,
2024-07-01,6.84
2024-07-02,7.14
2024-07-03,7.17
2024-07-04,
2024-07-05,7.41
2024-07-06,
2024-07-07,
2024-07-08,7.67
2024-07-09,7.93
2024-07-10,8.45
2024-07-11,8.02
2024-07-12,8.45
2024-07-13,
2024-07-14,
2024-07-15,8.95
2024-07-16,9.03
2024-07-17,8.56
2024-07-18,8.21
2024-07-19,7.43
2024-07-20,
2024-07-21,
2024-07-22,8.08
2024-07-23,8.3
2024-07-24,7.62
2024-07-25,7.93
2024-07-26,8.21
2024-07-27,
2024-07-28,
2024-07-29,7.89
2024-07-30,7.8
2024-07-31,8.15
2024-08-01,7.52
2024-08-02,7.08
2024-08-03,
2024-08-04,
2024-08-05,6.57
2024-08-06,7.21
2024-08-07,6.8
2024-08-08,7.11
2024-08-09,7.12
2024-08-10,
2024-08-11,
2024-08-12,6.72
2024-08-13,7.28
2024-08-14,7.31
2024-08-15,7.42
2024-08-16,7.28
2024-08-17,
2024-08-18,
