Date,Close
2024-01-01,
2024-01-02,17.86
2024-01-03,17.69
2024-01-04,17.65
2024-01-05,17.69
2024-01-06,
2024-01-07,
2024-01-08,17.75
2024-01-09,17.59
2024-01-10,17.52
2024-01-11,17.44
2024-01-12,17.45
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,17.29
2024-01-17,17.15
2024-01-18,17.21
2024-01-19,17.29
2024-01-20,
2024-01-21,
2024-01-22,17.51
2024-01-23,17.46
2024-01-24,17.39
2024-01-25,17.5
2024-01-26,17.66
2024-01-27,
2024-01-28,
2024-01-29,17.7
2024-01-30,17.63
2024-01-31,17.3
2024-02-01,17.42
2024-02-02,17.33
2024-02-03,
2024-02-04,
2024-02-05,17.05
2024-02-06,17.18
2024-02-07,17.16
2024-02-08,17.22
2024-02-09,17.26
2024-02-10,
2024-02-11,
2024-02-12,17.42
2024-02-13,17.02
2024-02-14,17.09
2024-02-15,17.39
2024-02-16,17.3
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,17.27
2024-02-21,17.13
2024-02-22,17.16
2024-02-23,17.27
2024-02-24,
2024-02-25,
2024-02-26,17.27
2024-02-27,17.33
2024-02-28,17.36
2024-02-29,17.42
2024-03-01,17.4
2024-03-02,
2024-03-03,
2024-03-04,17.3
2024-03-05,17.3
2024-03-06,17.37
2024-03-07,17.42
2024-03-08,17.5
2024-03-09,
2024-03-10,
2024-03-11,17.58
2024-03-12,17.58
2024-03-13,17.57
2024-03-14,17.4
2024-03-15,17.46
2024-03-16,
2024-03-17,
2024-03-18,17.41
2024-03-19,17.48
2024-03-20,17.66
2024-03-21,17.75
2024-03-22,17.56
2024-03-23,
2024-03-24,
2024-03-25,17.56
2024-03-26,17.56
2024-03-27,17.56
2024-03-28,17.56
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,17.56
2024-04-02,17.8
2024-04-03,17.96
2024-04-04,17.5
2024-04-05,17.51
2024-04-06,
2024-04-07,
2024-04-08,17.51
2024-04-09,17.75
2024-04-10,17.44
2024-04-11,17.35
2024-04-12,17.12
2024-04-13,
2024-04-14,
2024-04-15,17.05
2024-04-16,16.96
2024-04-17,16.91
2024-04-18,17.01
2024-04-19,17.25
2024-04-20,
2024-04-21,
2024-04-22,17.38
2024-04-23,17.54
2024-04-24,17.5
2024-04-25,17.33
2024-04-26,17.29
2024-04-27,
2024-04-28,
2024-04-29,17.35
2024-04-30,17.08
2024-05-01,17.07
2024-05-02,17.56
2024-05-03,17.62
2024-05-04,
2024-05-05,
2024-05-06,17.68
2024-05-07,17.69
2024-05-08,17.75
2024-05-09,17.83
2024-05-10,17.88
2024-05-11,
2024-05-12,
2024-05-13,17.95
2024-05-14,18.27
2024-05-15,18.22
2024-05-16,18.31
2024-05-17,18.22
2024-05-18,
2024-05-19,
2024-05-20,18.12
2024-05-21,18.01
2024-05-22,17.98
2024-05-23,17.69
2024-05-24,17.88
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,17.66
2024-05-29,17.47
2024-05-30,17.64
2024-05-31,17.95
2024-06-01,
2024-06-02,
2024-06-03,17.87
2024-06-04,17.8
2024-06-05,17.74
2024-06-06,17.67
2024-06-07,17.63
2024-06-08,
2024-06-09,
2024-06-10,17.67
2024-06-11,17.56
2024-06-12,17.56
2024-06-13,17.41
2024-06-14,17.24
2024-06-15,
2024-06-16,
2024-06-17,17.35
2024-06-18,17.4
2024-06-19,
2024-06-20,17.4
2024-06-21,17.42
2024-06-22,
2024-06-23,
2024-06-24,17.54
2024-06-25,17.54
2024-06-26,17.54
2024-06-27,17.2
2024-06-28,17.31
2024-06-29,
2024-06-30,
2024-07-01,17.31
2024-07-02,17.38
2024-07-03,17.37
2024-07-04,
2024-07-05,17.33
2024-07-06,
2024-07-07,
2024-07-08,17.32
2024-07-09,17.2
2024-07-10,17.29
2024-07-11,17.62
2024-07-12,17.75
2024-07-13,
2024-07-14,
2024-07-15,17.84
2024-07-16,18.21
2024-07-17,18.46
2024-07-18,18.4
2024-07-19,18.27
2024-07-20,
2024-07-21,
2024-07-22,18.31
2024-07-23,18.3
2024-07-24,18.22
2024-07-25,18.43
2024-07-26,18.86
2024-07-27,
2024-07-28,
2024-07-29,18.8
2024-07-30,18.99
2024-07-31,18.99
2024-08-01,18.75
2024-08-02,18.47
2024-08-03,
2024-08-04,
2024-08-05,17.91
2024-08-06,17.99
2024-08-07,17.87
2024-08-08,18.02
