Date,Close
2024-01-01,
2024-01-02,31.86
2024-01-03,31.2
2024-01-04,31.33
2024-01-05,31.79
2024-01-06,
2024-01-07,
2024-01-08,31.93
2024-01-09,31.38
2024-01-10,31.53
2024-01-11,31.53
2024-01-12,31.42
2024-01-13,
2024-01-14,
2024-01-15,
2024-01-16,31.11
2024-01-17,31.03
2024-01-18,31.22
2024-01-19,31.79
2024-01-20,
2024-01-21,
2024-01-22,32.05
2024-01-23,31.77
2024-01-24,31.95
2024-01-25,32.05
2024-01-26,31.88
2024-01-27,
2024-01-28,
2024-01-29,32.04
2024-01-30,32.03
2024-01-31,31.45
2024-02-01,31.16
2024-02-02,31.59
2024-02-03,
2024-02-04,
2024-02-05,31.42
2024-02-06,31.5
2024-02-07,32.42
2024-02-08,32.33
2024-02-09,32.46
2024-02-10,
2024-02-11,
2024-02-12,32.8
2024-02-13,31.86
2024-02-14,32.51
2024-02-15,33.3
2024-02-16,32.91
2024-02-17,
2024-02-18,
2024-02-19,
2024-02-20,33.04
2024-02-21,32.8
2024-02-22,33.18
2024-02-23,33.58
2024-02-24,
2024-02-25,
2024-02-26,33.35
2024-02-27,33.43
2024-02-28,33.09
2024-02-29,33.15
2024-03-01,32.66
2024-03-02,
2024-03-03,
2024-03-04,32.39
2024-03-05,32.69
2024-03-06,32.14
2024-03-07,32.5
2024-03-08,32.53
2024-03-09,
2024-03-10,
2024-03-11,32.85
2024-03-12,33.55
2024-03-13,34.03
2024-03-14,34.16
2024-03-15,34.1
2024-03-16,
2024-03-17,
2024-03-18,34.46
2024-03-19,34.76
2024-03-20,35.3
2024-03-21,35.65
2024-03-22,35.23
2024-03-23,
2024-03-24,
2024-03-25,36.23
2024-03-26,36.2
2024-03-27,36.76
2024-03-28,36.8
2024-03-29,
2024-03-30,
2024-03-31,
2024-04-01,36.25
2024-04-02,36.07
2024-04-03,36.64
2024-04-04,36.39
2024-04-05,36.59
2024-04-06,
2024-04-07,
2024-04-08,36.62
2024-04-09,36.39
2024-04-10,35.87
2024-04-11,35.88
2024-04-12,35.34
2024-04-13,
2024-04-14,
2024-04-15,34.71
2024-04-16,34.5
2024-04-17,34.51
2024-04-18,35.09
2024-04-19,35.4
2024-04-20,
2024-04-21,
2024-04-22,35.83
2024-04-23,36.08
2024-04-24,36.86
2024-04-25,35.95
2024-04-26,35.72
2024-04-27,
2024-04-28,
2024-04-29,36.28
2024-04-30,35.74
2024-05-01,37.38
2024-05-02,37.03
2024-05-03,37.31
2024-05-04,
2024-05-05,
2024-05-06,37.91
2024-05-07,38.18
2024-05-08,38.18
2024-05-09,38.38
2024-05-10,38.57
2024-05-11,
2024-05-12,
2024-05-13,39.03
2024-05-14,38.95
2024-05-15,39.19
2024-05-16,38.96
2024-05-17,39.43
2024-05-18,
2024-05-19,
2024-05-20,39.12
2024-05-21,39.44
2024-05-22,39.36
2024-05-23,39.14
2024-05-24,39.69
2024-05-25,
2024-05-26,
2024-05-27,
2024-05-28,39.13
2024-05-29,39.43
2024-05-30,40.18
2024-05-31,40.17
2024-06-01,
2024-06-02,
2024-06-03,40.03
2024-06-04,39.13
2024-06-05,39.15
2024-06-06,39.25
2024-06-07,39.11
2024-06-08,
2024-06-09,
2024-06-10,39.58
2024-06-11,39.5
2024-06-12,40.06
2024-06-13,39.26
2024-06-14,38.64
2024-06-15,
2024-06-16,
2024-06-17,38.98
2024-06-18,38.98
2024-06-19,
2024-06-20,39.98
2024-06-21,40.04
2024-06-22,
2024-06-23,
2024-06-24,40.35
2024-06-25,40.22
2024-06-26,39.51
2024-06-27,39.45
2024-06-28,39.79
2024-06-29,
2024-06-30,
2024-07-01,39.75
2024-07-02,40.29
2024-07-03,39.99
2024-07-04,
2024-07-05,39.36
2024-07-06,
2024-07-07,
2024-07-08,39.32
2024-07-09,39.73
2024-07-10,40.54
2024-07-11,40.94
2024-07-12,41.28
2024-07-13,
2024-07-14,
2024-07-15,41.79
2024-07-16,42.06
2024-07-17,41.19
2024-07-18,40.94
2024-07-19,40.64
2024-07-20,
2024-07-21,
2024-07-22,41.0
2024-07-23,41.31
2024-07-24,40.59
2024-07-25,41.25
2024-07-26,41.94
2024-07-27,
2024-07-28,
2024-07-29,41.78
2024-07-30,42.06
2024-07-31,42.47
2024-08-01,40.9
2024-08-02,38.15
2024-08-03,
2024-08-04,
2024-08-05,36.08
2024-08-06,37.21
2024-08-07,36.42
2024-08-08,37.19
2024-08-09,37.79
2024-08-10,
2024-08-11,
2024-08-12,37.48
2024-08-13,37.95
2024-08-14,38.46
2024-08-15,39.19
2024-08-16,39.95
2024-08-17,
2024-08-18,
2024-08-19,40.21
2024-08-20,39.35
2024-08-21,39.68
2024-08-22,39.72
2024-08-23,40.79
2024-08-24,
2024-08-25,
2024-08-26,41.05
2024-08-27,41.12
2024-08-28,41.04
2024-08-29,41.21
2024-08-30,41.68
2024-08-31,
2024-09-01,
2024-09-02,
2024-09-03,40.53
2024-09-04,40.25
2024-09-05,39.73
2024-09-06,38.8
2024-09-07,
2024-09-08,
2024-09-09,39.18
2024-09-10,38.27
2024-09-11,38.26
2024-09-12,38.53
2024-09-13,39.32
2024-09-14,
2024-09-15,
2024-09-16,39.97
2024-09-17,40.55
2024-09-18,40.54
2024-09-19,41.63
2024-09-20,41.28
2024-09-21,
2024-09-22,
2024-09-23,41.44
2024-09-24,41.37
2024-09-25,41.17
2024-09-26,41.15
2024-09-27,41.15
2024-09-28,
2024-09-29,
2024-09-30,41.2
2024-10-01,40.88
2024-10-02,41.12
2024-10-03,40.77
2024-10-04,42.04
2024-10-05,
2024-10-06,
2024-10-07,41.9
2024-10-08,41.98
2024-10-09,42.15
2024-10-10,42.21
2024-10-11,43.04
2024-10-12,
2024-10-13,
2024-10-14,43.13
2024-10-15,43.23
2024-10-16,43.69
2024-10-17,44.61
2024-10-18,45.07
2024-10-19,
2024-10-20,
2024-10-21,44.94
2024-10-22,45.14
2024-10-23,44.54
2024-10-24,44.83
2024-10-25,44.08
2024-10-26,
2024-10-27,
2024-10-28,44.94
2024-10-29,44.9
2024-10-30,45.27
2024-10-31,44.44
2024-11-01,44.24
2024-11-02,
2024-11-03,
2024-11-04,44.11
2024-11-05,43.61
2024-11-06,49.4
2024-11-07,47.36
2024-11-08,46.42
2024-11-09,
2024-11-10,
2024-11-11,48.21
2024-11-12,47.59
2024-11-13,46.97
2024-11-14,46.71
2024-11-15,46.5
2024-11-16,
2024-11-17,
2024-11-18,46.19
2024-11-19,45.68
2024-11-20,45.8
2024-11-21,45.87
2024-11-22,46.68
2024-11-23,
2024-11-24,
2024-11-25,48.04
2024-11-26,47.59
2024-11-27,47.36
2024-11-28,
2024-11-29,47.51
2024-11-30,
2024-12-01,
2024-12-02,46.64
2024-12-03,46.85
2024-12-04,47.0
2024-12-05,47.01
2024-12-06,46.54
2024-12-07,
2024-12-08,
2024-12-09,46.06
2024-12-10,45.66
2024-12-11,46.47
2024-12-12,46.34
2024-12-13,46.76
2024-12-14,
2024-12-15,
2024-12-16,46.61
2024-12-17,45.87
2024-12-18,43.69
2024-12-19,44.31
2024-12-20,45.82
2024-12-21,
2024-12-22,
2024-12-23,46.3
2024-12-24,46.66
2024-12-25,
2024-12-26,47.33
2024-12-27,46.79
2024-12-28,
2024-12-29,
2024-12-30,46.3
2024-12-31,46.46
2025-01-01,
2025-01-02,46.93
2025-01-03,47.82
2025-01-04,
2025-01-05,
2025-01-06,48.67
2025-01-07,48.37
2025-01-08,48.27
2025-01-09,
2025-01-10,47.36
2025-01-11,
2025-01-12,
2025-01-13,48.28
2025-01-14,49.15
2025-01-15,50.79
2025-01-16,50.77
2025-01-17,50.9
2025-01-18,
2025-01-19,
2025-01-20,
2025-01-21,52.04
2025-01-22,52.38
2025-01-23,52.26
2025-01-24,52.45
2025-01-25,
2025-01-26,
2025-01-27,52.28
2025-01-28,52.88
2025-01-29,53.34
2025-01-30,53.45
2025-01-31,53.6
2025-02-01,
2025-02-02,
