Date,Close
2020-01-01,
2020-01-02,21.86
2020-01-03,21.83
2020-01-04,
2020-01-05,
2020-01-06,21.82
2020-01-07,21.66
2020-01-08,21.8
2020-01-09,21.86
2020-01-10,21.83
2020-01-11,
2020-01-12,
2020-01-13,22.02
2020-01-14,21.97
2020-01-15,22.1
2020-01-16,22.37
2020-01-17,22.47
2020-01-18,
2020-01-19,
2020-01-20,
2020-01-21,22.34
2020-01-22,22.32
2020-01-23,22.47
2020-01-24,22.25
2020-01-25,
2020-01-26,
2020-01-27,21.97
2020-01-28,22.24
2020-01-29,22.32
2020-01-30,22.37
2020-01-31,21.97
2020-02-01,
2020-02-02,
2020-02-03,22.21
2020-02-04,22.57
2020-02-05,22.73
2020-02-06,22.88
2020-02-07,22.75
2020-02-08,
2020-02-09,
2020-02-10,23.01
2020-02-11,23.13
2020-02-12,23.31
2020-02-13,23.36
2020-02-14,23.43
2020-02-15,
2020-02-16,
2020-02-17,
2020-02-18,23.37
2020-02-19,23.33
2020-02-20,23.57
2020-02-21,23.38
2020-02-22,
2020-02-23,
2020-02-24,22.69
2020-02-25,21.92
2020-02-26,21.43
2020-02-27,20.83
2020-02-28,20.57
2020-02-29,
2020-03-01,
2020-03-02,21.13
2020-03-03,20.97
2020-03-04,21.76
2020-03-05,21.01
2020-03-06,20.62
2020-03-07,
2020-03-08,
2020-03-09,19.02
2020-03-10,19.9
2020-03-11,18.86
2020-03-12,17.18
2020-03-13,18.16
2020-03-14,
2020-03-15,
2020-03-16,15.3
2020-03-17,15.78
2020-03-18,14.79
2020-03-19,15.31
2020-03-20,14.89
2020-03-21,
2020-03-22,
2020-03-23,14.49
2020-03-24,16.13
2020-03-25,17.03
2020-03-26,17.89
2020-03-27,17.39
2020-03-28,
2020-03-29,
2020-03-30,17.86
2020-03-31,17.46
2020-04-01,16.38
2020-04-02,16.41
2020-04-03,15.97
2020-04-04,
2020-04-05,
2020-04-06,17.38
2020-04-07,17.47
2020-04-08,18.6
2020-04-09,19.21
2020-04-10,
2020-04-11,
2020-04-12,
2020-04-13,18.53
2020-04-14,19.17
2020-04-15,18.51
2020-04-16,18.43
2020-04-17,19.16
2020-04-18,
2020-04-19,
2020-04-20,18.57
2020-04-21,18.13
2020-04-22,18.4
2020-04-23,18.43
2020-04-24,18.71
2020-04-25,
2020-04-26,
2020-04-27,19.38
2020-04-28,19.52
2020-04-29,20.39
2020-04-30,19.87
2020-05-01,19.14
2020-05-02,
2020-05-03,
2020-05-04,19.23
2020-05-05,19.53
2020-05-06,19.37
2020-05-07,19.88
2020-05-08,20.4
2020-05-09,
2020-05-10,
2020-05-11,20.25
2020-05-12,19.42
2020-05-13,18.85
2020-05-14,19.02
2020-05-15,19.3
2020-05-16,
2020-05-17,
2020-05-18,20.33
2020-05-19,20.37
2020-05-20,20.85
2020-05-21,20.96
2020-05-22,21.12
2020-05-23,
2020-05-24,
2020-05-25,
2020-05-26,21.69
2020-05-27,22.32
2020-05-28,22.02
2020-05-29,22.03
2020-05-30,
2020-05-31,
2020-06-01,22.32
2020-06-02,22.39
2020-06-03,23.09
2020-06-04,23.03
2020-06-05,23.56
2020-06-06,
2020-06-07,
2020-06-08,23.76
2020-06-09,23.38
2020-06-10,23.07
2020-06-11,21.62
2020-06-12,22.34
2020-06-13,
2020-06-14,
2020-06-15,22.9
2020-06-16,23.19
2020-06-17,23.17
2020-06-18,23.01
2020-06-19,22.93
2020-06-20,
2020-06-21,
2020-06-22,22.98
2020-06-23,23.31
2020-06-24,22.48
2020-06-25,22.48
2020-06-26,21.99
2020-06-27,
2020-06-28,
2020-06-29,22.38
2020-06-30,22.67
2020-07-01,22.78
2020-07-02,22.9
2020-07-03,
2020-07-04,
2020-07-05,
2020-07-06,23.01
2020-07-07,22.74
2020-07-08,23.11
2020-07-09,22.91
2020-07-10,22.96
2020-07-11,
2020-07-12,
2020-07-13,22.51
2020-07-14,22.86
2020-07-15,23.65
2020-07-16,23.62
2020-07-17,23.76
2020-07-18,
2020-07-19,
2020-07-20,23.68
2020-07-21,23.9
2020-07-22,24.11
2020-07-23,23.86
2020-07-24,23.79
2020-07-25,
2020-07-26,
2020-07-27,24.07
2020-07-28,23.96
2020-07-29,24.75
2020-07-30,24.75
2020-07-31,24.51
2020-08-01,
2020-08-02,
2020-08-03,24.71
2020-08-04,24.83
2020-08-05,25.03
2020-08-06,25.35
2020-08-07,25.56
2020-08-08,
2020-08-09,
2020-08-10,25.61
2020-08-11,25.51
2020-08-12,25.93
2020-08-13,25.97
2020-08-14,25.9
2020-08-15,
2020-08-16,
2020-08-17,26.27
2020-08-18,26.27
2020-08-19,26.09
2020-08-20,26.21
2020-08-21,26.35
2020-08-22,
2020-08-23,
2020-08-24,26.5
2020-08-25,26.5
2020-08-26,26.55
2020-08-27,26.57
2020-08-28,26.8
2020-08-29,
2020-08-30,
2020-08-31,26.36
2020-09-01,26.96
2020-09-02,27.2
2020-09-03,26.31
2020-09-04,26.01
2020-09-05,
2020-09-06,
2020-09-07,
2020-09-08,25.57
2020-09-09,26.1
2020-09-10,25.97
2020-09-11,25.91
2020-09-12,
2020-09-13,
2020-09-14,26.65
2020-09-15,26.89
2020-09-16,26.94
2020-09-17,26.75
2020-09-18,26.44
2020-09-19,
2020-09-20,
2020-09-21,25.86
2020-09-22,26.46
2020-09-23,25.7
2020-09-24,25.77
2020-09-25,26.34
2020-09-26,
2020-09-27,
2020-09-28,26.93
2020-09-29,26.61
2020-09-30,26.88
2020-10-01,27.33
2020-10-02,27.47
2020-10-03,
2020-10-04,
2020-10-05,27.61
2020-10-06,27.37
2020-10-07,27.66
2020-10-08,27.93
2020-10-09,27.96
